,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,systemic,1,Divide and Dissolve,Systemic,"Divide and Dissolve

              —
              Systemic
            
              (INVADA Records)",INVADA Records,"Naarm-based doom metal duo Divide and Dissolve make music to soundtrack a revolution, and their new full-length is their most charged deployment to date, splicing dissonant sax squeals and orchestral flourishes with brickwall riffs and molasses-slow drums. RIYL Sunn O))), The Body, Boris, Deathprod.

Divide and Dissolve's last album 'Gas Lit' was a decolonialist milestone that used the language of sludgy doom metal to approach themes of white supremacy, indigenous rights and Black... more",/products/systemic,https://assets.boomkat.com/spree/products/882876/product/5051083191173.jpg,2355,Evan Caminiti,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2355
1,suntub,2,ML Buch,Suntub,"ML Buch

              —
              Suntub
            
              (15 love)",15 love,"Danish producer ML Buch studies the fertile space between vintage songcraft and contemporary synthetics on 'Suntub', smudging MIDI guitar riffs and soft rock pads into acoustic instrumentation and soaring earworms. It's like Joni Mitchell's 'Hejira' or Fleetwood Mac's 'Rumours' rebuilt painstakingly by an AI-powered server farm, the edges hand-frayed into surreal, fractal patterns. A late-year contender for pop album of the year, no doubt.

As artists have spied the creeping influence of AI... more",/products/suntub,https://assets.boomkat.com/spree/products/916466/product/ML_buc_Tip23.jpg,2355,Evan Caminiti,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2355
2,goeticbloodspells,3,Blood Magic,Goetic Blood Spells,"Blood Magic

            —
            Goetic Blood Spells",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2355,Evan Caminiti,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2355
3,sinead-memory-tape-2015,4,John T. Gast,"SINEAD MEMORY TAPE 
            
              (5 Gate Temple)","John T. Gast

              —
              SINEAD MEMORY TAPE (2015)
            
              (5 Gate Temple)",2015,"From one reggae lover to another; John T. Gast pays heartfelt homage to departed angel Sinead O’Connor with a gorgeous hour of screwed ambient dub meditation. RIYL DJ Screw, Romance, 0PN’s Eccojams, Florian TM Zeisig, Malibu

Sinead O’Connor (b. 1966, ✝ 2023) was a ubiquitous influence and hero to many who grew up in the ’80s, ‘90s and beyond. O’Connor was also a noted fan of reggae and dub, and her 1992 SNL rendition of Bob Marley’s ‘War’, with lyrics altered to reflect child abuse in... more",/products/sinead-memory-tape-2015,https://assets.boomkat.com/spree/products/905321/product/5056688811426_T11_Image.jpg,2355,Evan Caminiti,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2355
4,solo-for-tamburium,5,CATHERINE CHRISTER HENNIX,Solo for Tamburium,"CATHERINE CHRISTER HENNIX

              —
              Solo for Tamburium
            
              (Blank Forms Editions)",Blank Forms Editions,"Pure ecstasy from a recently departed deity: 78 minutes of ineffably blissful, deferred drone gratification of thee highest order. Massive RIYL Pandit Pran Nath, La Monte Young, Alice Coltrane, Angus MacLise, Tony Conrad, being human

Writing thru tears of joy here, ‘cos ’Solo for Tamburium’ has just turned us to a vibrating mass of mush. Taken from a 2017 performance at MaerzMusik in Berlin, the piece is perhaps the most intimately generous, radiant manifestation of C.C. Hennix’s devotion to her... more",/products/solo-for-tamburium,https://assets.boomkat.com/spree/products/916558/product/stars_Tip23.jpg,2355,Evan Caminiti,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2355
5,atlas-of-dungeons,6,Venusberg Cardinal,Atlas Of Dungeons,"Venusberg Cardinal

              —
              Atlas Of Dungeons
            
              (Hospital Productions)",Hospital Productions,,/products/atlas-of-dungeons,https://assets.boomkat.com/spree/products/868958/product/795154140862.jpg,2355,Evan Caminiti,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2355
6,jesu-8da9ff6b-67e3-4002-a85e-076687064b50,7,JESU,Jesu,"JESU

              —
              Jesu
            
              (Hydra Head)",Hydra Head,"""Few albums represent an individual and genre defining milestone as does the self titled debut from Justin Broadrick's Jesu. Combining the considerable sonic weight of Godflesh with brittle melancholy melodies in hypnotic long-form structures, it provided ample evidence of Broadrick's myriad capabilities as a song writer and ceaselessly creative musical innovator. While the eight tracks that comprise the album truly sound like no one else, they also hinted at previously unexplored... more",/products/jesu-8da9ff6b-67e3-4002-a85e-076687064b50,https://assets.boomkat.com/spree/products/153508/product/original.jpg,2355,Evan Caminiti,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2355
7,theenduringspirit,8,Tomb Mold,The Enduring Spirit,"Tomb Mold

            —
            The Enduring Spirit",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2355,Evan Caminiti,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2355
8,listen-to-the-sky-4261cc56-6dab-4a28-9dab-e577c1bf065f,9,Celestial,Listen To The Sky,"Celestial

              —
              Listen To The Sky
            
              (Ecstatic)",Ecstatic,"After emerging from seemingly nowhere in 2021 with a beautiful debut album of smudged bliss, Celestial reprise their blend of ambient psych blues on a second album for Ecstatic, this time guest-starring label enigma Romance.

Celestial nested a lowkey classic with their first album ‘I Had Too Much To Dream Last Night’ in the hot summer of 2021. ‘Listen to the Sky’ is its spiritual successor, venturing a palpably rawer sound porous to AGFA tape infidelities, imbuing their music with the kind... more",/products/listen-to-the-sky-4261cc56-6dab-4a28-9dab-e577c1bf065f,https://assets.boomkat.com/spree/products/876273/product/ELP080_Cover.jpg,2355,Evan Caminiti,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2355
9,gatewaystoannihilation,10,Morbid Angel,Gateways to Annihilation,"Morbid Angel

            —
            Gateways to Annihilation",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2355,Evan Caminiti,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2355
