,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,germs-in-a-population-of-buildings,1,upsammy,Germ in a Population of Buildings,"upsammy

              —
              Germ in a Population of Buildings
            
              (PAN)",PAN,"The playfully warped spirit of ‘90s electronica lives on in upsammy’s organically harmonious constructions for PAN, upscaling the nimble melodic IDM of Aleksi Perälä, AFX and Matmos into lively, obsessively-tweaked impressions that harmonise with recent blips from Objekt or the Timedance crew.

In the three years since her last album ‘Zoom’, Thessa Torsing has applied studies in landscape architecture to her musical practice, considering the confounding makeup of the cities and towns... more",/products/germs-in-a-population-of-buildings,https://assets.boomkat.com/spree/products/859288/product/617308048650.jpg,2292,Sara Persico,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2292
1,holes-of-sinian,2,33EMYBW,Holes of Sinian,"33EMYBW

              —
              Holes of Sinian
            
              (SVBKVLT)",SVBKVLT,"One of the most fascinating contemporary artists from China, 33EMYBW is joined by Batu, Marina Herlop, and more on a keenly anticipated 4th album typically teeming with unusual rhythm programming and insectoid electronic detail for Shanghai via Manchester’s SVBKVLT label - RIYL Jlin, Gooooose, Gabber Modus Operandi, Slikback

At the end of the 2010s, Wu Shanmin’s trio of 2018-2019 albums as 33EMYBW felt like a genuinely fresh new mutation of club and electronic music not beholden... more",/products/holes-of-sinian,https://assets.boomkat.com/spree/products/903036/product/5056688811037_T13_Image.jpg,2292,Sara Persico,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2292
2,tribal-progressive-heavy-metal,3,Normal Nada the Krakmaxter,Tribal Progressive Heavy Metal,"Normal Nada the Krakmaxter

              —
              Tribal Progressive Heavy Metal
            
              (Nyege Nyege Tapes)",Nyege Nyege Tapes,"Carnivalesque kuduro madness from Príncipe's Normal Nada on his long-awaited debut album, welding Afro-Portuguese rhythms to overdriven drones and frenetic, all-over-the place goo, primed for the heatwave.

Normal Nada has worked as a sort of archivist and chronicler of the Afro-Portuguese musical evolution over the last decade or so, broadcasting his knowledge with mixes, rips and his own productions under a whole bunch of different names - including that sick ‘Transmutação Cerebral’... more",/products/tribal-progressive-heavy-metal,https://assets.boomkat.com/spree/products/867160/product/768558900837.jpg,2292,Sara Persico,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2292
3,fatima-ed9d5e4d-81c4-4749-aaf5-8cc6886db566,4,Ruhail Qaisar,Fatima,"Ruhail Qaisar

              —
              Fatima
            
              (Danse Noire)",Danse Noire,"Spellbinding gear from Ruhail Qaisar, an Indian producer who reflects the conflict of his region with harsh industrial noise, mind-altering environmental recordings and unsettling drones, featuring guest appearances from Elvin Brandhi and Dis Fig.

Ruhail Qaisar grew up in Leh, a Northern Indian plateau region on the banks of the Indus, and the largest city in Ladakh. For centuries the area has weathered ceaseless conflict thanks to its location; in the high-altitude North of India, it sits between... more",/products/fatima-ed9d5e4d-81c4-4749-aaf5-8cc6886db566,https://assets.boomkat.com/spree/products/846034/product/0649270909394.jpg,2292,Sara Persico,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2292
4,dozage,5,Chrisman,Dozage,"Chrisman

              —
              Dozage
            
              (Hakuna Kulala)",Hakuna Kulala,"Chrisman levels up significantly on this one, turning in 35 tracks (!) of hybrid club music that tangle together gqom, trap, dancehall, hardstyle, tarraxo, warehouse techno and amapiano. Properly light-headed, it's as psychedelic as Shackleton and as rugged and dancefloor-ready as Slikback. Featuring Aunty Rayzor, Ecko Bazz, MC Yallah and plenty of others from the Nyege/Hakuna Kulala crew.

'Dozage' is a massive record and represents a fruitful couple of years for the Congolese producer, who's... more",/products/dozage,https://assets.boomkat.com/spree/products/900168/product/768558901568.jpg,2292,Sara Persico,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2292
5,nakibembe-embaire-group,6,Nakibembe Embaire Group,Nakibembe Embaire Group,"Nakibembe Embaire Group

              —
              Nakibembe Embaire Group
            
              (Nyege Nyege Tapes)",Nyege Nyege Tapes,"One of NNT's most exciting collisions to date, this self-titled album from Uganda's Nakibembe Embaire Group - one of the last remaining bands to perform with the log xylophone - splices their dizzying original material with unhinged collaborations with Indonesian vanguards Gabber Modus Operandi.

Anyone who's kept a close eye on Nyege Nyege's movements in the past few years will have probably come across Nakibembe Embaire Group. They've played at the festival plenty of times, and in... more",/products/nakibembe-embaire-group,https://assets.boomkat.com/spree/products/860663/product/768558900769.jpg,2292,Sara Persico,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2292
6,ansiedade-4f91e4d6-d7fa-4817-a71f-a49d810ac3d6,7,DJ Danifox,Ansiedade,"DJ Danifox

              —
              Ansiedade
            
              (Príncipe)",Príncipe,"DJ Danifox of Tia Maria Produções delivers the deadliest Príncipe since that incred last Nídia album with a highly developed take on humid, slow club and soul music that’s practically dripping with sweat. Essential late night gear of the highest order, tipped if yr into Theo Parrish x Nídia!

‘Ansiedade’ is another one of those perfect deployments from Príncipe, full of Afro-diasporic, rhythmic psychedelic energies spliced with electronic echoes of Portuguese fado’s melancholic blooz. Active... more",/products/ansiedade-4f91e4d6-d7fa-4817-a71f-a49d810ac3d6,https://assets.boomkat.com/spree/products/868479/product/P044_Cover.jpg,2292,Sara Persico,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2292
7,groovepalettes,8,Granul,Groove Palettes,"Granul

            —
            Groove Palettes",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2292,Sara Persico,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2292
8,trip9love,9,TIRZAH,trip9love...???,"TIRZAH

              —
              trip9love...???
            
              (Domino Recording Co)",Domino Recording Co,"Perfection from Tirzah once again with perhaps her most loosely structured and hard hitting album to date, as usual produced by Mica Levi, whose chaotic but deeply schooled energy elevates the material here to genuinely all-timer status, using weirdo reverb and doubled up vocal phasing to turn simple hooks into screwed and unforgettable earworms, surrounded by compressed, almost clipped rhythms (the same beat on every track 🤯) stretched over lilting piano motifs that’ll have u... more",/products/trip9love,https://assets.boomkat.com/spree/products/916504/product/887828051465_T12_Image_Tip23.jpg,2292,Sara Persico,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2292
9,deliverance-and-spiritual-warfare,10,Holy Tongue,Deliverance and Spiritual Warfare,"Holy Tongue

              —
              Deliverance and Spiritual Warfare
            
              (Amidah Records)",Amidah Records,"Valentina Magaletti and Al Wootton (fka Deadboy) reunite as Holy Tongue for an all-star debut album headmelt featuring additional instrumentation from Steve Beresford, Abraham Parker and Susumu Mukai and sounding something like a cross between a soundtrack to an Emir Kusturica film, Om’s dub 45’s and Japan’s peerless Goat crew. In other words - supremely sick gear.

“Following on from a trilogy of critically acclaimed EPs, Holy Tongue present their debut album. Formed in 2018 as a studio... more",/products/deliverance-and-spiritual-warfare,https://assets.boomkat.com/spree/products/874458/product/5054287248353.jpg,2292,Sara Persico,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2292
