,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
47,el-mosameh-sherine,48,QOW,El Mosameh Sherine,"QOW

              —
              El Mosameh Sherine
            
              (irsh)",irsh,"Qow does for Egyptian singer Sherine Abdel-Wahab what Romance did for Celine Dion, or Florian TM Zeisig with Enya, in the vicarious heartache of their lush debut suite with Cairo’s irsh label

Chasing up irsh’s Cairene showcases studded with cuts by 1127, ZULI, ABADIR, Kareem Lotfy, 3Phaz, and many more, Qow’s dissection and reassembly of works by Egyptian singer Sherine Abdel-Wahab manifests the label’s first original artist release. It is presented as a sort of unanswered call and... more",/products/el-mosameh-sherine,https://assets.boomkat.com/spree/products/916930/product/5056688810337_T14_Image.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
48,river-of-dreams,49,Romance & Dean Hurley,River Of Dreams,"Romance & Dean Hurley

              —
              River Of Dreams
            
              (Ecstatic)",Ecstatic,"Romance & Dean Hurley smudge the collective timeline on a second collaborative album of youtube-sampling ambient fantasies, landing somewhere on the dial between meditation tape, social commentary and regression therapy. Stunning melodramatic wooze from the Lynchian paradigm - essential listening if yr into anything from The Caretaker to Julee Cruise.

Continuing their prismatic dissection of daytime soap operas, David Lynch’s chief sound designer Dean Hurley and Celine... more",/products/river-of-dreams,https://assets.boomkat.com/spree/products/852544/product/ELP075_Cover.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
49,naked-light-a66455da-acbc-4b18-a97d-90054a50acd0,50,Christian Love Forum,Naked Light,"Christian Love Forum

              —
              Naked Light
            
              (The Death Of Rave)",The Death Of Rave,"What a wild ride this record is - featuring music from a lost tape of devotional keyboard jams, field recordings of migrating birds, mysterious bells, meditative noise and crooked new beat/EBM, made god-knows-when and subsequently discovered in a Thessaloniki charity shop years later. It now somehow finds its way to vinyl, newly mastered by Rashad Becker, and sounding like a lost Hype Williams x Muslimgauze madness. Top of the line weirdo music? A total find!​

Originally discovered in a... more",/products/naked-light-a66455da-acbc-4b18-a97d-90054a50acd0,https://assets.boomkat.com/spree/products/852541/product/cover.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
50,love-hallucination,51,Jessy Lanza,Love Hallucination,"Jessy Lanza

              —
              Love Hallucination
            
              (Hyperdub)",Hyperdub,"Hook queen Jessy Lanza returns with a sticky 4th album glistening with guest chops by Jeremy Greenspan (Junior Boys), Jacques Greene, Paul White, and Pearson Sound providing wall-to-wall emotional bangers tipped if yr into anything from Michael Jackson's  PYT to dopplereffekt, PWL (Kylie's 'Better The Devil You Know', the Junior Boys refix!) to YMO.

Generous with classic ‘80s FM soul and slippery pop finessed with crystalline production, ‘Love Hallucination’ is pure dance-pop, and... more",/products/love-hallucination,https://assets.boomkat.com/spree/products/916491/product/5056321638182_T12_Image_Tip23.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
51,dog-dreams,52,Lucy Liyou,Dog Dreams ​,"Lucy Liyou

              —
              Dog Dreams ​
            
              (American Dreams Records)",American Dreams Records,"Lucy Liyou's second album is a startling, operatic wonderland that pulls as much secret sauce from Mariah Carey as it does Klein. Asking what happens when we dream, Liyou softens the fantasy with soaring vocals, scintillating jazzy piano phrases and subtly industrial textures, channeling Julee Cruise, claire rousay and Robert Ashley all at once.

Artistry can be a little like magic when aesthetic concerns are put to one side and personal perspective takes over. Lucy Liyou is a consummate... more",/products/dog-dreams,https://assets.boomkat.com/spree/products/916535/product/727431749390_Tip23.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
52,toquei-no-sol,53,Marlene Ribeiro,Toquei no Sol,"Marlene Ribeiro

              —
              Toquei no Sol
            
              (Rocket Recordings)",Rocket Recordings,"Gnod bassist and collaborator of Valentina Magaletti and Thurston Moore, Marlene Ribeiro heads into the West on a sublime first LP of dream-pop and psych-folk under her own name - RIYL Panda Bear, Pocahaunted, Elaine Howley, Niagara, Julia Holter.

A decade since grabbing our hearts with two psych-dub-pop LPs as Negra Branca for Gnod’s Tesla Tapes and Michael Holland’s Ono, the six songs of ‘Toquei no Sol’ draw on Marlene Ribeiro’s time spent between farms in Ireland and Wales, her... more",/products/toquei-no-sol,https://assets.boomkat.com/spree/products/847460/product/5056321641526_T7_Image.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
53,las-camelias,54,Johanna Orellana,"Las Camelias, Tres Esquinas","Johanna Orellana

              —
              Las Camelias, Tres Esquinas
            
              (Smalltown Supersound)",Smalltown Supersound,"Flautist Johanna Orellana teams up with Carmen Villain for a collection of horizontal, pastoral field recordings and close mic-ed flute sounds that zero in on the instrument's unstable resonance and levitational magic. There's no cringe virtuoso business or fourth world firewalking here - just sonic purity, sublime minimalism and the precise capture of time, place and poetry. Huge recommendation if yr into Debit, Joanna Brouk, Bendik Giske, Mary Jane Leach.

The flute's a uniquely... more",/products/las-camelias,https://assets.boomkat.com/spree/products/841868/product/STSLJN414_Cover.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
54,dhol-tasha-drum-exercises-from-maharashtra,55,DJ Smiley Bobby,Dhol Tasha Drum Exercises from Maharashtra,"DJ Smiley Bobby

              —
              Dhol Tasha Drum Exercises from Maharashtra
            
              (Nyege Nyege Tapes)",Nyege Nyege Tapes,"Heavy-duty Indian soundsystem carnage by its leading proponent DJ Smiley Bobby, unmissable for anyone wowed by recent videos of Indian sound clashes, Bilou XIV’s transposed Senegalese mbalax, DJ Diaki’s Malian balani knee-ups, or the sort of thing Beatrice Dillon makes for the club. We’re certain this one will light up the pleasure centres of proper dancers everywhere, one of the year’s most eye-popping dance diversions…🔥

A proper bullet from Maharashtra State in Western India, DJ... more",/products/dhol-tasha-drum-exercises-from-maharashtra,https://assets.boomkat.com/spree/products/918254/product/dj-smiley_distro_preview_tip.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
55,please-touch,56,Rrose,Please Touch,"Rrose

              —
              Please Touch
            
              (EAUX)",EAUX,"Seth Horvitz's second Rrose album is a gloopy, sensual miracle, advancing the techniques they've been refining for over two decades and re-imagining minimal techno by harnessing the tactile gestures of deep listening music. Plenty of people have tried this, few have passed the muster: absolutely indispensable if yr interested in anything from Plastikman and Pan Sonic to James Tenney, Pauline Oliveros and Charlemagne Palestine.

We've always been drawn to Horvitz's productions, from their early... more",/products/please-touch,https://assets.boomkat.com/spree/products/893060/product/5050580807488.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
56,traveller-song-thanksong,57,Cassandra Miller,Traveller Song/Thanksong,"Cassandra Miller

              —
              Traveller Song/Thanksong
            
              (BLACK TRUFFLE)",BLACK TRUFFLE,"The first vinyl release from acclaimed Canadian composer Cassandra Miller, 'Traveller Song / Thanksong' is rooted in her well-established transcription process, turning a Sicilian folk song and a Beethoven composition into intimate, hierarchy-free celebrations of the human voice. Quite remarkable.

Based in London, Miller is best known for her creative examination of the transcription process, where she takes established themes and works with them until they're almost unrecognizable, buoyed... more",/products/traveller-song-thanksong,https://assets.boomkat.com/spree/products/897291/product/4250101455865.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
57,the-beat-my-head-hit,58,Ben Vida w/ Yarn/Wire and Nina Dante,The Beat My Head Hit,"Ben Vida w/ Yarn/Wire and Nina Dante

              —
              The Beat My Head Hit
            
              (Shelter Press)",Shelter Press,"Ben Vida joins forces with NYC piano and percussion outfit Yarn/Wire and soprano Nina Dante for an album that’s bewilderingly and brilliantly unexpected, yielding a set of gently trippy chamber-songs that remind us of Robert Ashley’s groundbreaking manipulation of the form crossed with a kind of slowcore jazz. 

Structured around pristine piano, percussion and voice, ‘The Beat My Head Hit' is something completely different from Vida- and we mean completely. The Yarn/Wire ensemble... more",/products/the-beat-my-head-hit,https://assets.boomkat.com/spree/products/870900/product/880918262543.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
58,black-6e054b84-1908-4c9f-be8c-28a00600f14d,59,Kevin Richard Martin,Black,"Kevin Richard Martin

              —
              Black
            
              (Intercranial)",Intercranial,"Amy Winehouse’s legend and spirit guides Kevin Richard Martin aka The Bug from beyond in a smoky ambient jazz drone livication best compared with his heartbreaking work with King Midas Sound, or the elegiac appeal of Bohren und der Club of Gore at a midnight crossroads with Rhythm & Sound.

‘Black’ respectfully marks what would have been Amy Winehouse’s 40th birthday with a brooding, impressionistic reflection on her legacy, and the imprint her work left upon Kevin Martin.Across 11... more",/products/black-6e054b84-1908-4c9f-be8c-28a00600f14d,https://assets.boomkat.com/spree/products/908859/product/5056688811792_T12_Image.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
59,bones-for-time,60,Tongue Depressor,Bones For Time,"Tongue Depressor

              —
              Bones For Time
            
              (Worried Songs)",Worried Songs,"Zach Rowden and Henry Birdsey's follow last year's 'Burnish' album (released via XKatedral, the label founded by Kali Malone and Maria W. Horn) with a killer, tape-mangled, xenharmonic trip into the dissociated outerzone. Properly next level spirit-calling drone musick that references Phill Niblock, C.C Hennix and La Monte Young, as well as cosmic psych explorers like Hototogisu, The Skaters and Double Leopards.

Tongue Depressor's 'Burnish' was quietly one of 2022's most outstanding... more",/products/bones-for-time,https://assets.boomkat.com/spree/products/916496/product/5056321685018_T5_Image_Tip23.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
60,radical-romantics,61,FEVER RAY,Radical Romantics,"FEVER RAY

              —
              Radical Romantics
            
              (Rabid Records)",Rabid Records,"Fever Ray returns, flanked by Vessel, Nídia, Olof Dreijer, Trent Reznor & Atticus Ross, Aasthma and Johannes Berglund on a 3rd solo album full of odd tunings and warped glam-dancehall-electro swag.

Karin Dreijer aka Fever Ray’s ‘Radical Romantics’ continues the queered outernational pop weltanschaaung of its predecessor across 10 songs that squirm with a brilliant blend of Scandi-pop chops and sexy, propulsive, offbeat club meter.

Now 22 years deep into their thing since debuting... more",/products/radical-romantics,https://assets.boomkat.com/spree/products/859382/product/5060236638625.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
61,heart-stopper-9e04d2fd-391a-4645-95c6-b71907b0be8c,62,Ron Morelli,Heart Stopper,"Ron Morelli

              —
              Heart Stopper
            
              (L.I.E.S.)",L.I.E.S.,"L.I.E.S. capo Morelli allows for more classic club emotion in his raw disco-house buckers on the label’s 200th release - RIYL Traxx, Daft Punk, Adonis, Legowelt.

‘Heart Stopper’ was recorded 2019-2022 and bears strong traces of Morelli’s tenure in Paris manifest in its french touch filter-house nudges and kinky gallic gait, which finely balances the album’s more scowling industrial parts, made with a relatively heart-on-sleeve style of melodic sequencing, vocal parts and craftier rhythm... more",/products/heart-stopper-9e04d2fd-391a-4645-95c6-b71907b0be8c,https://assets.boomkat.com/spree/products/860075/product/0840200594400.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
62,cupo,63,Valentina Magaletti & Laila Sakini,Cupo,"Valentina Magaletti & Laila Sakini

              —
              Cupo
            
              (Magaletti Sakini)",Magaletti Sakini,"‘Cupo’ is the debut album of gothic folkways and dark jazz rituals enacted by prolific percussionist Valentina Magaletti and enigmatic spirit Laila Sakini, deploying an orchestra-sized ensemble of instruments into a 10-part movement spread over two seamless sides. Ghostly and completely transfixing material, it sounds like a pitch-black reduction of Talk Talk's ‘Spirit of Eden’ crumbling into Julee Cruise's ‘Floating into the Night’. 

An ode to DIY culture and improvisation, Cupo marks a... more",/products/cupo,https://assets.boomkat.com/spree/products/850556/product/MagalettiSakini01_Cover.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
63,spresso,64,"Alpha Maid, Mica Levi",spresso,"Alpha Maid, Mica Levi

              —
              spresso
            
              (Alpha Maid & Mica Levi)",Alpha Maid & Mica Levi,"Mica Levi and Alpha Maid on this new one for their newly minted eponymous imprint.

Alpha Maid's Chuckle was one of 2021’s highlights and our blurb at the time placed it in the stylistic vicinity of Mica Levi’s Ruff Dog, so yeah, we’re not massively surprised that this has come to pass.

What you get is 5 short tracks of addictive fuzz, angular and hooky in a way that’s not a million miles away from early sebadoh or even pavement in the spoken swagger of ‘Peg’. Closing track ‘Curse’ is the best thing on... more",/products/spresso,https://assets.boomkat.com/spree/products/876297/product/0840200596206.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
64,blue-car,65,JOANNE ROBERTSON,Blue Car,"JOANNE ROBERTSON

              —
              Blue Car
            
              (AD 93)",AD 93,"AD 93 jemmy the padlock off Joanne Robertson’s archive of diaristic songcraft with frankly devastating results that form her solo follow-up to ‘Painting Stupid Girls’ (2020) for Dean Blunt’s World Music label.

The Blackpool-raised songbird, guitarist and painter Joanne Robertson is among the most precious artists of her generation. Since the 2008 release of her solo debut ‘The Lighter’, produced by General Strike and This Heat’s David Cunningham, Robertson has been a regular collaborator... more",/products/blue-car,https://assets.boomkat.com/spree/products/916487/product/4062548059779_T12_Image_Tip23.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
65,smartwoods,66,Piotr Kurek,Smartwoods,"Piotr Kurek

              —
              Smartwoods
            
              (Unsound)",Unsound,"A fantastical forest of ornate and uncanny instrumentation feature on prolific sound alchemist Piotr Kurek’s stunning new album, commissioned, curated and now issued by Unsound’s label division. It’s a sprawling, instrumental delight, overgrown with harp, woodwind and glassy FM bells, essential listening if you're into anything from Martyna Basta and Wojciech Rusin to Talk Talk or Pharoah Sanders.

Piotr Kurek's last album 'Peach Blossom' wowed us with its scientific (and charmingly... more",/products/smartwoods,https://assets.boomkat.com/spree/products/916553/product/UNS005_Tip23.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
66,imperial-animism,67,Wild Terrier Orchestra,Imperial Animism,"Wild Terrier Orchestra

              —
              Imperial Animism
            
              (Extended Techniques)",Extended Techniques,"Jay Glass Dubs’ acclaimed jazz hounds Wild Terrier Orchestra return with a deadly new album of winding late night jams recorded as a score for Kalas Liebfreid’s hybrid video work of the same name, hotly tipped if you’re into To Rococo Rot, Tortoise, Holger Czukay, Craig Leon, Khan Jamal Creative Arts Ensemble, Nala Sinephro, and, of course, Badalamenti.

In hot pursuit of their debut album for the Haunter label last year, Dimitris Papadatos assembles Foteini Korre, Laura Agnusdei, Ilias... more",/products/imperial-animism,https://assets.boomkat.com/spree/products/908828/product/EXTQ002_DISTRIBUTION-PREVIEW_V1.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
67,clear-and-hazy-moons,68,Eden Lonsdale,Clear and Hazy Moons,"Eden Lonsdale

              —
              Clear and Hazy Moons
            
              (Another Timbre)",Another Timbre,"Using the low-lit atmosphere of Medieval church music and the fluctuating tonality of folk music, Eden Lonsdale stretches avant classical forms into textured drones pregnant with mystery and magick. We're floored by this album - highly recommended listening if yr into Morton Feldman, Tongue Depressor, Arvo Pärt, Jakob Ullmann.

One of the most startling releases we've heard on Another Timbre in ages, Eden Lonsdale's debut is a dizzying mutation of Quiet music and classical minimalism... more",/products/clear-and-hazy-moons,https://assets.boomkat.com/spree/products/866269/product/wp506ee90f_05_06.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
68,resolve-89ca3e87-27ca-4d38-b758-82ac45f7c64c,69,ARNOLD DREYBLATT,Resolve,"ARNOLD DREYBLATT

              —
              Resolve
            
              (Drag City)",Drag City,"Founded in 1979 by NYC minimalist Arnold Dreyblatt, The Orchestra Of Excited Strings now features Oren Ambarchi, Konrad Sprenger and Joachim Schütz, who use bass, computer-controlled guitar, drums and sine waves to bash out chimerical rock songs that sound like a just intoned answer to Steely Dan.

Approaching 70 years old, Dreyblatt has been playing with instrumentation and challenging conventional tuning for over four decades; since 1982's 'Nodal Excitation', he's used The... more",/products/resolve-89ca3e87-27ca-4d38-b758-82ac45f7c64c,https://assets.boomkat.com/spree/products/872771/product/781484087724.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
69,neither-curve-nor-edge,70,Carrier,Neither Curve Nor Edge,"Carrier

              —
              Neither Curve Nor Edge
            
              (Carrier)",Carrier,"100% killer, woodcut and smoked-out halfstep pressure by a UK producer beloved for work in myriad modes of D&B, techno, and greyscale noise - RIYL T++, Burial, E-Saggila, Felix K

Carrier is the new alias of Guy Brewer, whose bleak techno as Shifted, and grittier noise functions as Covered in Sand, have been keenly in step with experimental club mutations over the past decade. His new EP ‘Neither Curve Nor Edge’ builds on a preliminary TTT session in ’23 with a more deliberate... more",/products/neither-curve-nor-edge,https://assets.boomkat.com/spree/products/907833/product/8718723234009.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
70,the-heart-of-the-anchoress,71,Bianca Scout,The Heart of the Anchoress,"Bianca Scout

              —
              The Heart of the Anchoress
            
              (First Terrace Records)",First Terrace Records,"Bianca Scout follows collaborations with Space Afrika, Ben Vince, and Elena Isolini with a spellbinding new album of hypnagogic aether-pop, blunted after-hours ambience, and chopped-n-screwed sacred music - highly recommended if yr into Grouper, Empress, Teresa Winter or Eartheater.

'The Heart of the Anchoress' twists diaristic recordings into a dissociated long-form narrative interspersed with spiralling lullabies and clipped rhythms weaving around the famous pipe organ at... more",/products/the-heart-of-the-anchoress,https://assets.boomkat.com/spree/products/916409/product/biance_scout_Tip23.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
71,5-x-4,72,LAU NAU,5 x 4,"LAU NAU

              —
              5 x 4
            
              (Beacon Sound)",Beacon Sound,"Stunning album of dreamwoven Buchla soundscapes and ethereal vocals from legend of the early-aughts Fonal scene Laura Naukkarinen aka Lau Nau, delivering her most developed and memorable work on an album that sounds something like Popl Vuh producing Enya. Highly recommended listening, especially if yr feeling Caterina Barbieri, Alessandro Cortini or Ana Roxanne.

Since her 2005 debut, Laura Naukkarinen’s music has evolved considerably, her compositions for film, theatrical... more",/products/5-x-4,https://assets.boomkat.com/spree/products/869069/product/A10369V00000010646_T96494324130054.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
72,eye-of-the-sea,73,Svitlana Nianio & Tom James Scott,Eye of the Sea,"Svitlana Nianio & Tom James Scott

              —
              Eye of the Sea
            
              (Skire)",Skire,"Ukrainian veteran Svitlana Nianio allies with Andrew Chalk and Timo Van Lujik collaborator Tom James Scott on this gorgeous debut. Using Scott's whisper-quiet piano recordings as the creative anchor, Nianio adds delicate vocals and ethereal chimes - the result as intimate and enigmatic as Daniel Schmidt's beloved 'In My Arms, Many Flowers', or Merope's 'Salos'.

Best known as a member of cult Ukrainian avant-garde act Cukor Bila Smerť, Nianio has been active since the late 1980s. Touring... more",/products/eye-of-the-sea,https://assets.boomkat.com/spree/products/880870/product/880918262147.jpg,2314,Boomkat Albums Of The Year,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2314
