,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,trip9love,1,TIRZAH,trip9love...???,"TIRZAH

              —
              trip9love...???
            
              (Domino Recording Co)",Domino Recording Co,"Perfection from Tirzah once again with perhaps her most loosely structured and hard hitting album to date, as usual produced by Mica Levi, whose chaotic but deeply schooled energy elevates the material here to genuinely all-timer status, using weirdo reverb and doubled up vocal phasing to turn simple hooks into screwed and unforgettable earworms, surrounded by compressed, almost clipped rhythms (the same beat on every track 🤯) stretched over lilting piano motifs that’ll have u... more",/products/trip9love,https://assets.boomkat.com/spree/products/916504/product/887828051465_T12_Image_Tip23.jpg,2252,Carmen Villain,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2252
1,workingitout,2,ML Buch,Working It Out,"ML Buch

            —
            Working It Out",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2252,Carmen Villain,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2252
2,petals-8411d076-ceda-49d8-99fb-f723c90db5ae,3,Toumba,Petals,"Toumba

              —
              Petals
            
              (HESSLE AUDIO)",HESSLE AUDIO,"Jordan’s Toumba exerts a Levantine slant on UKF and hard drum-compatible templates with ear-tweaking microtonal melody and whirring rhythms for a standout Hessle Audio 12”

Smoothing off the ruggeder edges of electro-chaabi and mahraganat to suit Hessle Audio’s posh boy bassbin styles, Jordan’s Toubma keeps enough flavour to pique our interests on the four tracks of ‘Petals’. Working out of Amman, where he helms a residency and curates events at MNFA and the MMAG... more",/products/petals-8411d076-ceda-49d8-99fb-f723c90db5ae,https://assets.boomkat.com/spree/products/854823/product/toumba_front.jpg,2252,Carmen Villain,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2252
3,bendik-giske,4,Bendik Giske,Bendik Giske,"Bendik Giske

              —
              Bendik Giske
            
              (Smalltown Supersound)",Smalltown Supersound,"Produced & reduced by Beatrice Dillon, Bendik Giske's new album is a celebration of rhythm that strips away the ornamentation from 2021's dramatic 'Cracks' album, leaving hypnotic key clicks, horn blasts and momentous pops of silence for a real, immersive slow-burn.

Giske strips himself bare on his self-titled new album, allowing producer Beatrice Dillon to expose his performance and magnify its most discomfiting, minuscule details. Gone is the reverberant space of his previous album... more",/products/bendik-giske,https://assets.boomkat.com/spree/products/867013/product/7072822417000.jpg,2252,Carmen Villain,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2252
4,holy-tongue-beatrice-dillon-lamin-fofana-labour,5,Holy Tongue / Beatrice Dillon / Lamin Fofana / LABOUR,Holy Tongue / Beatrice Dillon / Lamin Fofana / LABOUR,"Holy Tongue / Beatrice Dillon / Lamin Fofana / LABOUR

              —
              Holy Tongue / Beatrice Dillon / Lamin Fofana / LABOUR
            
              (Honest Jon's Records)",Honest Jon's Records,"Senegal’s master mbalax drummers are rendered in killer electro dubs and club rub ’n tug by Valentina Magaletti’s Holy Tongue trio, Beatrice Dillon and Lamin Fofana, for an instant Honest Jon’s classic

Brewing since 2020, ‘Labour’ shells eight diffusions and variations on the deadly detonations of traditional mbalax drumming; a scintillating, traditional sound highlighted to the western world in recent years by Mark Ernestus’ work with the ensemble Jeri-Jeri on Ndagga. ‘Labour’ finds... more",/products/holy-tongue-beatrice-dillon-lamin-fofana-labour,https://assets.boomkat.com/spree/products/904334/product/197190029543.jpg,2252,Carmen Villain,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2252
5,exit-simulation,6,Niecy Blues,Exit Simulation,"Niecy Blues

              —
              Exit Simulation
            
              (Kranky)",Kranky,"‘Exit Simulation’ is the startling debut from South Carolina's Heather Sinclair aka Niecy Blues, who makes a dramatic entrance using the language of ambient, trip-hop and dream pop to ink her own signature on gospel, R&B and melancholy soul. One of the most convincing debut albums in recent memory, consider it essential listening if you're into KeiyaA, Grouper, Erykah Badu, Dawuna, or Kelela.

Sinclair spent her childhood in the confines of a religious cult in Oklahoma, and on 'Exit... more",/products/exit-simulation,https://assets.boomkat.com/spree/products/916478/product/Niecy-Blues_Tip23.jpg,2252,Carmen Villain,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2252
6,lxxxviii,7,Actress,LXXXVIII,"Actress

              —
              LXXXVIII
            
              (Ninja Tune)",Ninja Tune,"UK prism pusher Actress draws on game theory and the mindflow of playing chess for a 9th album arguably weighing in as his magnum opus; a masterclass in personalising and mutating classic club brawn and jazz brained electronics for hyper-present futurism.

Now 20 years since self-releasing his first productions on Werk Discs, Darren J. Cunningham is firmly established as the club visionary of his generation. Drawing on the past 40 years of machine made electronic music, his... more",/products/lxxxviii,https://assets.boomkat.com/spree/products/900377/product/5054429174229_T14_Image.jpg,2252,Carmen Villain,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2252
7,atlas-9a4f61b4-d3d4-4c49-8085-6e9cea1b61a6,8,Laurel Halo,Atlas,"Laurel Halo

              —
              Atlas
            
              (Awe)",Awe,"Our Album Of The Year, 2023.

Laurel Halo's long-in-the-making debut album for her newly minted Awe label is dazzling; a mix of weightless jazz, orchestral and drift energies that’s both elusive and engrossing; just when you think you have the measure of it, it shapeshifts into something else. Made of rarified material; it bends the contemporary “ambient” template into something almost entirely new, featuring contributions from Bendik Giske, James Underwood, Lucy Railton and Coby Sey... more",/products/atlas-9a4f61b4-d3d4-4c49-8085-6e9cea1b61a6,https://assets.boomkat.com/spree/products/916443/product/Laurel_AOTY.jpg,2252,Carmen Villain,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2252
8,prang-sisu,9,Perko,Prang / Sisu,"Perko

              —
              Prang / Sisu
            
              (Numbers)",Numbers,,/products/prang-sisu,https://assets.boomkat.com/spree/products/874741/product/5060163491959_T97061358200054.jpg,2252,Carmen Villain,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2252
9,farewell-to-faraway-friends,10,Anja Lauvdal,"Farewell to Faraway Friends 
            
              (Smalltown Supersound)","Anja Lauvdal

              —
              Farewell to Faraway Friends (Wurlitzer Improvisations 2021-23)
            
              (Smalltown Supersound)",Wurlitzer Improvisations 2021-23,"Stunning recordings from Norwegian pianist Anja Lauvdal, who follows-up last year’s Laurel Halo-produced ‘From a Story Now Lost’ with an album of improvisations made on a Wurlitzer electric piano, featuring the great Lasse Marhaug on mastering duties. Pastoral, personal, heartbreaking gear that’s required listening if you’re into Harold Budd, Loren Connors, Dominique Lawalrée, Robert Wyatt, Vincent Gallo. 

'Farewell to Faraway Friends' finds Lauvdal at her Wurlitzer, captured by two... more",/products/farewell-to-faraway-friends,https://assets.boomkat.com/spree/products/890344/product/STSLJN380_Cover.jpg,2252,Carmen Villain,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2252
