,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,slowly-forgetting-barely-remembering,1,Martyna Basta,"Slowly Forgetting, Barely Remembering","Martyna Basta

              —
              Slowly Forgetting, Barely Remembering
            
              (Warm Winters Ltd.)",Warm Winters Ltd.,"Microtonal zither twangs, off-world vocals and k-hole sonic wonders characterise Martyna Basta's brilliant second album, a crepuscular muddle of improvisations and granular invocations.

Martyna Basta's 'Making Eye Contact With Solitude' took us by surprise, demolishing the borders between electro-acoustic experimentation, wyrd folk and ambient music by infusing scholarly expertise with raw, unbounded passion. Its followup pushes even deeper into the unknown, crumpling real-world... more",/products/slowly-forgetting-barely-remembering,https://assets.boomkat.com/spree/products/916381/product/5050580799516_Tip23.jpg,2258,Gosia Płysa,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2258
1,smartwoods,2,Piotr Kurek,Smartwoods,"Piotr Kurek

              —
              Smartwoods
            
              (Unsound)",Unsound,"A fantastical forest of ornate and uncanny instrumentation feature on prolific sound alchemist Piotr Kurek’s stunning new album, commissioned, curated and now issued by Unsound’s label division. It’s a sprawling, instrumental delight, overgrown with harp, woodwind and glassy FM bells, essential listening if you're into anything from Martyna Basta and Wojciech Rusin to Talk Talk or Pharoah Sanders.

Piotr Kurek's last album 'Peach Blossom' wowed us with its scientific (and charmingly... more",/products/smartwoods,https://assets.boomkat.com/spree/products/916553/product/UNS005_Tip23.jpg,2258,Gosia Płysa,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2258
2,models-2e8b8820-5daf-468b-8172-06941d6096d4,3,Lee Gamble,Models,"Lee Gamble

              —
              Models
            
              (Hyperdub)",Hyperdub,"Lee Gamble considers the impact of vocals and hooks on 'Models', using emerging technologies and machine learning to fashion uncanny pop music that links Liz Fraser's mysterious lingual tics with rave's disembodied diva loops and the hoarse rasp of trip-hop. For our money it's his most satisfying full-length to date, an earworm-addled/emo pop record that's as strange, poignant and haunted as his breakout 'Diversions 1994-1996'.

Over the last few years, Gamble has become... more",/products/models-2e8b8820-5daf-468b-8172-06941d6096d4,https://assets.boomkat.com/spree/products/916385/product/5056321681515_T8_Image-2_Tip23.jpg,2258,Gosia Płysa,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2258
3,bendik-giske,4,Bendik Giske,Bendik Giske,"Bendik Giske

              —
              Bendik Giske
            
              (Smalltown Supersound)",Smalltown Supersound,"Produced & reduced by Beatrice Dillon, Bendik Giske's new album is a celebration of rhythm that strips away the ornamentation from 2021's dramatic 'Cracks' album, leaving hypnotic key clicks, horn blasts and momentous pops of silence for a real, immersive slow-burn.

Giske strips himself bare on his self-titled new album, allowing producer Beatrice Dillon to expose his performance and magnify its most discomfiting, minuscule details. Gone is the reverberant space of his previous album... more",/products/bendik-giske,https://assets.boomkat.com/spree/products/867013/product/7072822417000.jpg,2258,Gosia Płysa,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2258
4,trip9love,5,TIRZAH,trip9love...???,"TIRZAH

              —
              trip9love...???
            
              (Domino Recording Co)",Domino Recording Co,"Perfection from Tirzah once again with perhaps her most loosely structured and hard hitting album to date, as usual produced by Mica Levi, whose chaotic but deeply schooled energy elevates the material here to genuinely all-timer status, using weirdo reverb and doubled up vocal phasing to turn simple hooks into screwed and unforgettable earworms, surrounded by compressed, almost clipped rhythms (the same beat on every track 🤯) stretched over lilting piano motifs that’ll have u... more",/products/trip9love,https://assets.boomkat.com/spree/products/916504/product/887828051465_T12_Image_Tip23.jpg,2258,Gosia Płysa,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2258
5,talan,6,Raphael Rogiński,Talan,"Raphael Rogiński

            —
            Talan",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2258,Gosia Płysa,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2258
6,hotel,7,Julek Ploski,Hotel *****,"Julek Ploski

            —
            Hotel *****",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2258,Gosia Płysa,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2258
7,of-shadow-and-substance,8,Lea Bertucci,Of Shadow and Substance,"Lea Bertucci

              —
              Of Shadow and Substance
            
              (Cibachrome Editions)",Cibachrome Editions,"Glacial, spiky, trance-inducing new ensemble works from Lea Bertucci, featuring two extended compositions for harp, strings, percussion and electronics, layered into swirls of gaseous texture and sharp tonality. Highly recommended electroacoustic dreamweaving, tipped if you’re into Lucy Railton, Leila Bordreuil, Alvin Lucier.

There isn't anything on Lea Bertucci's excellent last solo album 'A Visible Length of Light' that would give much of a hint as to where she would go next. On 'Of Shadow... more",/products/of-shadow-and-substance,https://assets.boomkat.com/spree/products/904412/product/cover.jpg,2258,Gosia Płysa,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2258
8,false-lankum,9,Lankum,False Lankum,"Lankum

              —
              False Lankum
            
              (Rough Trade)",Rough Trade,,/products/false-lankum,https://assets.boomkat.com/spree/products/866098/product/191402039252_T13_Image.jpg,2258,Gosia Płysa,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2258
9,panico-no-submundo,10,DJ K,PANICO NO SUBMUNDO,"DJ K

              —
              PANICO NO SUBMUNDO
            
              (Nyege Nyege Tapes)",Nyege Nyege Tapes,"A deafening collision of squealing, carnivalesque electronics, wrecked baile funk and psychedelic vocals, DJ K's unhinged debut album is an important document of São Paulo's burgeoning Bruxaria sound.

If you've spent any time swiping thru TikTok then you've likely heard the distorted brand of baile funk that's characterised by a clash of sirens, jackhammer beats, long delays and garbled, overlayed Brazilian voices. That's Bruxaria, a sound that emerged from Baile do Helipa, a street party... more",/products/panico-no-submundo,https://assets.boomkat.com/spree/products/882690/product/768558901339.jpg,2258,Gosia Płysa,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2258
10,changing-channels-e270a735-6b54-40c4-9569-4c433ce4c5a6,11,PANGAEA,Changing Channels,"PANGAEA

              —
              Changing Channels
            
              (HESSLE AUDIO)",HESSLE AUDIO,"The hardest lad in Hessle Audio’s alt. boy band trio with BUFO and Pearson Sound, Pangaea weighs in seven tracks of tuff garage-techno, hard groove and breakbeat-to-happy hardcore rave on a precision-tooled 2nd album

‘Changing Channels’ marks 16 years in the game for Kevin McAuley’s Pangaea since his roots in Leeds clubs spawned a global reputation and festival-hopping DJ schedule. Not one to be accused of over-production, Pangaea records have come at a regular, considered... more",/products/changing-channels-e270a735-6b54-40c4-9569-4c433ce4c5a6,https://assets.boomkat.com/spree/products/903041/product/5050580809611.jpg,2258,Gosia Płysa,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2258
11,paralellograms-reissue,12,LINDA PERHACS,"Parallelograms 
            
              (Anthology Recordings)","LINDA PERHACS

              —
              Parallelograms (Reissue)
            
              (Anthology Recordings)",Reissue,"*Includes a download card redeemable from the label* Championed by modern luminaries Devendra Banhart, Kieran Hebden and Daft Punk, the gentle, ethereal masterpiece that is Parallelograms, Linda Perhacs' sole 1970 LP for Kapp, is at once the defining artistic statement of the psychedelic-folk genre and completely without equal. Arranged by L.A. soundtrack svengali Leonard Rosenman (The Twilight Zone, Beneath the Planet of the Apes, Fantastic Voyage) and performed by some of... more",/products/paralellograms-reissue,https://assets.boomkat.com/spree/products/483783/product/lindaperhacs-parallelograms01.jpg,2258,Gosia Płysa,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2258
