,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,yungwebster,1,Yungwebster,Yungwebster,"Yungwebster

              —
              Yungwebster
            
              (sferic)",sferic,"An astonishing debut album of ambient rap that stretches saturated 808 kicks over dissociated AutoTuned vocals and glyding, amniotic bass. Every track is rolled out in regular, fast, or slurred versions, slanted and enchanted to enhance a sense of sensual, blunted delirium that comes highly recommended if yr into Future, Young Thug, Lee Gamble’s new one, Lil B, Iceboy Violet, DJ Screw.

It was only a matter of time before rap and ambient merged into a full syrup, something that’s been on the... more",/products/yungwebster,https://assets.boomkat.com/spree/products/890742/product/SFERIC14_Cover.jpg,2432,Will Boyd,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2432
1,a-grisaille-wedding,2,Rainy Miller & Space Afrika,A Grisaille Wedding,"Rainy Miller & Space Afrika

              —
              A Grisaille Wedding
            
              (Fixed Abode)",Fixed Abode,"Space Afrika and Rainy Miller mesh traces of burnt trip-hop, concrète ambience and industrialised drill on their debut collaborative full-length, offering an idiosyncratic, historically seasoned silhouette of the urban sprawl. Featuring Voice Actor, Mica Levi, Iceboy Violet, Coby Sey, Richie Culver, RenzNiro and bobbieorkid.

Preston's Rainy Miller and Manchester-Berlin duo Space Afrika have long circled each other, so it was inevitable that their sounds would collide at some point. And they took the... more",/products/a-grisaille-wedding,https://assets.boomkat.com/spree/products/908183/product/cover.jpg,2432,Will Boyd,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2432
2,le-roi-est-l-oiseau,3,ssabæ,le roi est l’oiseau,"ssabæ

              —
              le roi est l’oiseau
            
              (Few Crackles)",Few Crackles,"Shadowy French ensemble ssabæ follow last year's exceptionally lysergic 'azurescens' with another surreal crackle from behind the pineal, dissolving folk, jazz, chanson, concrète and experimental electronics into an overpowering elixir. Essential listening if yr into Voice Actor, Third Eye Foundation, Luboš Fišer, Islaja or Oï les Ox.

If there's one thing that drew us to their last album 'azurescens' it was the album's effortless grasp of psychedelia - not a single particular aesthetic or another, but the... more",/products/le-roi-est-l-oiseau,https://assets.boomkat.com/spree/products/908740/product/FC06.jpg,2432,Will Boyd,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2432
3,hbk-vol-2-everytin-na-double,4,Honour,HBK Vol 2 - Everytin Na Double,"Honour

              —
              HBK Vol 2 - Everytin Na Double
            
              (All The Rest Have Died)",All The Rest Have Died,"If we weren’t already tripped out by this whole Honour thing, HBK Vol 2  has sent us thru the looking glass. A properly shapeshifting mixtape/album bursting with enigmatic head-scratchers on the Hype Williams x Klein axis, but probably also featuring contribution/s from Wu-Lu and we swear we recognise **** ****'s voice too, but honestly, who knows.

Honour’s music runs against the grain without feeling overly conscious or ironic about it. Their grasp of atmosphere and non-linear... more",/products/hbk-vol-2-everytin-na-double,https://assets.boomkat.com/spree/products/857093/product/cover.jpg,2432,Will Boyd,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2432
4,alaafia,5,Honour,Àlááfíà,"Honour

              —
              Àlááfíà
            
              (PAN)",PAN,"Honour's debut album proper for PAN is a darkly comic tour de force that's as eccentric and high-minded as a Mica Levi score and as hard-hitting as a Diplomats tape. Fractal jazz, sandblasted rap, brittle concrète soundscapes and ghosted, melancholy ambience - all of it vaporised into a charged sermon filled with hidden messages and spiritual weight. The most essential PAN in a minute? Aye.

Packed with wide-reaching references - from Kelly Rowland and Richard Pryor to bell hooks and... more",/products/alaafia,https://assets.boomkat.com/spree/products/916531/product/617308051308_Tip23.jpg,2432,Will Boyd,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2432
5,ansiedade-4f91e4d6-d7fa-4817-a71f-a49d810ac3d6,6,DJ Danifox,Ansiedade,"DJ Danifox

              —
              Ansiedade
            
              (Príncipe)",Príncipe,"DJ Danifox of Tia Maria Produções delivers the deadliest Príncipe since that incred last Nídia album with a highly developed take on humid, slow club and soul music that’s practically dripping with sweat. Essential late night gear of the highest order, tipped if yr into Theo Parrish x Nídia!

‘Ansiedade’ is another one of those perfect deployments from Príncipe, full of Afro-diasporic, rhythmic psychedelic energies spliced with electronic echoes of Portuguese fado’s melancholic blooz. Active... more",/products/ansiedade-4f91e4d6-d7fa-4817-a71f-a49d810ac3d6,https://assets.boomkat.com/spree/products/868479/product/P044_Cover.jpg,2432,Will Boyd,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2432
6,bathhouse-blues,7,Jake Muir,Bathhouse Blues,"Jake Muir

              —
              Bathhouse Blues
            
              (sferic)",sferic,"On his fifth solo album, Jake Muir dissolves X-rated gay sleaze flick soundtracks into a shimmering suite of subdued orchestral flourishes and surreal cosmic psychedelia, a real heady trip that comes highly recommended if you’re into Pinkcourtesyphone, Perila, Andrew Pekler, Brian Eno.

Back in 2020, Muir put together a 90-minute mix for Honey Soundsystem, blending tracks from Kelman Duran, DJ Olive, Daniel Lanois and Terre Thaemlitz with obliquely camp dialog samples from... more",/products/bathhouse-blues,https://assets.boomkat.com/spree/products/901189/product/cover.jpg,2432,Will Boyd,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2432
7,nite-mode-vol-2,8,Michael J.Blood x Rat Heart,Nite Mode Vol. 2,"Michael J.Blood x Rat Heart

              —
              Nite Mode Vol. 2
            
              (BodyTronixxx)",BodyTronixxx,"Punk soul boys Michael J.Blood and Rat Heart stoke up the SP-404 and the mic for a follow-up to 2022’s sought-after first Nite Mode volume, doubling down on its brand of smashed R&B romance in a way that feels primed for long summer nights.

The MVPs don their silk smoking jackets, trackies and slippers for a properly greazy, hour-long suite of smudged and screwed beatdown laced with aching original vocals and oodles of slanted soul. Going on like Rezzett with a thang for the afters, they’re... more",/products/nite-mode-vol-2,https://assets.boomkat.com/spree/products/872273/product/BTXLP02_Cover.jpg,2432,Will Boyd,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2432
8,fake-sleep,9,VOICE ACTOR,Fake Sleep,"VOICE ACTOR

              —
              Fake Sleep
            
              (STROOM)",STROOM,"Remember that insane 110 track album from Voice Actor, our number 2 Album of The Year 2022 and one of the most impressive debuts of recent years? We've been asked constantly if there was gonna be a physical edition and - finally - here it is, a 16 track version compiled by Voice Actor and Stroom, complete with updated versions of familiar tracks plus 3 brand new songs. If you've no clue what/who we're talking about and yr into anything from Hype Williams to Broadcast, Dean Blunt to Donna... more",/products/fake-sleep,https://assets.boomkat.com/spree/products/899589/product/STRLP070.jpg,2432,Will Boyd,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2432
9,nukedoutdanceparty,10,DJ Smokey,Nuked Out Dance Party,"DJ Smokey

            —
            Nuked Out Dance Party",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2432,Will Boyd,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2432
