,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,carrythemwithus,1,Brighde Chaimbeul,Carry Them with Us,"Brighde Chaimbeul

            —
            Carry Them with Us",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2363,Gerben (Rewire),2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2363
1,shards-of-axel,2,Ex Wiish,Shards Of Axel,"Ex Wiish

              —
              Shards Of Axel
            
              (Incienso)",Incienso,"A pivotal player in NYC’s sound and performance art underground, Ex Wiish presents their immersive, story-based computer game soundtrack of ambient and avant-classical themes on Incienso.

Ben Shirken aka Ex Wiish is best known on home turf for organising the record label and performance series 29 Speedway, home to multimedia shows by Robert Aiki Aubrey Lowe, Poncili Creación, Debit, Pent, James K at various venues. He also performs in free jazz group, Nu Jazz with Dan... more",/products/shards-of-axel,https://assets.boomkat.com/spree/products/880226/product/4251804159968_2500.jpg,2363,Gerben (Rewire),2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2363
2,flood-city-trax,3,Nondi_,Flood City Trax,"Nondi_

              —
              Flood City Trax
            
              (Planet Mu Records Ltd.)",Planet Mu Records Ltd.,"‘Flood City Trax’ is an exceptional debut LP of dare-to-differ footwork and warped post-Detroit styles by Nondi_, who hails from a small town in backwater Pennsylvania, and makes brilliant music defined by its detachment from IRL scenes - RIYL Jlin, Vladislav Delay, Helena Celle/Otherworld, Teresa Winter, Jamal Moss

So named for her hometown’s historic misfortune, ‘Flood City Trax’ is Nondi_’s first physical release under this moniker after years of digital editions under other aliases on her... more",/products/flood-city-trax,https://assets.boomkat.com/spree/products/916483/product/nondi_Tip23.jpg,2363,Gerben (Rewire),2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2363
3,neo-seven,4,7038634357,Neo Seven,"7038634357

              —
              Neo Seven
            
              (Blank Forms Editions)",Blank Forms Editions,"The enigmatic 7038634357 arrives on Blank Forms for their first widely distributed full-length, a charged, minimal re-examination of ""ambient"" equilibrium that draws its energy from Fennesz's harsh, digital fantasies and MBV's dreamlike dissonance. Crucial gear if yr into Malibu/Dj Lostboi, Ulla, Ana Roxanne.

Naming yourself after your phone number isn't the best way to get traction online, but Neo Gibson's forthright mysteriousness has played an important role in their quiet ascent over the last... more",/products/neo-seven,https://assets.boomkat.com/spree/products/916743/product/neoseven.jpg,2363,Gerben (Rewire),2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2363
4,on-the-turning-ground,5,Tara Clerkin Trio,On The Turning Ground,"Tara Clerkin Trio

              —
              On The Turning Ground
            
              (World Of Echo)",World Of Echo,"Bristol’s quietly revelatory Tara Clerkin Trio usher a magnificent new 30 minute mini album of folk-jazz and classical-downbeat chamber music x dreampop with their return trip for London’s World of Echo, hugely tipped if yr into Laika, Pram, Broadcast, Hydroplane, A.R. Kane, Portishead, Laila Sakini.

Effortless and transcendent, Tara Clerkin Trio unpick and rethread myriad 90’s DIY tropes on an undeniably genius new mini album that takes the brittle, asymmetric pop of Pram, Stereolab’s... more",/products/on-the-turning-ground,https://assets.boomkat.com/spree/products/916548/product/Tara_Clerkin_Tip23.jpg,2363,Gerben (Rewire),2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2363
5,spike-field,6,Maria BC,Spike Field,"Maria BC

              —
              Spike Field
            
              (Sacred Bones Records)",Sacred Bones Records,"Maria BC's sophomore album is a charged, vaporous set of weightless and hushed laments that lift their eerie vocals over slowcore guitar riffs, faded synths and grotty FX. Gorgeous stuff - RIYL Julianna Barwick, Low, Julia Holter or Grouper.

Serrated digital glitches interrupt Maria BC's plaintive coos on 'Amber', the ice-cold opening track on 'Spike Field'. It's a smart technique that signals the California-based mezzo-soprano's subject matter - a literal field of harshly angled granite spikes... more",/products/spike-field,https://assets.boomkat.com/spree/products/904534/product/843563166543.jpg,2363,Gerben (Rewire),2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2363
6,suono-assente,7,"V/Z, Valentina Magaletti and Zongamin",Suono Assente,"V/Z, Valentina Magaletti and Zongamin

              —
              Suono Assente
            
              (AD 93)",AD 93,"Unstoppable percussionist Valentina Magaletti pairs with dub scientist Zongamin on 'Suono Assente' for an unruly run of ragged dream-pop-post-punk steppers, featuring appearances from Venus Ex Machina, Coby Sey and Cathy Lucas. RIYL 4AD, Les Disques du Crépuscule, Stroom.

Remember Zongamin? As a solo artist, Susumu Mukai appeared back in the early 2000s and dropped a slew of influential 12""s on labels like Kitsuné and Ed Banger, rounding it out with a self-titled... more",/products/suono-assente,https://assets.boomkat.com/spree/products/872243/product/4062548062205_T9_Image.jpg,2363,Gerben (Rewire),2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2363
7,workshop-32,8,KASSEM MOSSE,Workshop 32,"KASSEM MOSSE

              —
              Workshop 32
            
              (WORKSHOP)",WORKSHOP,"Kassem Mosse returns with a first new album in what feels like years, brimming with deep, woodcut rhythms and a puckered jazz-house playfulness.

‘Workshop 32’ is KM'’s first solo LP, proper, since the relatively uptempo gait of 2017’s ‘Chilazon Garden’. Since then, the producer has busied himself with an album as Seltene Erden for YOUTH and work as Flights and DJ Residue for TTT, but these 10 new tracks are a return to what made him such a cult lo-fi house and techno figurehead over a... more",/products/workshop-32,https://assets.boomkat.com/spree/products/857646/product/4044693013868.jpg,2363,Gerben (Rewire),2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2363
8,vidrio,9,Titanic,Vidrio,"Titanic

              —
              Vidrio
            
              (Unheard Of Hope)",Unheard Of Hope,"Perfectly smoky but lucid meld of jazz and indie chamber-pop from the wonderful Mabe Fratti, heading a promising new quartet with a sound lodged somewhere between Antena, Arthur Russell, Elaine Howley, Julia Holter, Fleetwood Mac and Vicente Atria.

‘Vidreo’ is among the most satisfying debuts we’ve heard in 2023. Its eight songs are surely defined by the ethereal tenor of Mabe Fratti’s vocals, as beloved from last year's fantastic 'Se Ve Desde Aquí' album for Unheard Of Hope, but here wrapped... more",/products/vidrio,https://assets.boomkat.com/spree/products/917389/product/7.jpg,2363,Gerben (Rewire),2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2363
9,august-in-the-water-music-for-film-1995-2005,10,Hiroyuki Onogawa,August in the Water - Music for Film 1995-2005,"Hiroyuki Onogawa

              —
              August in the Water - Music for Film 1995-2005
            
              (Mana Records)",Mana Records,"Mana offer an excellent first international showcase of Hiroyuki Onogawa’s filigree, minimalist film soundtracks, gathering cuts off his ’95 debut and two follow ups for a gorgeous 40 minute dream sequence RIYL Mark Snow, Ry Cooder, Kenji Kawai, Nozomu Matsumoto.

‘August In The Water: Music for Film 1995-2005’ cherry picks pieces from the titular ’95 film soundtrack, plus Labyrinth of Dreams (1997), and Mirrored Mind (2005), for an immersive overview of work hard to find outside Japan... more",/products/august-in-the-water-music-for-film-1995-2005,https://assets.boomkat.com/spree/products/901654/product/a2689690500_10.jpg,2363,Gerben (Rewire),2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2363
10,bathhouse-blues,11,Jake Muir,Bathhouse Blues,"Jake Muir

              —
              Bathhouse Blues
            
              (sferic)",sferic,"On his fifth solo album, Jake Muir dissolves X-rated gay sleaze flick soundtracks into a shimmering suite of subdued orchestral flourishes and surreal cosmic psychedelia, a real heady trip that comes highly recommended if you’re into Pinkcourtesyphone, Perila, Andrew Pekler, Brian Eno.

Back in 2020, Muir put together a 90-minute mix for Honey Soundsystem, blending tracks from Kelman Duran, DJ Olive, Daniel Lanois and Terre Thaemlitz with obliquely camp dialog samples from... more",/products/bathhouse-blues,https://assets.boomkat.com/spree/products/901189/product/cover.jpg,2363,Gerben (Rewire),2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2363
11,meant-like-this,12,Rezzett,Meant Like This,"Rezzett

              —
              Meant Like This
            
              (The Trilogy Tapes)",The Trilogy Tapes,"TTT’s scuzzy rave dream team Lukid & Tapes reprise Rezzett duties for the label’s wickedly ruffneck 100th release - unmissable crud for acolytes of Actress, Rat Heart, Lee Gamble, Demdike Stare, Jamal Moss

Label MVPs since 2013’s introductory Rezzett EP, the duo have become emblematic of rave music’s mutant noisy patch over the past decade with a string of 12”s that led to their acclaimed, eponymous album in 2018. ‘Meant Like This’ makes up five years of near radio-silence with a reliably... more",/products/meant-like-this,https://assets.boomkat.com/spree/products/870758/product/5050580795563.jpg,2363,Gerben (Rewire),2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2363
12,boshly,13,Rezzett,Boshly,"Rezzett

              —
              Boshly
            
              (The Trilogy Tapes)",The Trilogy Tapes,"Rezzett come hungry for the club with a volley of thizzing ghetto-tech and breakbeat hardcore hot on the heels of their debut album

For the DJs, dancers, and anyone needing to extend the pleasures of their eponymous LP, ‘Boshly’ sees Lukid & Tapes’ razz out from a corkscrewing mutation of jungle tekno in the title tune, to thee most febrile takes on ’93 hardcore gnash in the delirious ‘Dots’ and the free-handed jungle of ‘Kermit’, with an appropriate come down in ‘Extra Redundant’, each... more",/products/boshly,https://assets.boomkat.com/spree/products/874860/product/5050580805606.jpg,2363,Gerben (Rewire),2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2363
