,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,slowly-forgetting-barely-remembering,1,Martyna Basta,"Slowly Forgetting, Barely Remembering","Martyna Basta

              —
              Slowly Forgetting, Barely Remembering
            
              (Warm Winters Ltd.)",Warm Winters Ltd.,"Microtonal zither twangs, off-world vocals and k-hole sonic wonders characterise Martyna Basta's brilliant second album, a crepuscular muddle of improvisations and granular invocations.

Martyna Basta's 'Making Eye Contact With Solitude' took us by surprise, demolishing the borders between electro-acoustic experimentation, wyrd folk and ambient music by infusing scholarly expertise with raw, unbounded passion. Its followup pushes even deeper into the unknown, crumpling real-world... more",/products/slowly-forgetting-barely-remembering,https://assets.boomkat.com/spree/products/916381/product/5050580799516_Tip23.jpg,2323,Dania,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2323
1,rossopolare,2,Bocca D'ombra,Rosso Polare,"Bocca D'ombra

            —
            Rosso Polare",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2323,Dania,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2323
2,whiplash-348aae9a-1063-4f36-a78a-3b420f88820d,3,Asha Sheshadri,Whiplash,"Asha Sheshadri

              —
              Whiplash
            
              (Recital)",Recital,"Sound artist Asha Sheshadri's debut full-length vinyl release is a thing of beguiling beauty - a patchwork of vocal fragments, voice notes and literary excerpts that reconsiders the concept of the ""confessional"" with a sleeve that references Robert Ashley's groundbreaking 'Automatic Writing'. Mesmerising, confusing and a total revalation, it's sound poetry that inks suggestive lines between Robert Ashley, Kathy Acker, Graham Lambkin, William S. Burroughs and Félicia Atkinson.

In... more",/products/whiplash-348aae9a-1063-4f36-a78a-3b420f88820d,https://assets.boomkat.com/spree/products/906182/product/880918264912.jpg,2323,Dania,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2323
3,the-blue-hour-9bb0dc84-1b84-4adb-8f69-c13cb412780d,4,Various Artists,The Blue Hour,"Various Artists

              —
              The Blue Hour
            
              (Somewhere Press)",Somewhere Press,"Glasgow’s Somewhere Press have made quite an impression with their fledgling Somewhere Between Tapes series, providing standout debuts from Chantal Michelle, Man Rei and Alliyah Enyo, whose smudged fusion of William Basinski's Disintegration Loops, choral music and dreampop provided one of last year’s most memorable album debuts. They return with their first label compilation, themed around the Blue Hour,  that liminal stretch of time when the sun hangs below the horizon and... more",/products/the-blue-hour-9bb0dc84-1b84-4adb-8f69-c13cb412780d,https://assets.boomkat.com/spree/products/901427/product/cover.jpg,2323,Dania,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2323
4,observations-edits-a-cure-for-restlessness,5,Christina Vantzou,"Observations, edits, a cure for restlessness","Christina Vantzou

              —
              Observations, edits, a cure for restlessness
            
              (Longform Editions)",Longform Editions,"Collaging fragments of music and field recordings collected over the last 10 years, Christina Vantzou approaches her Longform Editions debut like a personal mixtape, splicing live rehearsals and performances from friends and collaborators with church and insect sounds. 

We're honestly quite surprised that nobody's done something like this already. Based in Brussels, prolific Greek artist Vantzou has collected an audio diary of her work and experiences over a number of years, and at different... more",/products/observations-edits-a-cure-for-restlessness,https://assets.boomkat.com/spree/products/902085/product/197189722394.jpg,2323,Dania,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2323
5,forloveronlyrainsuite,6,Andrew Pekler,For Lover Only/Rain Suite,"Andrew Pekler

            —
            For Lover Only/Rain Suite",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2323,Dania,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2323
6,the-shell-that-speaks-the-sea,7,David Toop & Lawrence English,The Shell That Speaks The Sea,"David Toop & Lawrence English

              —
              The Shell That Speaks The Sea
            
              (Room 40)",Room 40,"Genius, gothic worldbuilding from longtime spars David Toop and Lawrence English, weaving field recordings, electronics and an arsenal of instruments like some quietly delirious fever dream, where Martin Denny and Jani Christou flex in session with Conny Plank at the controls.

English and Toop first met 20 years ago and the two have long maintained similar ideas about the potential physicality of music. 'The Shell that Speaks the Sea' is a realisation of that years-long conversation, with results... more",/products/the-shell-that-speaks-the-sea,https://assets.boomkat.com/spree/products/916527/product/197188678517-3_Tip23.jpg,2323,Dania,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2323
7,birds-in-my-mind-anyway,8,Doc Sleep,"Birds 
            
              (Tartelet Records)","Doc Sleep

              —
              Birds (in my mind anyway)
            
              (Tartelet Records)",in my mind anyway,,/products/birds-in-my-mind-anyway,https://assets.boomkat.com/spree/products/849484/product/4062548056563_T13_Image.jpg,2323,Dania,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2323
8,trip9love,9,TIRZAH,trip9love...???,"TIRZAH

              —
              trip9love...???
            
              (Domino Recording Co)",Domino Recording Co,"Perfection from Tirzah once again with perhaps her most loosely structured and hard hitting album to date, as usual produced by Mica Levi, whose chaotic but deeply schooled energy elevates the material here to genuinely all-timer status, using weirdo reverb and doubled up vocal phasing to turn simple hooks into screwed and unforgettable earworms, surrounded by compressed, almost clipped rhythms (the same beat on every track 🤯) stretched over lilting piano motifs that’ll have u... more",/products/trip9love,https://assets.boomkat.com/spree/products/916504/product/887828051465_T12_Image_Tip23.jpg,2323,Dania,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2323
9,youtubebuildabridgelosingmyreligion,10,Belmont Girl,"Youtube (Build a Bridge, Losing my Religion)","Belmont Girl

            —
            Youtube (Build a Bridge, Losing my Religion)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2323,Dania,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2323
10,forpalestineparalaxeeditions,11,V/A,For Palestine (Paralaxe Editions),"V/A

            —
            For Palestine (Paralaxe Editions)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2323,Dania,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2323
