,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,saccades-09b4a89a-3a89-42d8-881b-719d68b3e580,1,Rian Treanor & Ocen James,Saccades,"Rian Treanor & Ocen James

              —
              Saccades
            
              (Nyege Nyege Tapes)",Nyege Nyege Tapes,"A masterclass in modern folk-techno fusion, pitting Acholi fiddle virtuoso Ocen in the turbulent yet disciplined computer matrices of Rian Treanor with jaw-dropping effect for East African powerhouse, NNT

Uganda meets UK in devilishly ingenious style on ‘Saccades’, the long-in-the-works result of Rian Treanor’s 2018 residency at Nyege Nyege Tapes’ Kampala-based studio incubator. Thousands of miles from his Rotherham home, Rian forged a vital creative kinship with Acholi fiddle player... more",/products/saccades-09b4a89a-3a89-42d8-881b-719d68b3e580,https://assets.boomkat.com/spree/products/806268/product/742521170229.jpg,2388,33EMYBW,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2388
1,neoplatonic-aquatic-symposiums,2,FOURTH WORLD MAGAZINE III,Neoplatonic Aquatic Symposiums,"FOURTH WORLD MAGAZINE III

              —
              Neoplatonic Aquatic Symposiums
            
              (Poole Music)",Poole Music,"Ambient hyper-chamber musings from Spencer Clark in Fourth World Magazine mode, pulping tropes from Hassell and Toop into FM synth vapours and molten goo on his expansive first missive with Portland, Maine's Poole Music - highly recommended listening if yr into 0PN, James Ferraro/The Skaters, László Hórtobagyi, Christian Love Forum, T C F.

‘Neoplatonic Aquatic Symposiums’ conjures a heady 75 minutes inside the mind of Spencer Clark, a renowned pioneer of the C.21st style... more",/products/neoplatonic-aquatic-symposiums,https://assets.boomkat.com/spree/products/867191/product/cover.jpg,2388,33EMYBW,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2388
2,rudiments-f5a92ed8-91a6-4657-a073-d8594c7ed6a6,3,Gooooose,Rudiments,"Gooooose

              —
              Rudiments
            
              (SVBKVLT)",SVBKVLT,"Gooooose turns in one of the year’s most keenly awaited club salvos with ‘Rudiments’, a coolly disciplined but rambunctious volley for fans of classic IDM in AFX/Vibert/Squarepusher mode, crossed with 33EMYBW’s futuristic sound design.

Gooooose emerged in 2017 among a wave of radical prism-pushers from China bolstered by the SVBKVLT clubnight-turned-label, and ‘Rudiments’ is his 5th and most impressive solo album so far. It teams with innovative percussive detail... more",/products/rudiments-f5a92ed8-91a6-4657-a073-d8594c7ed6a6,https://assets.boomkat.com/spree/products/884478/product/5056321690128_T10_Image.jpg,2388,33EMYBW,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2388
3,tibetanmasterchants,4,Lama Tashi,Tibetan: Master Chants,"Lama Tashi

            —
            Tibetan: Master Chants",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2388,33EMYBW,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2388
4,spresso,5,"Alpha Maid, Mica Levi",spresso,"Alpha Maid, Mica Levi

              —
              spresso
            
              (Alpha Maid & Mica Levi)",Alpha Maid & Mica Levi,"Mica Levi and Alpha Maid on this new one for their newly minted eponymous imprint.

Alpha Maid's Chuckle was one of 2021’s highlights and our blurb at the time placed it in the stylistic vicinity of Mica Levi’s Ruff Dog, so yeah, we’re not massively surprised that this has come to pass.

What you get is 5 short tracks of addictive fuzz, angular and hooky in a way that’s not a million miles away from early sebadoh or even pavement in the spoken swagger of ‘Peg’. Closing track ‘Curse’ is the best thing on... more",/products/spresso,https://assets.boomkat.com/spree/products/876297/product/0840200596206.jpg,2388,33EMYBW,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2388
5,ison-120ff463-d2df-4ec5-950b-d98505df6a5b,6,ABADIR,Ison,"ABADIR

              —
              Ison
            
              (SVBKVLT)",SVBKVLT,"ABADIR returns with a new album for SVBKVLT,  inspired by the choral music he heard as a child growing up in Heliopolis, Cairo, where he attended church for Sunday mass and on Christian holidays. A rich sonic tapestry of tangled memories, ‘Ison’ is aided by modernist electronic gestures that veer from ghosted liturgical vignettes to melodic, rhythmic and padded IDM variants, tipped if yr into anything from Lee Gamble to Art of Noise, Gabber Modus Operandi to Manuel Göttsching.

'Ison' takes... more",/products/ison-120ff463-d2df-4ec5-950b-d98505df6a5b,https://assets.boomkat.com/spree/products/896763/product/5056321691835_T11_Image.jpg,2388,33EMYBW,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2388
6,bunyibunyitumbal,7,Hulubalang,BUNYI BUNYI TUMBAL,"Hulubalang

            —
            BUNYI BUNYI TUMBAL",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2388,33EMYBW,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2388
7,electroacousticmusicclassics,8,Iannis Xenakis,Electro Acoustic Music: Classics,"Iannis Xenakis

            —
            Electro Acoustic Music: Classics",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2388,33EMYBW,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2388
8,nimiia-vibie,9,Jenna Sutela,Nimiia Vibié,"Jenna Sutela

              —
              Nimiia Vibié
            
              (PAN)",PAN,"Following her recent contribution to Holly Herndon’s ‘Proto’ LP, Jenna Sutela’s solo debut ’nimiia vibié’ arrives on PAN; a fascinating, conceptually mindboggling and deeply trippy album containing some of the most unnerving recordings we’ve heard since Roland Kayn’s work with AI speech synthesis in the late ‘70s on ‘Simultan’, or more recently Florian Hecker’s ‘Articulação Sintetico’. 

’Nimiia Vibie’ is the riveting sonic extension of her video work, ’Nimiia Cétiï’; a piece developed during her... more",/products/nimiia-vibie,https://assets.boomkat.com/spree/products/602367/product/Cover.jpg,2388,33EMYBW,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2388
9,,10,李玟CoCo Lee,每一次想你,"李玟CoCo Lee

            —
            每一次想你",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2388,33EMYBW,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2388
