,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,solo-for-tamburium,1,CATHERINE CHRISTER HENNIX,Solo for Tamburium,"CATHERINE CHRISTER HENNIX

              —
              Solo for Tamburium
            
              (Blank Forms Editions)",Blank Forms Editions,"Pure ecstasy from a recently departed deity: 78 minutes of ineffably blissful, deferred drone gratification of thee highest order. Massive RIYL Pandit Pran Nath, La Monte Young, Alice Coltrane, Angus MacLise, Tony Conrad, being human

Writing thru tears of joy here, ‘cos ’Solo for Tamburium’ has just turned us to a vibrating mass of mush. Taken from a 2017 performance at MaerzMusik in Berlin, the piece is perhaps the most intimately generous, radiant manifestation of C.C. Hennix’s devotion to her... more",/products/solo-for-tamburium,https://assets.boomkat.com/spree/products/916558/product/stars_Tip23.jpg,2470,Conor Thomas,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2470
1,nebuchadnezzarliveexo,2,,Nebuchadnezzar live @ EXO,Nebuchadnezzar live @ EXO,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2470,Conor Thomas,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2470
2,christianloveforumliveatonal,3,,Christian Love Forum live @ Atonal,Christian Love Forum live @ Atonal,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2470,Conor Thomas,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2470
3,touched-by-an-angel,4,Klein,Touched By An Angel,"Klein

              —
              Touched By An Angel
            
              (Parkwuud Entertainment)",Parkwuud Entertainment,"Preeminent avant-R&B mutator Klein spirals into free jazz gospel synth mode on a 93 minute magnum opus - proper AOTY level material - gelling tripped out synths and a haul of personal recordings in a breathtaking elevation of an already unique sound - masterful work for fans of Actress, Laurel Halo, Elysia Crampton/E+E, Mica Levi, Leyland Kirby, Dubplate Drama and the early era of Pixar x disney collabs.

Once again leaving everyone for dust, Klein sends us reeling in space with (by our... more",/products/touched-by-an-angel,https://assets.boomkat.com/spree/products/918340/product/klein_tip.jpg,2470,Conor Thomas,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2470
4,makinatrax20132023,5,Roc,Makina Trax 2013-2023,"Roc

            —
            Makina Trax 2013-2023",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2470,Conor Thomas,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2470
5,psychonautic-escapism,6,The Ephemeron Loop,Psychonautic Escapism,"The Ephemeron Loop

              —
              Psychonautic Escapism
            
              (Heat Crimes)",Heat Crimes,"Finally pressed on vinyl following a limited tape run last year, Gretchen Aury’s acclaimed post-everything sprawl as The Ephemeron Loop is one of those records that delivers on the promise of the hype sticker - and then some - moving from sections of padded dub vapours to pure aggy grindcore, into dreampop, chorus-pedal shimmer and back into hard dance x thrash mayhem. It really shouldn’t work but ends up completely upending the rulebook in the best way, tipped if yr into anything from... more",/products/psychonautic-escapism,https://assets.boomkat.com/spree/products/803775/product/HC001_Cover.jpg,2470,Conor Thomas,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2470
6,landscapes-in-thin-air,7,Enno Velthuys,Landscapes In Thin Air,"Enno Velthuys

              —
              Landscapes In Thin Air
            
              (Dead Mind Records)",Dead Mind Records,"Whew, this is golden! Enno Velthuys’ impossible-to-find Stroom-endorsed 1985 tape of heartbreaking proto-BoC/Satie-esque synth reveries reissued for the first time, destined for shelves of romantics everywhere.

In the glistening wake of reissues for his sought-after debut ‘Ontmoeting’ (1982) and its follow-up ‘A Glimpse of Light’ (1984), Velthuys' spellbinding sashay between cinematic strokes, proto-BoC ambient wow and flutter, and minimalist synth night-lights on ‘Landscapes in Thin Air’... more",/products/landscapes-in-thin-air,https://assets.boomkat.com/spree/products/858380/product/dmr53.jpg,2470,Conor Thomas,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2470
7,neither-curve-nor-edge,8,Carrier,Neither Curve Nor Edge,"Carrier

              —
              Neither Curve Nor Edge
            
              (Carrier)",Carrier,"100% killer, woodcut and smoked-out halfstep pressure by a UK producer beloved for work in myriad modes of D&B, techno, and greyscale noise - RIYL T++, Burial, E-Saggila, Felix K

Carrier is the new alias of Guy Brewer, whose bleak techno as Shifted, and grittier noise functions as Covered in Sand, have been keenly in step with experimental club mutations over the past decade. His new EP ‘Neither Curve Nor Edge’ builds on a preliminary TTT session in ’23 with a more deliberate... more",/products/neither-curve-nor-edge,https://assets.boomkat.com/spree/products/907833/product/8718723234009.jpg,2470,Conor Thomas,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2470
8,fathom-2853cc53-ce0c-4aec-8b35-8357fe42d5b2,9,Carrier,FATHOM,"Carrier

              —
              FATHOM
            
              (FELT)",FELT,"Quick on the heels of his outstanding debut 12”, Shifted’s Carrier deploys a knife-point brand of futuristic D&B pointillism on Perko’s Felt with results strongly tipped to fans of Nebuchadnezzar, T++, Rockwell, Alva Noto

Since emerging with a tape on TTT and resetting his own game with the exceptional ‘Neither Curve Nor Edge’ EP already in 2023, Guy Brewer (Shifted, Covered in Sand, Commix) wiggles even deeper inside his thing as Carrier. Bored with previous textural explorations, Carrier... more",/products/fathom-2853cc53-ce0c-4aec-8b35-8357fe42d5b2,https://assets.boomkat.com/spree/products/908225/product/8718723240680.jpg,2470,Conor Thomas,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2470
9,yungwebster,10,Yungwebster,Yungwebster,"Yungwebster

              —
              Yungwebster
            
              (sferic)",sferic,"An astonishing debut album of ambient rap that stretches saturated 808 kicks over dissociated AutoTuned vocals and glyding, amniotic bass. Every track is rolled out in regular, fast, or slurred versions, slanted and enchanted to enhance a sense of sensual, blunted delirium that comes highly recommended if yr into Future, Young Thug, Lee Gamble’s new one, Lil B, Iceboy Violet, DJ Screw.

It was only a matter of time before rap and ambient merged into a full syrup, something that’s been on the... more",/products/yungwebster,https://assets.boomkat.com/spree/products/890742/product/SFERIC14_Cover.jpg,2470,Conor Thomas,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2470
