,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,neither-curve-nor-edge,1,Carrier,Neither Curve Nor Edge,"Carrier

              —
              Neither Curve Nor Edge
            
              (Carrier)",Carrier,"100% killer, woodcut and smoked-out halfstep pressure by a UK producer beloved for work in myriad modes of D&B, techno, and greyscale noise - RIYL T++, Burial, E-Saggila, Felix K

Carrier is the new alias of Guy Brewer, whose bleak techno as Shifted, and grittier noise functions as Covered in Sand, have been keenly in step with experimental club mutations over the past decade. His new EP ‘Neither Curve Nor Edge’ builds on a preliminary TTT session in ’23 with a more deliberate... more",/products/neither-curve-nor-edge,https://assets.boomkat.com/spree/products/907833/product/8718723234009.jpg,2340,Tamus,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2340
1,junq,2,Erwan Sene,JUnQ,"Erwan Sene

              —
              JUnQ
            
              (PAN)",PAN,"PAN grip Parisian producer Erwan Sene for a debut album of sculpted downbeats and plasmic AI dramaturgy landing somewhere between D.K., CS + Kreme, Fatima Al Qadiri and Heith.

Marking the label’s 15th year of operations alongside 2023 entries by Toxe, Honour and Eva Manji, ‘JUnQ’ or the Journal of Unsolved Questions introduces Erwan Sene to the fold five years since his first 12” as Sene, for Unknown Precepts. An established sculptor, Sene here deploys a 10-part album as a... more",/products/junq,https://assets.boomkat.com/spree/products/863111/product/617308049343.jpg,2340,Tamus,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2340
2,the-koner-experiment-359ebb08-b2f6-4df5-bdeb-3aa069753d8f,3,EXPERIMENTAL AUDIO RESEARCH,The Köner Experiment,"EXPERIMENTAL AUDIO RESEARCH

              —
              The Köner Experiment
            
              (Space Age Recordings)",Space Age Recordings,"1997’s range-finding, psychedelic masterwork by members of Spacemen 3, My Bloody Valentine, and Porter Ricks, plus Kevin Martin (The Bug) and Eddie Prévost (AMM), returns to circulation on its 26 year anniversary vinyl reissue

Graced with a who’s who of sound sculptors respectively regarded for some of the heaviest drone-rock, shoegaze, techno, dub and free musics in existence, EAR’s ‘The Köner Experiment’ is a high water mark of contemporary electronic music. Since its original... more",/products/the-koner-experiment-359ebb08-b2f6-4df5-bdeb-3aa069753d8f,https://assets.boomkat.com/spree/products/794000/product/5056321612885_T13_Image.jpg,2340,Tamus,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2340
3,flxk14,4,Felix K,FLXK1 #4,"Felix K

            —
            FLXK1 #4",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2340,Tamus,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2340
4,cold-reading,5,Flora Yin Wong,Cold Reading,"Flora Yin Wong

              —
              Cold Reading
            
              (Modern Love)",Modern Love,"Flora Yin Wong returns with a stunning, highly evocative second album for Modern Love, manifesting her instrumental storytelling in a syncretic bind of supernatural themes. Where her debut album ‘Holy Palm’ catalogued exotic personal and spiritual travels captured over a 6 year period, ‘Cold Reading’ details the aftermath; the erosion of fantasy, a breakdown of belief systems, and an overwhelming sense of rootlessness. A surreal, tripped-out listen, it comes highly recommended if... more",/products/cold-reading,https://assets.boomkat.com/spree/products/902981/product/Cover.jpg,2340,Tamus,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2340
5,joy-in-fear,6,goat (JP),Joy In Fear,"goat (JP)

              —
              Joy In Fear
            
              (NAKID)",NAKID,"Perhaps the tightest band in existence right now return with an astonishing new album - their first in 8 years - we ain’t talking about the Swedish psych troupe, nor the Greek metal act; but the infinitely superior Japanese goat (jp) who take the micro-precision of computer music and play it on instruments. They make a devilish display of interlocking, pointillist drums newly gelled with the addition of harmonic, 4th world woodwind, brass and texture that will completely destroy you - especially... more",/products/joy-in-fear,https://assets.boomkat.com/spree/products/917779/product/13.jpg,2340,Tamus,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2340
6,no-soul-no-god-no-devil-no-existence,7,Hajj,"No Soul, No God, No Devil, No Existence","Hajj

              —
              No Soul, No God, No Devil, No Existence
            
              (Youth)",Youth,"Parisian label boss Florent Hadjinazarian aka Hajj updates ‘90s illbient with contemporary instrumental rap, vaporwave and pop influences in a richly pungent and queasy debut album for YOUTH - tipped if yr into DJ Lostboi, Pan Daijing, Croww, Burial.

Bringing on the cold rush, seven tracks, all 3:33 long, Hajj’s sound is among the most distinctive in his field on ‘No Soul, No God, No Devil, No Existence’. Influenced by Marian Dora's 2009 film 'The Angels' Melancholia', the album is perhaps best... more",/products/no-soul-no-god-no-devil-no-existence,https://assets.boomkat.com/spree/products/877571/product/8718723229081.jpg,2340,Tamus,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2340
7,sinead-memory-tape-2015,8,John T. Gast,"SINEAD MEMORY TAPE 
            
              (5 Gate Temple)","John T. Gast

              —
              SINEAD MEMORY TAPE (2015)
            
              (5 Gate Temple)",2015,"From one reggae lover to another; John T. Gast pays heartfelt homage to departed angel Sinead O’Connor with a gorgeous hour of screwed ambient dub meditation. RIYL DJ Screw, Romance, 0PN’s Eccojams, Florian TM Zeisig, Malibu

Sinead O’Connor (b. 1966, ✝ 2023) was a ubiquitous influence and hero to many who grew up in the ’80s, ‘90s and beyond. O’Connor was also a noted fan of reggae and dub, and her 1992 SNL rendition of Bob Marley’s ‘War’, with lyrics altered to reflect child abuse in... more",/products/sinead-memory-tape-2015,https://assets.boomkat.com/spree/products/905321/product/5056688811426_T11_Image.jpg,2340,Tamus,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2340
8,bodydubtechdryrub,9,jon_diesel,body (dub tech dry rub),"jon_diesel

            —
            body (dub tech dry rub)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2340,Tamus,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2340
9,hypoixia,10,Leeway,Hypoxia,"Leeway

              —
              Hypoxia
            
              (Lost Domain)",Lost Domain,"Clandestine, wyrdo techno minimalism with purported connections to Kiran Sande of BEB/Low Company fame, feat music by London’s Leeway for fans of Krevet, Logos x DB1’s Rvshes, Conrad Pack & Gonz, SM-LL, Yann Dub & Explore Toi, Nebuchadnezzar, T++

‘Hypoxia’ explores strains of anaerobic machine mysticism for the club in nine parts. Built brittle but shatterproof, they cycle permutations of nervily offbeat experimental techno that may fall flat on ‘floors expecting rote kick drum/‘90s pop... more",/products/hypoixia,https://assets.boomkat.com/spree/products/885636/product/5056321644312_T10_Image.jpg,2340,Tamus,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2340
