,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,yungwebster,1,Yungwebster,Yungwebster,"Yungwebster

              —
              Yungwebster
            
              (sferic)",sferic,"An astonishing debut album of ambient rap that stretches saturated 808 kicks over dissociated AutoTuned vocals and glyding, amniotic bass. Every track is rolled out in regular, fast, or slurred versions, slanted and enchanted to enhance a sense of sensual, blunted delirium that comes highly recommended if yr into Future, Young Thug, Lee Gamble’s new one, Lil B, Iceboy Violet, DJ Screw.

It was only a matter of time before rap and ambient merged into a full syrup, something that’s been on the... more",/products/yungwebster,https://assets.boomkat.com/spree/products/890742/product/SFERIC14_Cover.jpg,2276,Lee Gamble,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2276
1,catalysis-f32cc262-29dd-4a11-b03f-7e76096bd75a,2,Merzbow,CATalysis,"Merzbow

              —
              CATalysis
            
              (Elevator Bath)",Elevator Bath,"Fresh off the block, raw and uncut Merzbow earfloss from 2022/23 land on his regular haunt, Elevator Bath - home to releases by Michele Bokanowski, Tom Reccion, Jim Haynes, Francisco Lopez 

At the age of 67 Masami Akita still makes kids a fraction of his age sound half-arsed. ‘CATalysis’ marks some 40 odd years up to the hilt of his thing with a torrent of noise that’s either sadistic or pleasurable, or both, and speaks formidably to his staunch, lifelong conviction in radical art spanning dada... more",/products/catalysis-f32cc262-29dd-4a11-b03f-7e76096bd75a,https://assets.boomkat.com/spree/products/870439/product/196852335015.jpg,2276,Lee Gamble,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2276
2,hex-2fe2e77f-2575-4820-88f4-b763cf63e88d,3,BARK PSYCHOSIS,Hex,"BARK PSYCHOSIS

              —
              Hex 
            
              (Fire Records)",Fire Records,"Quite literally the definitive and perhaps most complex of all post-rock albums is given a remastered reissue 23 years since its original release back in 1994. If you’re into Talk Talk’s Laughing Stock / Spirit of Eden and you don’t know this album - welcome to your new obsession.

Back in 1994 Hex sounded like a new kind of music - albeit one guided by foundations laid by Talk Talk on that pair of albums half a decade earlier, as well as by so much of what was going on in the electronic scene at the... more",/products/hex-2fe2e77f-2575-4820-88f4-b763cf63e88d,https://assets.boomkat.com/spree/products/433417/product/8137Usj9XkL._SL1414_.jpg,2276,Lee Gamble,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2276
3,synthetic-bird-music,4,Various Artists,Synthetic Bird Music,"Various Artists

              —
              Synthetic Bird Music
            
              (Mappa Editions)",Mappa Editions,"Slovakia’s Mappa label farm 32 inventive emulations of the avian world by some of the canniest experimental operators around, including Ecka Mordecai x Malvern Brume, JAB, Mike Cooper, Tomutonttu, Baldruin, Kate Carr, James Rushford, Andrew Pekler, Atte Elias Kantonen, Felicity Mangan and many more.

Similar in scope to Rashad Becker’s ‘Traditional Music for Imaginary Species’, or Mica Levi’s haunting use of ancient Incan wind instruments that mimic birds of the mountains and... more",/products/synthetic-bird-music,https://assets.boomkat.com/spree/products/911652/product/880918265100.jpg,2276,Lee Gamble,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2276
4,letsstarthere,5,Lil Yachty,Let’s Start Here,"Lil Yachty

            —
            Let’s Start Here",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2276,Lee Gamble,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2276
5,exit-simulation,6,Niecy Blues,Exit Simulation,"Niecy Blues

              —
              Exit Simulation
            
              (Kranky)",Kranky,"‘Exit Simulation’ is the startling debut from South Carolina's Heather Sinclair aka Niecy Blues, who makes a dramatic entrance using the language of ambient, trip-hop and dream pop to ink her own signature on gospel, R&B and melancholy soul. One of the most convincing debut albums in recent memory, consider it essential listening if you're into KeiyaA, Grouper, Erykah Badu, Dawuna, or Kelela.

Sinclair spent her childhood in the confines of a religious cult in Oklahoma, and on 'Exit... more",/products/exit-simulation,https://assets.boomkat.com/spree/products/916478/product/Niecy-Blues_Tip23.jpg,2276,Lee Gamble,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2276
6,mosthated,7,645AR,Most Hated,"645AR

            —
            Most Hated",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2276,Lee Gamble,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2276
7,enys-men-original-score,8,Mark Jenkin,"Enys Men 
            
              (INVADA Records)","Mark Jenkin

              —
              Enys Men (Original Score)
            
              (INVADA Records)",Original Score,"Award-winning Cornish bard/film director/screenwriter/cinematographer Mark Jenkin follows his soundtrack to 2019’s brilliant ‘Bait’ with a haunting new accompaniment to ‘Enys Men’ uncannily recalling the crepuscular tone of ’Selected Ambient Works II’ by fellow Cornish legend, AFX

Truly living up to his multi-hyphenate status, Jenkin swaps director’s stool for sound studio to naturally colour the imagery and story of his new film ‘Enys Mens’ with a faithfully eyrie palette of... more",/products/enys-men-original-score,https://assets.boomkat.com/spree/products/916419/product/enys_men_Tip23.jpg,2276,Lee Gamble,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2276
8,river-of-dreams,9,Romance & Dean Hurley,River Of Dreams,"Romance & Dean Hurley

              —
              River Of Dreams
            
              (Ecstatic)",Ecstatic,"Romance & Dean Hurley smudge the collective timeline on a second collaborative album of youtube-sampling ambient fantasies, landing somewhere on the dial between meditation tape, social commentary and regression therapy. Stunning melodramatic wooze from the Lynchian paradigm - essential listening if yr into anything from The Caretaker to Julee Cruise.

Continuing their prismatic dissection of daytime soap operas, David Lynch’s chief sound designer Dean Hurley and Celine... more",/products/river-of-dreams,https://assets.boomkat.com/spree/products/852544/product/ELP075_Cover.jpg,2276,Lee Gamble,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2276
9,excelsior-b353089d-749b-42df-9fab-1ec1fc4bd739,10,Slauson Malone 1,EXCELSIOR,"Slauson Malone 1

              —
              EXCELSIOR
            
              (Warp Records)",Warp Records,"Slauson Malone lands on Warp with a streamlined set that carries through on some of the ideas he presented on his exceptional first two albums. Taking inspiration from Wendy Carlos and the seemingly endless pain of heartbreak, he tangles prog with jazz, dub reggae, hip-hop, neo-classical experimentation, ambient music and indie pop. RIYL Animal Collective, L'Rain, Basil Kirchin, Jai Paul.

Based in Los Angeles, multi-disciplinary artist Jasper Marsalis soaks up some of the city's slanted... more",/products/excelsior-b353089d-749b-42df-9fab-1ec1fc4bd739,https://assets.boomkat.com/spree/products/904471/product/5056614707762_T19_Image.jpg,2276,Lee Gamble,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2276
10,factmix937,11,Chuquimamani-Condori,Fact Mix 937,"Chuquimamani-Condori

            —
            Fact Mix 937",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2276,Lee Gamble,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2276
11,a-model-within,12,Satin Doll,A Model Within,"Satin Doll

              —
              A Model Within
            
              (Superpang)",Superpang,,/products/a-model-within,https://assets.boomkat.com/spree/products/858519/product/SP151_Cover.jpg,2276,Lee Gamble,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2276
12,babyxsosaep,13,Babyxsosa,Babyxsosa EP,"Babyxsosa

            —
            Babyxsosa EP",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2276,Lee Gamble,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2276
13,spirit,14,BBY Goyard,Spirit,"BBY Goyard

            —
            Spirit",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2276,Lee Gamble,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2276
14,crepuscule-i-ii,15,TUJIKO NORIKO,Crépuscule I & II,"TUJIKO NORIKO

              —
              Crépuscule I & II
            
              (Editions Mego)",Editions Mego,"Sublime, sylvan ambient dream-pop and Cinéma pour l'oreille by shapeshifting Japanese star Tujiko Noriko, for the label that helped introduce her to the world at large some 20 years ago - doubling as a sort of elegy for the gone-but-not-forgotten Peter Rehberg

“In the early days of MEGO prior to it’s transformation into Editions MEGO a most unexpected release appeared amongst the radical roster. Out of all the twisted hard drive activity from PITA, General Magic, Farmers Manual etc appeared a... more",/products/crepuscule-i-ii,https://assets.boomkat.com/spree/products/916563/product/0880918255637_Tip23.jpg,2276,Lee Gamble,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2276
15,fremde-zeit-addendem-5,16,JAKOB ULLMANN,Fremde Zeit Addendum #5 - Solo V Für Klavier,"JAKOB ULLMANN

              —
              Fremde Zeit Addendum #5 - Solo V Für Klavier
            
              (EDITION RZ)",EDITION RZ,"Bringing to a close a series which has frankly altered the way we listen to and perceive sound and music over the course of this decade, Jakob Ullmann seals his important Fremde Zeit series with ‘Solo V for Klavier’; a fascinatingly stark and spectral hour-long finale that sets the idea of ‘Foreign Time’ in its most minimalist and broadest setting.

Like the previous instalments, ‘solo V für Klavier’ is interpreted from a graphic score, this time formed from a series of abstract water-colours... more",/products/fremde-zeit-addendem-5,https://assets.boomkat.com/spree/products/576422/product/jakobullmann-addendum.jpg,2276,Lee Gamble,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2276
16,space-heavy,17,King Krule,Space Heavy,"King Krule

              —
              Space Heavy
            
              (XL Recordings)",XL Recordings,"With a decade of albums under his belt, the world weariness of King Krule feels palpable on this 5th studio album of electric/screwed blues tinted with rockabilly and post-punk skronk.

“Coming 10 years on from his debut album, Space Heavy presents King Krule at his most articulate; using his years of experience to create a dynamic body of work that reveals something new with every listen.

Written from 2020 to 2022, between London and Liverpool, Space Heavy took shape over the course of... more",/products/space-heavy,https://assets.boomkat.com/spree/products/882764/product/191404132753_T16_Image.jpg,2276,Lee Gamble,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2276
17,frequencylsd,18,Masonna,Frequency L.S.D,"Masonna

            —
            Frequency L.S.D",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2276,Lee Gamble,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2276
18,g0drm2,19,Emma DJ,g0drm2,"Emma DJ

              —
              g0drm2
            
              (UIQ)",UIQ,"Pillar of the Parisian scene, Emma DJ presents a second album/mixtape for Lee Gamble’s UIQ label, a 28-track reading of Tik Tok-ready rap featuring a brace of naif melodies embellished with emosh autotune and starring Rainy Miller, Shyweek, Simo Cell, Tmongo, Torus, Yves Ciroc, Cambyse, Cxoxc, Elliotrdv, Eugène Blove, Low Jack, Nonoekichii and more.

Back in rap mode after a bout of industrialised grime with L.I.E.S., the prolific producer doubles down on the ‘Godrime’ mixtape for... more",/products/g0drm2,https://assets.boomkat.com/spree/products/868808/product/g0drm2.jpg,2276,Lee Gamble,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2276
19,anamibia-sessions-1-the-wave,20,Melvin Gibbs,Anamibia Sessions 1: The Wave,"Melvin Gibbs

              —
              Anamibia Sessions 1: The Wave
            
              (Editions Mego)",Editions Mego,"Massively important bassist/producer Melvin Gibbs, who's worked with everyone from John Zorn and Christian Marclay to Dead Prez and Femi Kuti, cracks open another doorway entirely on 'The Wave', using unsettled hi-end synthesis and lysergic minimal sound design to nudge into sonic spaces closer to Mika Vainio, Bernhard Günter, or Coil, infusing his tactile minimalism with the texture and language of Black creativity. Transfixing material.

This one's got us completely delirious. Best known as... more",/products/anamibia-sessions-1-the-wave,https://assets.boomkat.com/spree/products/845791/product/0880918255569.jpg,2276,Lee Gamble,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2276
