,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,to-be-cruel-46a7e28c-b005-4485-b6d7-be898119da4a,1,KHANATE,To Be Cruel,"KHANATE

              —
              To Be Cruel
            
              (Sacred Bones Records)",Sacred Bones Records,"Doom metal supergroup Khanate - Stephen O'Malley, James Plotkin, Alan Dubin and Tim Wyskida - return after a 14 year absence with their heaviest set yet, three extended blasts of viscid, malformed guitar, pained vocals and drums so slow they're practically static. 

Sometimes a shock to the system is exactly what you need, and that's exactly what we're treated to with 'To Be Cruel', a surprise release from a band we assumed was dormant. Khanate formed back in 2000, when labels like... more",/products/to-be-cruel-46a7e28c-b005-4485-b6d7-be898119da4a,https://assets.boomkat.com/spree/products/877594/product/843563159019.jpg,2224,Paul Purgas,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2224
1,dhol-tasha-drum-exercises-from-maharashtra,2,DJ Smiley Bobby,Dhol Tasha Drum Exercises from Maharashtra,"DJ Smiley Bobby

              —
              Dhol Tasha Drum Exercises from Maharashtra
            
              (Nyege Nyege Tapes)",Nyege Nyege Tapes,"Heavy-duty Indian soundsystem carnage by its leading proponent DJ Smiley Bobby, unmissable for anyone wowed by recent videos of Indian sound clashes, Bilou XIV’s transposed Senegalese mbalax, DJ Diaki’s Malian balani knee-ups, or the sort of thing Beatrice Dillon makes for the club. We’re certain this one will light up the pleasure centres of proper dancers everywhere, one of the year’s most eye-popping dance diversions…🔥

A proper bullet from Maharashtra State in Western India, DJ... more",/products/dhol-tasha-drum-exercises-from-maharashtra,https://assets.boomkat.com/spree/products/918254/product/dj-smiley_distro_preview_tip.jpg,2224,Paul Purgas,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2224
2,a-vibrant-touch,3,Aleksandra Słyż,A Vibrant Touch,"Aleksandra Słyż

              —
              A Vibrant Touch
            
              (Warm Winters Ltd.)",Warm Winters Ltd.,"Poland's Aleksandra Słyż brings acoustic and electronic music together on her sophomore album, using modular synthesizer alongside a quartet of players to create cinematic drones inspired by 20th century spectral composers and just intonation.

A composer and sound designer who's worked on movies, art installations and for ensembles, Aleksandra Słyż is ideally placed to reshape our expectations of classical music. She's inspired by sound's energy, working with acoustic instruments... more",/products/a-vibrant-touch,https://assets.boomkat.com/spree/products/826464/product/5050580789883.jpg,2224,Paul Purgas,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2224
3,avebury-centripetal-vortex,4,NKISI,Avebury / Centripetal Vortex,"NKISI

              —
              Avebury / Centripetal Vortex
            
              (purge.xxx)",purge.xxx,"Melika Ngombe Kolongo aka Nkisi returns with a new LP steeped in the mysticism of the distant past; inspired by Derek Jarman's ""Journey to Avebury"", a 1971 short that considers the latent power of our prehistoric culture around the world’s largest megalithic stone circle in Wiltshire, southwest England. One of the most distinctive artists in contemporary, experimental dance music, Nkisi never fails to surprise, here drawing equally from classic doomcore, dark ambient and her Congolese heritage... more",/products/avebury-centripetal-vortex,https://assets.boomkat.com/spree/products/858750/product/a1713712117_10.jpg,2224,Paul Purgas,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2224
4,the-benefits-of-living-in-a-hole,5,Peder Mannerfelt,The Benefits of Living in a Hole,"Peder Mannerfelt

              —
              The Benefits of Living in a Hole
            
              (Voam)",Voam,"Back to bang on Blawan & Pariah's Voam, Swedish techno wrangler Peder Mannerfelt injects a much-needed fruity freakiness to well worn tropes on his 10th year in this mode.

Also keenly regarded for his production work on Fever Ray records, it’s in pure club mode that Peder Mannerfelt’s character really comes to the fore. ‘The Benefits of Living in a Hole’ chases up his 2021 session for the same label, ‘And the band Played On’, with a strong showcase of his deft variation within a theme, spanning... more",/products/the-benefits-of-living-in-a-hole,https://assets.boomkat.com/spree/products/912918/product/8718723244213.jpg,2224,Paul Purgas,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2224
5,cold-reading,6,Flora Yin Wong,Cold Reading,"Flora Yin Wong

              —
              Cold Reading
            
              (Modern Love)",Modern Love,"Flora Yin Wong returns with a stunning, highly evocative second album for Modern Love, manifesting her instrumental storytelling in a syncretic bind of supernatural themes. Where her debut album ‘Holy Palm’ catalogued exotic personal and spiritual travels captured over a 6 year period, ‘Cold Reading’ details the aftermath; the erosion of fantasy, a breakdown of belief systems, and an overwhelming sense of rootlessness. A surreal, tripped-out listen, it comes highly recommended if... more",/products/cold-reading,https://assets.boomkat.com/spree/products/902981/product/Cover.jpg,2224,Paul Purgas,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2224
6,coin-coin-chapter-five-in-the-garden,7,Matana Roberts,Coin Coin Chapter Five: In the garden...,"Matana Roberts

              —
              Coin Coin Chapter Five: In the garden...
            
              (Constellation)",Constellation,"Avant folk-jazz-blues visionary Matana Roberts braids American and African-American history and music in a remarkable 5th chapter to her epic, ongoing 12-part cycle - co-produced by TV on the Radio’s Kyp Malone, overseen by the spirit of Jaimie Branch (RIP), and performed by her 11-piece ensemble.

Four years since Chapter 4, NYC-based reeds player, composer/improvisor and bandleader Matana summons her consummate strengths in collaboration to spearhead a sprawling, riveting... more",/products/coin-coin-chapter-five-in-the-garden,https://assets.boomkat.com/spree/products/880290/product/666561017064.jpg,2224,Paul Purgas,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2224
7,vrindavan-1982,8,Ustad Zia Mohiuddin Dagar,Vrindavan 1982,"Ustad Zia Mohiuddin Dagar

              —
              Vrindavan 1982
            
              (BLACK TRUFFLE)",BLACK TRUFFLE,"Hindustani classical music great Ustad Zia Mohiuddin Dagar's 'Vrindavan 1982' is a previously unheard performance of the night raga Yaman Kalyan, a mystifying, meditative set played on the rudra veena, with additional percussion from pakhawaj master Shrikant Mishra.

Born in Udaipur, Rajasthan to a family of dhrupad musicians, Dagar was trained as a vocalist, using the unwieldy rudra veena (a stick zither with two large gourds as resonators) to practice singing. At the time it was no... more",/products/vrindavan-1982,https://assets.boomkat.com/spree/products/905123/product/4250101460357.jpg,2224,Paul Purgas,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2224
8,limen-66eec4ca-13bf-49fb-83ed-11bd9b2f2d7e,9,KMRU & Aho Ssan,Limen,"KMRU & Aho Ssan

              —
              Limen
            
              (Subtext)",Subtext,"KMRU and French sound designer Aho Ssan join forces on their first full-length together, offering a trio of explosive 'Akira'-influenced soundscapes that are far from Ambient. Apocalyptic music that falls somewhere between Tim Hecker or Ben Frost's powerful cinematic thrusts and Emptyset's HD post-industrial maximalism. 

Joseph Kamaru and Niamké Désiré first began working together a few years ago, but their collaboration was accelerated by a chance to create a project for last year's... more",/products/limen-66eec4ca-13bf-49fb-83ed-11bd9b2f2d7e,https://assets.boomkat.com/spree/products/795516/product/A10341T0000046QTVW_T84983853160054.jpg,2224,Paul Purgas,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2224
9,tektra,10,Roland Kayn,"Tektra 
            
              (Reiger Records Reeks)","Roland Kayn

              —
              Tektra (Box Set)
            
              (Reiger Records Reeks)",Box Set,"The mothership has landed: Roland Kayn’s mindblowing 1984 “cybernetic” masterpiece is finally available again, newly remastered by Jim O’Rourke, delivering hours of thee deepest space music ever conceived. “Visionary” only scratches the surface, this is truly next level, peerless work. This version features Tektra digitally for the first time in consistent channel order with ‘Etoral' and ‘Rhenit' in their original positions and uncut, revealing additional music not available on a digital format until... more",/products/tektra,https://assets.boomkat.com/spree/products/774095/product/Roland_Kyan_Distribution_Preview.jpg,2224,Paul Purgas,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2224
