,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,matrices-of-vision,1,Abigail Toll,Matrices of Vision,"Abigail Toll

              —
              Matrices of Vision
            
              (Shelter Press)",Shelter Press,"Berlin-based British composer and performer Abigail Toll came up with 'Matrices of Vision' when she was studying electro-acoustic composition in Sweden, using 70 years of data sets detailing educational trends to inform a long-form drone poem that features Lucy Railton on cello, Evelyn Saylor on vocals and Rebecca Lane on woodwind, while Toll handles electronics and flute.

'Matrices of Vision' interprets trends in Swedish higher education, and Toll uses the data to inform a graphic... more",/products/matrices-of-vision,https://assets.boomkat.com/spree/products/890347/product/SP149_Cover.jpg,2221,Pavel Milyakov,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2221
1,eye-of-delirious,2,Bryozone,Eye Of Delirious,"Bryozone

              —
              Eye Of Delirious
            
              (Muscut)",Muscut,"Ukraine’s Muscut keep ‘em coming with Odesa artist Bryozone’s bittersweet, subaquatic ambient fantasies for fans of Spencer Clark, Jürgen Müller, Pataphysical

‘Eye of Delirious’ is the debut album by Ganna Bryzhata aka Bryozone, who hails from the historic Black Sea port city of Odesa, and also plays bass in the band Chillera when they’re not making this type of beautifully detuned dream-food. Following in the glistening wake of work by Pavel Milyakov, Stanislav Tolkachev and Nikolajev on... more",/products/eye-of-delirious,https://assets.boomkat.com/spree/products/858283/product/MUSCUT27.jpg,2221,Pavel Milyakov,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2221
2,very-dark-past,3,crimeboys,Very Dark Past,"crimeboys

              —
              Very Dark Past
            
              (3XL)",3XL,"Special Guest DJ & Pontiac Streator are crimeboys, here delivering a debut album volley of ambient jungle and trip hop dub paying homage to influences including Vangelis, Burial, Silent Hill and the putative effects of N ₂O.

‘Very Dark Past’ is the pair’s immersive debut, with eight cuts that firm up a flux of etheric inspirations into a translucent body of aerosolised ambient and writhing rhythms primed for the back rooms. Working within etheric parameters established over recent years by... more",/products/very-dark-past,https://assets.boomkat.com/spree/products/852704/product/3XL06_Cover.jpg,2221,Pavel Milyakov,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2221
3,pahakas,4,Dima Disk,Pahakas,"Dima Disk

              —
              Pahakas
            
              (Surve)",Surve,"Dima Disk on a new 6 track / double dipped brukbeats for Surve

Chasing up a 2017 shot for Glasgow’s Rubadub, the Tallinn, Estonia-based producer upends a bucket of breakbeat samples into rolling arrangements along the neo-breaks/footwork/big beat/house and UKG axis. There’s dubwise echoes of 2 Bad Mice in ‘U R A Gem’, anxious footwork-jungle-adjacent flex in ‘Pakharas’, moody UKNLE styles in ‘Mama LBT’, Shanti Celeste-y rolling techno-house in ‘2kSamba’, and skippy big room UKG a... more",/products/pahakas,https://assets.boomkat.com/spree/products/877681/product/a-artwork.png,2221,Pavel Milyakov,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2221
4,drunken-love,5,Elvin Brandhi & Lord Spikeheart,Drunken Love,"Elvin Brandhi & Lord Spikeheart

              —
              Drunken Love
            
              (Hakuna Kulala)",Hakuna Kulala,"Unhinged cybergrind industrial gristle from Duma's Lord Spikeheart and nomadic serial collaborator Elvin Brandhi. Wild, ritualistic and loud as fuck, 'Drunken Love' is like Napalm Death, Arca, Slikback and Machine Girl twisted together into a stream-of-consciousness blast. Deranged, in the best way.

Electroid death metal duo Duma have been carving out their own niche for the last few years, channeling divergent influences into a cacophonous whirr of breakneck hardstyle drums and guttural... more",/products/drunken-love,https://assets.boomkat.com/spree/products/887380/product/768558901254.jpg,2221,Pavel Milyakov,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2221
5,bathhouse-blues,6,Jake Muir,Bathhouse Blues,"Jake Muir

              —
              Bathhouse Blues
            
              (sferic)",sferic,"On his fifth solo album, Jake Muir dissolves X-rated gay sleaze flick soundtracks into a shimmering suite of subdued orchestral flourishes and surreal cosmic psychedelia, a real heady trip that comes highly recommended if you’re into Pinkcourtesyphone, Perila, Andrew Pekler, Brian Eno.

Back in 2020, Muir put together a 90-minute mix for Honey Soundsystem, blending tracks from Kelman Duran, DJ Olive, Daniel Lanois and Terre Thaemlitz with obliquely camp dialog samples from... more",/products/bathhouse-blues,https://assets.boomkat.com/spree/products/901189/product/cover.jpg,2221,Pavel Milyakov,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2221
6,slump-trax,7,Evol,Slump Trax,"Evol

              —
              Slump Trax
            
              (Superpang)",Superpang,"Brain-gargling, screwy hooligan computer music by the brilliantly uncompromising EVOL, making 20 years of work with their umpteenth for Superpang

As the title implies, ‘Slump Trax’ tends toward a decelerated, gouched style of acid mischief across its hour long breadth. Basic blocks of 303 taffy are extruded at slower paces and twisted into gunky gobs and knots, giving the user more time to really get into their sheer textures and get the tastebuds salivating. For the electronic music... more",/products/slump-trax,https://assets.boomkat.com/spree/products/911364/product/cover.jpg,2221,Pavel Milyakov,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2221
7,tincturesedicionescapablanca,8,Luka Aron,Tinctures (Ediciones Capablanca),"Luka Aron

            —
            Tinctures (Ediciones Capablanca)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2221,Pavel Milyakov,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2221
8,tikiman-vol-1,9,Paul St. Hilaire,Tikiman Vol. 1,"Paul St. Hilaire

              —
              Tikiman Vol. 1
            
              (Kynant Records)",Kynant Records,"Living legend of Berlin dub, Paul St. Hilaire aka Tikiman (Rhythm & Sound) is subject of a much-needed retrospective scanning solo productions across three decades for Kynant Records.

Adored around these parts for his ohrwurm vox as Tikiman on Rhythm & Sound’s Burial Mix records, Paul St. Hilaire is a Dominican artist based in Berlin since the ‘90s, where he’s honed a singular style of dub finely balanced between Caribbean tradition and its European offshoots. Any Berlin dub fiend will tell you... more",/products/tikiman-vol-1,https://assets.boomkat.com/spree/products/866477/product/5414165090717_T10_Image.jpg,2221,Pavel Milyakov,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2221
9,scream-if-you-don-t-exist,10,Richie Culver,Scream If You Don’t Exist,"Richie Culver

              —
              Scream If You Don’t Exist
            
              (PARTICIPANT)",PARTICIPANT,"Visual artist-turned-musician, Richie Culver, maintains a proper mard-on with a superb second album of ascetic poetry set to guttural drone and spectral, noisy rap backdrops, starring Billy Woods, Moor Mother, and his wife, up in it - RIYL Space Afrika/Blackhaine/Paithe/Rainy Miller, Teresa Winter, Dean Blunt, Mark Leckey, Genesis P-Orridge

Humberside-raised, London-based artist Richie Culver is one of the most curious creatures to emerge in recent years. Prior to 2022, he was perphaps... more",/products/scream-if-you-don-t-exist,https://assets.boomkat.com/spree/products/907570/product/76c9dc8d-4c2c-461a-4e81-b8f7f5dcc22d.png,2221,Pavel Milyakov,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2221
