,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,the-life-and-times-of-gigi-black,1,SSPS,The Life and Times of GiGi Black,"SSPS

              —
              The Life and Times of GiGi Black
            
              (Nation)",Nation,"Epic set from Jak beat freak Jon Nicolson, riding rawest machine rhythms somewhere between Suicide and Traxx on his 2nd and most significant release to date. 

Nicolson has used the S.S.P.S. (or S.S. Pyramid Snake) handle since a 2008 split with Led er Est, back when he also played in Animal Collective-affiliated psych rock group Excepter. His tunes have landed on James Holden’s DJ-Kicks mix and the likes of L.I.E.S. over the years, now leading to ‘The Life and Times of GiGi Black’... more",/products/the-life-and-times-of-gigi-black,https://assets.boomkat.com/spree/products/858947/product/nation21-thelifeandtimesofgigiblack-web.jpg,2426,Mark Cremins,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2426
1,punkanachrock2x7reissueanodecathode,2,Anode/Cathode,"Punkanachrock 2x 7"" Re-issue (Anode Cathode)","Anode/Cathode

            —
            Punkanachrock 2x 7"" Re-issue (Anode Cathode)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2426,Mark Cremins,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2426
2,uitgesprokenultraeczema,3,Zyklome A,Uitgesproken (Ultra Eczema),"Zyklome A

            —
            Uitgesproken (Ultra Eczema)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2426,Mark Cremins,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2426
3,letspainttv,4,,Let's Paint TV,Let's Paint TV,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2426,Mark Cremins,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2426
4,a-selection-of-improvisations-1989-2017,5,Telesoniek Atelier,"A Selection Of Improvisations 
            
              (Unknown / NOT ON LABEL)","Telesoniek Atelier

              —
              A Selection Of Improvisations (1989 - 2017)
            
              (Unknown / NOT ON LABEL)",1989 - 2017,"Whew! Outta nowhere, Telesoniek Atelier’s airspun synth-works land exquisite on the mind somewhere adjacent Dominique Lawalrée and Tarkovsky soundtracks for a truly unmissable introduction to the world at large. 

In ten dream-weaving works for various synths, Telesoniek Atelier present themselves as quite the enigma. Arriving with little to no background info beyond their name Hans J. Kulk - responsible for a small handful of CDrs - and the track titles, we’re left to deduce that they... more",/products/a-selection-of-improvisations-1989-2017,https://assets.boomkat.com/spree/products/846715/product/4062548057782_T14_Image.jpg,2426,Mark Cremins,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2426
5,ideas-flotantes,6,"Bear Bones, Lay Low",Ideas Flotantes,"Bear Bones, Lay Low

              —
              Ideas Flotantes
            
              (KRAAK)",KRAAK,"Bear Bones, Lay Low's Ideas Flotantes is a joint release from Kraak (Belgium) & Nonlocal Research (Chile).

""For his third full-length release on KRAAK - and first LP since 2016’s Hacia la luz - Bear Bones, Lay Low digs his probes into the serene chaos of his floating ideas. The eight tracks that make up Ideas Flotantes speak to an ineffable expanse of plausibility where sensorial matter suggests itself, peeks out from under glowing foliage and moving stones, and flares out into the murk and... more",/products/ideas-flotantes,https://assets.boomkat.com/spree/products/913486/product/k123_front.jpg,2426,Mark Cremins,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2426
6,sinead-memory-tape-2015,7,John T. Gast,"SINEAD MEMORY TAPE 
            
              (5 Gate Temple)","John T. Gast

              —
              SINEAD MEMORY TAPE (2015)
            
              (5 Gate Temple)",2015,"From one reggae lover to another; John T. Gast pays heartfelt homage to departed angel Sinead O’Connor with a gorgeous hour of screwed ambient dub meditation. RIYL DJ Screw, Romance, 0PN’s Eccojams, Florian TM Zeisig, Malibu

Sinead O’Connor (b. 1966, ✝ 2023) was a ubiquitous influence and hero to many who grew up in the ’80s, ‘90s and beyond. O’Connor was also a noted fan of reggae and dub, and her 1992 SNL rendition of Bob Marley’s ‘War’, with lyrics altered to reflect child abuse in... more",/products/sinead-memory-tape-2015,https://assets.boomkat.com/spree/products/905321/product/5056688811426_T11_Image.jpg,2426,Mark Cremins,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2426
7,follow-your-nature,8,great area,Follow Your Nature,"great area

              —
              Follow Your Nature
            
              (Relaxin Records)",Relaxin Records,"Lolina’s Relaxin Records serve proper synth-pop peaches from London’s fuzzy underbelly by the mysterious Great Area, set to pique attentions of Bar Italia, Broadcast, Carla Dal Forno, Victor De Roo or Susu Laroche fans...

Puckered with instantly memorable hooks and subtly shimmering with micro-dosed textures, ‘Follow Your Nature’ is one for connoisseurs of lokey pop with a contemporary but knowingly retro slant. Indicative of a wider subculture that’s back-pedalling into the present future... more",/products/follow-your-nature,https://assets.boomkat.com/spree/products/852374/product/4062548058208_T7_Image.jpg,2426,Mark Cremins,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2426
8,sticklebacks,9,Kevin McCormick,Sticklebacks,"Kevin McCormick

              —
              Sticklebacks
            
              (Smiling C)",Smiling C,"Cult Manchester guitarist Kevin McCormick's 1982-1984 bedroom demos are assembled on this shimmering anthology, blurring the lines between ambient, jazz and experimental forms and harmonizing with The Durutti Column, late-Talk Talk, or Andrew Chalk.

If you caught 'Light Patterns', the lone 1982 release from McCormick and his collaborator David Horridge, you'll already have an idea what this complimentary set will offer. A rare statement from the greyscale depths of Thatcher's... more",/products/sticklebacks,https://assets.boomkat.com/spree/products/863505/product/8718723221030.jpg,2426,Mark Cremins,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2426
9,gummep,10,Midex,Gumm EP,"Midex

            —
            Gumm EP",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2426,Mark Cremins,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2426
