,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,patternwithforce,1,Brother May,Pattern with Force,"Brother May

            —
            Pattern with Force",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2277,Jonnine,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2277
1,blue-car,2,JOANNE ROBERTSON,Blue Car,"JOANNE ROBERTSON

              —
              Blue Car
            
              (AD 93)",AD 93,"AD 93 jemmy the padlock off Joanne Robertson’s archive of diaristic songcraft with frankly devastating results that form her solo follow-up to ‘Painting Stupid Girls’ (2020) for Dean Blunt’s World Music label.

The Blackpool-raised songbird, guitarist and painter Joanne Robertson is among the most precious artists of her generation. Since the 2008 release of her solo debut ‘The Lighter’, produced by General Strike and This Heat’s David Cunningham, Robertson has been a regular collaborator... more",/products/blue-car,https://assets.boomkat.com/spree/products/916487/product/4062548059779_T12_Image_Tip23.jpg,2277,Jonnine,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2277
2,makingdowithakitcheninthecellarofacrumblingmansion,3,Kate Carr,making do with a kitchen in the cellar of a crumbling mansion,"Kate Carr

            —
            making do with a kitchen in the cellar of a crumbling mansion",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2277,Jonnine,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2277
3,gaza,4,Pharoah Chromium,Gaza,"Pharoah Chromium

            —
            Gaza",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2277,Jonnine,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2277
4,oga-for-oga,5,Loopsel,Öga for Öga,"Loopsel

              —
              Öga for Öga
            
              (DFA Records)",DFA Records,"Öga for Öga by Loopsel on DFA Records.

""Like a dream foggily remembered, Loopsel’s Öga for Öga is tempting in its beauty yet slightly menacing in its depth. These songs, like paths in the forest forest, are heavily, almost treacherously, reverberated, with finger-plucked guitars acting as your signposts amongst the flora and fauna of field recordings, pads, and the cool, calm voice of Elin Engström.

The album is the second from Engström as Loopsel. She is a Gothenburg-based musician and... more",/products/oga-for-oga,https://assets.boomkat.com/spree/products/858216/product/829732000139.jpg,2277,Jonnine,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2277
5,atlas-9a4f61b4-d3d4-4c49-8085-6e9cea1b61a6,6,Laurel Halo,Atlas,"Laurel Halo

              —
              Atlas
            
              (Awe)",Awe,"Our Album Of The Year, 2023.

Laurel Halo's long-in-the-making debut album for her newly minted Awe label is dazzling; a mix of weightless jazz, orchestral and drift energies that’s both elusive and engrossing; just when you think you have the measure of it, it shapeshifts into something else. Made of rarified material; it bends the contemporary “ambient” template into something almost entirely new, featuring contributions from Bendik Giske, James Underwood, Lucy Railton and Coby Sey... more",/products/atlas-9a4f61b4-d3d4-4c49-8085-6e9cea1b61a6,https://assets.boomkat.com/spree/products/916443/product/Laurel_AOTY.jpg,2277,Jonnine,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2277
6,hiraethandlimerence,7,William Henry Meung,Hiraeth and Limerence,"William Henry Meung

            —
            Hiraeth and Limerence",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2277,Jonnine,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2277
7,naturamorta,8,Walter Marchetti,Natura Morta,"Walter Marchetti

            —
            Natura Morta",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2277,Jonnine,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2277
8,breathing-under-honey,9,Static Cleaner Lost Reward,Breathing Under Honey,"Static Cleaner Lost Reward

              —
              Breathing Under Honey
            
              (Low Company)",Low Company,"The end is finally here for Low Company the label, clocking off with a full album from Tarquin Manek, one of the most prolific, distinct and perhaps under-recognised producers in our orbit. If bezonked, subaquatic dub-pop zoners are your thing, anything from The Skaters to Swell Maps, YL Hooi to Carla dal Forno, CS + Kreme to Jac Berrocal, this one’s for you.

The 16th and final number from short-lived yet beloved London shop-turned-label Low Company renders a raft of works made by... more",/products/breathing-under-honey,https://assets.boomkat.com/spree/products/909383/product/a0479800568_10.jpg,2277,Jonnine,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2277
9,form-feeling,10,Nein Rodere,Form & Feeling,"Nein Rodere

              —
              Form & Feeling
            
              (Horn Of Plenty)",Horn Of Plenty,"David Roeder burns his fragmented, psychedelic concepts into endearingly unrestrained lo-fi experiments that exist at the intersection of bedroom pop and sound art. Raw and deliciously unpredictable, 'Form & Feeling' falls somewhere between Maher Shalal Hash Baz, Don Cherry's Organic Music Society, Laila Sakini and Malvern Brume.

Only a single song on Roeder's third Nein Rodere full-length cracks the three-minute mark. The German multi-disciplinary artist isn't motivated by long... more",/products/form-feeling,https://assets.boomkat.com/spree/products/860348/product/HOP18_Cover.jpg,2277,Jonnine,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2277
10,fyra-platser,11,Civilistjävel!,Fyra platser,"Civilistjävel!

              —
              Fyra platser
            
              (FELT)",FELT,"Civilistjävel!'s most interesting release to date finds the enigmatic Swedish producer teaming with Cucina Povera for a future-facing fusion of soaring Finnish vocals and opiated slo-mo electronics. 

Following last year's spirited ‘Järnnätter’, this new one funnels Civilistjävel!’s illusory ambient dub to a gaseous flicker of drone and faint rhythms. If its predecessor was informed by practitioners like Biosphere and Pete Namlook, this one takes its cues from a different but related subcultural nook... more",/products/fyra-platser,https://assets.boomkat.com/spree/products/859199/product/8718723219624.jpg,2277,Jonnine,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2277
11,lxxxviii,12,Actress,LXXXVIII,"Actress

              —
              LXXXVIII
            
              (Ninja Tune)",Ninja Tune,"UK prism pusher Actress draws on game theory and the mindflow of playing chess for a 9th album arguably weighing in as his magnum opus; a masterclass in personalising and mutating classic club brawn and jazz brained electronics for hyper-present futurism.

Now 20 years since self-releasing his first productions on Werk Discs, Darren J. Cunningham is firmly established as the club visionary of his generation. Drawing on the past 40 years of machine made electronic music, his... more",/products/lxxxviii,https://assets.boomkat.com/spree/products/900377/product/5054429174229_T14_Image.jpg,2277,Jonnine,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2277
12,deluxeromanticsuiteaccessible,13,Staubitz and Waterhouse,Deluxe Romantic Suite Accessible,"Staubitz and Waterhouse

            —
            Deluxe Romantic Suite Accessible",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2277,Jonnine,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2277
