,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,exit-simulation,1,Niecy Blues,Exit Simulation,"Niecy Blues

              —
              Exit Simulation
            
              (Kranky)",Kranky,"‘Exit Simulation’ is the startling debut from South Carolina's Heather Sinclair aka Niecy Blues, who makes a dramatic entrance using the language of ambient, trip-hop and dream pop to ink her own signature on gospel, R&B and melancholy soul. One of the most convincing debut albums in recent memory, consider it essential listening if you're into KeiyaA, Grouper, Erykah Badu, Dawuna, or Kelela.

Sinclair spent her childhood in the confines of a religious cult in Oklahoma, and on 'Exit... more",/products/exit-simulation,https://assets.boomkat.com/spree/products/916478/product/Niecy-Blues_Tip23.jpg,2315,Boomkat Discoveries,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2315
1,waillee-waillee,2,dorothy carter,Waillee Waillee,"dorothy carter

              —
              Waillee Waillee
            
              (Palto Flats)",Palto Flats,"STUNNNNNING re-issue of American psaltry master and folk troubadour Dorothy Carter's little-known 1978 masterpiece 'Waillee Waillee’, a joint release between Palto Flats & Putojefe Records. A Laraaji and Neubauten collaborator who set a new standard at the intersection of medieval music and psych folk, Dorothy Carter infused her research into Celtic and Appalachian traditions with a giddy, almost subversive forward motion, reaching ethereal heights that are a total revelation to hear almost... more",/products/waillee-waillee,https://assets.boomkat.com/spree/products/916414/product/dorothy_carter_Tip23.jpg,2315,Boomkat Discoveries,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2315
2,suntub,3,ML Buch,Suntub,"ML Buch

              —
              Suntub
            
              (15 love)",15 love,"Danish producer ML Buch studies the fertile space between vintage songcraft and contemporary synthetics on 'Suntub', smudging MIDI guitar riffs and soft rock pads into acoustic instrumentation and soaring earworms. It's like Joni Mitchell's 'Hejira' or Fleetwood Mac's 'Rumours' rebuilt painstakingly by an AI-powered server farm, the edges hand-frayed into surreal, fractal patterns. A late-year contender for pop album of the year, no doubt.

As artists have spied the creeping influence of AI... more",/products/suntub,https://assets.boomkat.com/spree/products/916466/product/ML_buc_Tip23.jpg,2315,Boomkat Discoveries,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2315
3,lashes,4,Hysterical Love Project,Lashes,"Hysterical Love Project

              —
              Lashes
            
              (Motion Ward)",Motion Ward,"Motion Ward’s ambient incubator drop shimmering shoegaze dream-pop and smudged downbeats for lovers of HTRK, A.R. Kane, Perila - issued in a limited CD edition.

Pairing Kiwi musician Ike Zwanikken with vocalist Brooklyn Mellar, Hysterical Love Project subtly muddle the foggy memory banks of late ‘80s/early ‘90s shoegaze/dream-pop with prompts from Balearic downbeats and canny compression techniques that lend it a patina of micro-dosed psychedelic... more",/products/lashes,https://assets.boomkat.com/spree/products/864572/product/c8f57b4e-ab89-287e-b929-febb3da49c2a.png,2315,Boomkat Discoveries,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2315
4,space-time-dreamtime,5,Lori Vambe,Space-Time Dreamtime,"Lori Vambe

              —
              Space-Time Dreamtime
            
              (Strut)",Strut,"Unmissable introduction to Zimbabwean-British percussionist Lori Vambe - a one-time bandmate of Michael O’Shea in The Healing Drums of Brixton! - compiled from a pair of hard-to-find 1982 self releases sure to pique keen interest from fans of Nana Vasconceles, Harry Partch, Moondog 

Arguably a new name to many of us, Lori Vambe was a distinctive component of London’s experimental underground since the ’70s, when he participated in the early squatters movement that provided... more",/products/space-time-dreamtime,https://assets.boomkat.com/spree/products/916539/product/space-time_Tip23.jpg,2315,Boomkat Discoveries,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2315
5,under-an-endless-sky,6,Dorothy Moskowitz,Under An Endless Sky,"Dorothy Moskowitz

              —
              Under An Endless Sky  
            
              (Tompkins Square)",Tompkins Square,"Pioneering psych rock deity Dorothy Moskowitz ov The United States of America genuinely wows with her extraordinary, expansive first LP, proper, since the late ‘70s; teaming with Italian electronic musician and collaborator of Martyn Bates & Simon Fisher Turner, Francesco Paladino, for a visionary side that recalls elements of Cyclobe’s work with Shirley Collins, Current 93, Lonnie Holley’s cosmic blues, Leonard Cohen’s ‘You Want It Darker’, and late-stage Marianne Faithful

“Under An... more",/products/under-an-endless-sky,https://assets.boomkat.com/spree/products/857575/product/196922369858.jpg,2315,Boomkat Discoveries,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2315
6,vidrio,7,Titanic,Vidrio,"Titanic

              —
              Vidrio
            
              (Unheard Of Hope)",Unheard Of Hope,"Perfectly smoky but lucid meld of jazz and indie chamber-pop from the wonderful Mabe Fratti, heading a promising new quartet with a sound lodged somewhere between Antena, Arthur Russell, Elaine Howley, Julia Holter, Fleetwood Mac and Vicente Atria.

‘Vidreo’ is among the most satisfying debuts we’ve heard in 2023. Its eight songs are surely defined by the ethereal tenor of Mabe Fratti’s vocals, as beloved from last year's fantastic 'Se Ve Desde Aquí' album for Unheard Of Hope, but here wrapped... more",/products/vidrio,https://assets.boomkat.com/spree/products/917389/product/7.jpg,2315,Boomkat Discoveries,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2315
7,landscapes-in-thin-air,8,Enno Velthuys,Landscapes In Thin Air,"Enno Velthuys

              —
              Landscapes In Thin Air
            
              (Dead Mind Records)",Dead Mind Records,"Whew, this is golden! Enno Velthuys’ impossible-to-find Stroom-endorsed 1985 tape of heartbreaking proto-BoC/Satie-esque synth reveries reissued for the first time, destined for shelves of romantics everywhere.

In the glistening wake of reissues for his sought-after debut ‘Ontmoeting’ (1982) and its follow-up ‘A Glimpse of Light’ (1984), Velthuys' spellbinding sashay between cinematic strokes, proto-BoC ambient wow and flutter, and minimalist synth night-lights on ‘Landscapes in Thin Air’... more",/products/landscapes-in-thin-air,https://assets.boomkat.com/spree/products/858380/product/dmr53.jpg,2315,Boomkat Discoveries,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2315
8,love-emily,9,Kathy Acker With Nox,"Love, Emily","Kathy Acker With Nox

              —
              Love, Emily
            
              (Slow Moves)",Slow Moves,"Experimental poet, novelist, essayist and riot grrl progenitor Kathy Acker (1947 - 1997) captured here on an incredible 1987 recording made with influential French industrial collective Nox, originally issued as a tape edition of just 50 copies in 1989, restored and mixed for this edition by John Also Bennett in a deluxe package filled with ephemera from the period. Essential listening if yr into Throbbing Gristle, William S. Burroughs, Kathleen Hanna, Maurizio Bianchi, Arleen Schloss, Glenn... more",/products/love-emily,https://assets.boomkat.com/spree/products/899761/product/flat.jpg,2315,Boomkat Discoveries,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2315
9,a-s-o,10,a.s.o.,a.s.o.,"a.s.o.

              —
              a.s.o.
            
              (Low Lying Records)",Low Lying Records,"Dreamy mid ‘90s trip-pop reflux by Berlin-based A.S.O., the duo of Naarm’s Lewis Day aka Tornado Wallace and Alia Seror-O’Neill - toeing the finest line between ‘The Beach’ OST and chilled charmers somewhere between All Saints, Sneaker Pimps, Hydroplane, Hysterical Love Project, Dubstar, Spooncurve, Lana.

The duo’s self-titled debut album arrives after a tentative start in late ’22 with ‘Go On’, which opens this full length with a clear indication of their mood and influences. Alia’s opiated... more",/products/a-s-o,https://assets.boomkat.com/spree/products/901104/product/197188721732.jpg,2315,Boomkat Discoveries,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2315
