,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,hasina,1,Kelman Duran,Hasina,"Kelman Duran

              —
              Hasina
            
              (Boomkat Editions | Documenting Sound)",Boomkat Editions | Documenting Sound,"Kelman Duran gives up the sixth volume in our Documenting Sound series with half an hour of spectral, humid and downbeat dembow, recorded in Peckham last month and hugely recommended if yr into DJ Python’s epic Mas Amable album, Florentino, Burial.

Infused with the same enigmatic elements that have permeated even the most uptempo cuts on his two excellent albums 1804 KIDS and 13th Month, the 9 tracks here flow from his by-now trademarked style of bumping and morose... more",/products/hasina,https://assets.boomkat.com/spree/products/669467/product/Kelman-Duran-Hasina-_Distribution-Preview.jpg,2205,Flora Yin Wong,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2205
1,hard-industrial-bop,2,Prison Religion,Hard Industrial BOP,"Prison Religion

              —
              Hard Industrial BOP
            
              (UIQ)",UIQ,"Subversive noise rap belligerence from Prison Religion on Lee Gamble’s UIQ, shattering paradigms with uncompromising blows of atonal noise, hardcore aggression and larynx-shredding vox. RIYL Slikback, Blackhaine, Death Grips, clipping, Dreamcrusher.

Presenting the duo of Parker Black & Warren Jones’ first fully formed work as Prison Religion after introductory mixtapes for Rabit’s Halcyon Veil, ‘Hard Industrial BOP’ yields a definitive statement of brutalist intent. Reading the room’s need... more",/products/hard-industrial-bop,https://assets.boomkat.com/spree/products/814502/product/UIQLP007_Cover.jpg,2205,Flora Yin Wong,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2205
2,straws,3,Rắn Cạp Đuôi Collective,Straws,"Rắn Cạp Đuôi Collective

            —
            Straws",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2205,Flora Yin Wong,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2205
3,exceptionaltaste,4,Massive Gain,Exceptional Taste,"Massive Gain

            —
            Exceptional Taste",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2205,Flora Yin Wong,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2205
4,holdyrtongue,5,Susu Laroche,Hold Yr Tongue,"Susu Laroche

            —
            Hold Yr Tongue",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2205,Flora Yin Wong,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2205
5,el-mosameh-sherine,6,QOW,El Mosameh Sherine,"QOW

              —
              El Mosameh Sherine
            
              (irsh)",irsh,"Qow does for Egyptian singer Sherine Abdel-Wahab what Romance did for Celine Dion, or Florian TM Zeisig with Enya, in the vicarious heartache of their lush debut suite with Cairo’s irsh label

Chasing up irsh’s Cairene showcases studded with cuts by 1127, ZULI, ABADIR, Kareem Lotfy, 3Phaz, and many more, Qow’s dissection and reassembly of works by Egyptian singer Sherine Abdel-Wahab manifests the label’s first original artist release. It is presented as a sort of unanswered call and... more",/products/el-mosameh-sherine,https://assets.boomkat.com/spree/products/916930/product/5056688810337_T14_Image.jpg,2205,Flora Yin Wong,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2205
6,the-general-e5277a26-6f36-4ea7-8fc7-033004825c12,7,Dawuna,The General,"Dawuna

              —
              The General
            
              (O___o?)",O___o?,"The heads-down R&B hustle of ‘The General’ forms the killer lead cut from Dawuna’s outstanding debut album for O___o?, after the labels unmissable drops by LA Timpa and Ize

One highlight among many addictive cuts off ‘Glass Lit Dream’, the burnished drums and ghostly backdrops of ‘The General’ feature in its longer original and clipped radio edits, both dripping with Dawuna’s aching croon, slapping the soul somewhere between Prince and his label mate LA Timpa’s cracked, low-lit... more",/products/the-general-e5277a26-6f36-4ea7-8fc7-033004825c12,https://assets.boomkat.com/spree/products/765026/product/5056495285106_T3_Image.jpg,2205,Flora Yin Wong,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2205
7,excelsior-b353089d-749b-42df-9fab-1ec1fc4bd739,8,Slauson Malone 1,EXCELSIOR,"Slauson Malone 1

              —
              EXCELSIOR
            
              (Warp Records)",Warp Records,"Slauson Malone lands on Warp with a streamlined set that carries through on some of the ideas he presented on his exceptional first two albums. Taking inspiration from Wendy Carlos and the seemingly endless pain of heartbreak, he tangles prog with jazz, dub reggae, hip-hop, neo-classical experimentation, ambient music and indie pop. RIYL Animal Collective, L'Rain, Basil Kirchin, Jai Paul.

Based in Los Angeles, multi-disciplinary artist Jasper Marsalis soaks up some of the city's slanted... more",/products/excelsior-b353089d-749b-42df-9fab-1ec1fc4bd739,https://assets.boomkat.com/spree/products/904471/product/5056614707762_T19_Image.jpg,2205,Flora Yin Wong,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2205
8,shell-of-a-city,9,Lisa Lerkenfeldt,Shell Of A City,"Lisa Lerkenfeldt

              —
              Shell Of A City
            
              (Room 40)",Room 40,"Aussie composer and multi-disciplinary artist Lisa Lerkenfeldt uses Naarm's architecture to inform an undulating 40-minute piece, enhancing contact miked recordings of a local highway with subtle electro-acoustic processes.

Lerkenfeldt's last proper album, 2021's Shelter Press-released 'A Liquor of Daisies', was an endless fever dream of tape looped piano - 'Shell of a City' is something altogether different. To capture her environment in Naarm, Lerkenfeldt placed contact microphones... more",/products/shell-of-a-city,https://assets.boomkat.com/spree/products/894827/product/197189299261.jpg,2205,Flora Yin Wong,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2205
9,weakness,10,Richie Culver,Weakness,"Richie Culver

            —
            Weakness",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2205,Flora Yin Wong,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2205
