,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,nightring,1,Steve Roden,night ring,"Steve Roden

            —
            night ring",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2262,Richard Chartier,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2262
1,12-32de1896-063a-4b46-ace3-de97c948b2e4,2,Ryuichi Sakamoto,12,"Ryuichi Sakamoto

              —
              12
            
              (MILAN)",MILAN,"A collection of musical sketches Sakamoto recorded like an “audio diary” between 2021 and 2022 during his battle with cancer. Each track is titled and sequenced by the date in which it was written, culminating in a collection of music that provides an intimate snapshot into this period of Sakamoto’s life. R.I.P., legend.

Of the album, RYUICHI SAKAMOTO says, “In early March 2021, I finally ‘came home’ to my new temporary housing after a big operation and a long stay in the hospital. Around... more",/products/12-32de1896-063a-4b46-ace3-de97c948b2e4,https://assets.boomkat.com/spree/products/885649/product/image001_44a76d58_thumbnail_2048.jpg,2262,Richard Chartier,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2262
2,poemproducer-7b9a0bc4-4d76-432f-894f-f0b6f7cc78b2,3,AGF,poemproducer,"AGF

              —
              poemproducer
            
              (AGF PRODUCKTION)",AGF PRODUCKTION,,/products/poemproducer-7b9a0bc4-4d76-432f-894f-f0b6f7cc78b2,https://assets.boomkat.com/spree/products/906215/product/880918264950.jpg,2262,Richard Chartier,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2262
3,apparitions-vol-1,4,Olivier Alary,"Apparitions 
            
              (Line)","Olivier Alary

              —
              Apparitions (Vol. 1)
            
              (Line)",Vol. 1,,/products/apparitions-vol-1,https://assets.boomkat.com/spree/products/866338/product/0881626797365.jpg,2262,Richard Chartier,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2262
4,concussioni,5,Amma Ateria,Concussion I,"Amma Ateria

            —
            Concussion I",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2262,Richard Chartier,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2262
5,the-clocktower-at-the-beach-1979,6,William Basinski,"The Clocktower at the Beach 
            
              (Line)","William Basinski

              —
              The Clocktower at the Beach (1979)
            
              (Line)",1979,"A previously unreleased 42-minute piece recorded by Basinski in San Francisco made from tape loops of broken 1950s TV sets and recordings of night shifts at the factory. Hazed and subtly transcendent, it's one of the best things we've heard from the 'Disintegration Loops' legend in ages.

Way back in 1979 William Basinski was stationed on the notorious Haight Street in San Francisco - it was affordable for artists back then. His partner, the artist James Elaine, would rescue old... more",/products/the-clocktower-at-the-beach-1979,https://assets.boomkat.com/spree/products/856144/product/0881626797266.jpg,2262,Richard Chartier,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2262
6,musiquesdeconcert,7,Michèle Bokanowski,Musiques de Concert,"Michèle Bokanowski

            —
            Musiques de Concert",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2262,Richard Chartier,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2262
7,when-the-moon-is-a-thread,8,Cindytalk,When the Moon is a Thread,"Cindytalk

              —
              When the Moon is a Thread
            
              (Line)",Line,"Mercurial enigma Cindytalk advances from decades of work with everyone from Cocteau Twins and This Mortal Coil to Robert Hampson and Ancient Methods with the bleakest invocation of their native Scottish wilderness for Richard Chartier’s Line imprint.

Admired as an artist who not only appeared on Cocteau Twins’ ‘Garlands’, but was also crucial to early hardcore techno as Bambule, and made a gorgeous cover of Ewan Pearson & Peggy Seeger’s ‘The First Time Ever…’, Cindytalk’s talents... more",/products/when-the-moon-is-a-thread,https://assets.boomkat.com/spree/products/908229/product/0881626802366.jpg,2262,Richard Chartier,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2262
8,ufo-forest,9,Beatriz Ferreyra,UFO Forest +,"Beatriz Ferreyra

              —
              UFO Forest +
            
              (Room 40)",Room 40,"Wormholing and widescreen, Beatriz Ferreyra’s elemental concrète brilliance comes into illusive focus on another set of crucial recordings, featuring the mind-altering 1986 composition 'UFO Forest' alongside three mostly unheard rarities. Next level tape and computer music - essential listening if yr into Parmegiani, Roland Kayn, Jim O'Rourke.

‘UFO Forest +’ is the third and most alchemically satisfying archival anthology of unreleased material from the Argentinian composer, building on a... more",/products/ufo-forest,https://assets.boomkat.com/spree/products/901534/product/197189957819.jpg,2262,Richard Chartier,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2262
9,les-signes-passagers,10,"Jürg Frey, Keiko Shichijo",Les Signes Passagers,"Jürg Frey, Keiko Shichijo

              —
              Les Signes Passagers
            
              (Elsewhere Music)",Elsewhere Music,"Jürg Frey commissions Amsterdam's Keiko Shichijo on 'Les Signes Passagers', a contemplative suite of solo piano material that's as glacial as Erik Satie.

Shichijo performed 'Les Signes Passagers' for the first time at Bruge's SLOW Festival, the perfect place for such a languid set. Frey was interested in the piano's delicacy and the subtlety the instrument can provoke. And Shichijo realizes the composer's intentions with no small amount of grace, letting the notes chime into the silence, and... more",/products/les-signes-passagers,https://assets.boomkat.com/spree/products/906890/product/0843563170229.jpg,2262,Richard Chartier,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2262
