,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,breathing-under-honey,1,Static Cleaner Lost Reward,Breathing Under Honey,"Static Cleaner Lost Reward

              —
              Breathing Under Honey
            
              (Low Company)",Low Company,"The end is finally here for Low Company the label, clocking off with a full album from Tarquin Manek, one of the most prolific, distinct and perhaps under-recognised producers in our orbit. If bezonked, subaquatic dub-pop zoners are your thing, anything from The Skaters to Swell Maps, YL Hooi to Carla dal Forno, CS + Kreme to Jac Berrocal, this one’s for you.

The 16th and final number from short-lived yet beloved London shop-turned-label Low Company renders a raft of works made by... more",/products/breathing-under-honey,https://assets.boomkat.com/spree/products/909383/product/a0479800568_10.jpg,2373,JD Twitch,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2373
1,demos,2,Saint Sappho,Demos,"Saint Sappho

            —
            Demos",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2373,JD Twitch,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2373
2,on-the-turning-ground,3,Tara Clerkin Trio,On The Turning Ground,"Tara Clerkin Trio

              —
              On The Turning Ground
            
              (World Of Echo)",World Of Echo,"Bristol’s quietly revelatory Tara Clerkin Trio usher a magnificent new 30 minute mini album of folk-jazz and classical-downbeat chamber music x dreampop with their return trip for London’s World of Echo, hugely tipped if yr into Laika, Pram, Broadcast, Hydroplane, A.R. Kane, Portishead, Laila Sakini.

Effortless and transcendent, Tara Clerkin Trio unpick and rethread myriad 90’s DIY tropes on an undeniably genius new mini album that takes the brittle, asymmetric pop of Pram, Stereolab’s... more",/products/on-the-turning-ground,https://assets.boomkat.com/spree/products/916548/product/Tara_Clerkin_Tip23.jpg,2373,JD Twitch,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2373
3,suono-assente,4,"V/Z, Valentina Magaletti and Zongamin",Suono Assente,"V/Z, Valentina Magaletti and Zongamin

              —
              Suono Assente
            
              (AD 93)",AD 93,"Unstoppable percussionist Valentina Magaletti pairs with dub scientist Zongamin on 'Suono Assente' for an unruly run of ragged dream-pop-post-punk steppers, featuring appearances from Venus Ex Machina, Coby Sey and Cathy Lucas. RIYL 4AD, Les Disques du Crépuscule, Stroom.

Remember Zongamin? As a solo artist, Susumu Mukai appeared back in the early 2000s and dropped a slew of influential 12""s on labels like Kitsuné and Ed Banger, rounding it out with a self-titled... more",/products/suono-assente,https://assets.boomkat.com/spree/products/872243/product/4062548062205_T9_Image.jpg,2373,JD Twitch,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2373
4,fly-or-die-fly-or-die-fly-or-die-world-war,5,Jaimie Branch,"Fly or Die Fly or Die Fly or Die ((world war))
            
              (International Anthem)","Jaimie Branch

              —
              Fly or Die Fly or Die Fly or Die ((world war))
            
              (International Anthem)",,"Almost finished before Chicago' jaimie branch passed away last summer, 'Fly or Die Fly...' is the trumpet player and composer's glorious swan song, a big hearted, groove-forward celestial jazz slow burner.

'Fly or Die Fly or Die Fly or Die ((world war))' was in its final stages when branch died in July 2022. She'd composed and recorded the album with her Fly or Die ensemble during a residency at Omaha's Bemis Center for Contemporary Arts in Nebraska, and all that was left to do was... more",/products/fly-or-die-fly-or-die-fly-or-die-world-war,https://assets.boomkat.com/spree/products/878027/product/789993993307_T10_Image.jpg,2373,JD Twitch,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2373
5,saved-215a8860-aab0-439a-be94-cef2bfdffcad,6,Reverend Kristin Michael Hayter,SAVED!,"Reverend Kristin Michael Hayter

              —
              SAVED!
            
              (Perpetual Flame Ministries)",Perpetual Flame Ministries,"Previously known as Lingua Ignota, Reverend Kristin Michael Hayter deconstructs Christianity on 'SAVED!', rattling through an assortment of rousing gospel standards and original devotional songs, adding a baroque, gothy twist.

Hayter drew a line underneath her Lingua Ignota project last year, explaining that ""it is not healthy for me to relive my worst experiences over and over."" 'SAVED!' is the first album under her new moniker, and attempts to document her attempt to reach salvation through... more",/products/saved-215a8860-aab0-439a-be94-cef2bfdffcad,https://assets.boomkat.com/spree/products/896858/product/617308059700.jpg,2373,JD Twitch,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2373
6,imagine-this-is-a-high-dimensional-space-of-all-possibilities,7,JAMES HOLDEN,Imagine This Is A High Dimensional Space Of All Possibilities,"JAMES HOLDEN

              —
              Imagine This Is A High Dimensional Space Of All Possibilities
            
              (Border Community)",Border Community,"Holden outdoes himself on this latest psychedelic voyage, combining his latter-day kosmische flirtations with his breakout shoegaze-trance experiments. At its best, it sounds like Cluster doing 808 State, or Göttsching doing Shpongle. 

James Holden has had a wild ride of it. As a teen he was fascinated by the pirate radio stations he'd just about be able to tune into from his dull West Midlands village, and before he'd hit 20 he was already producing major label dance music and touring... more",/products/imagine-this-is-a-high-dimensional-space-of-all-possibilities,https://assets.boomkat.com/spree/products/861899/product/5051083186025.jpg,2373,JD Twitch,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2373
7,deliverance-and-spiritual-warfare,8,Holy Tongue,Deliverance and Spiritual Warfare,"Holy Tongue

              —
              Deliverance and Spiritual Warfare
            
              (Amidah Records)",Amidah Records,"Valentina Magaletti and Al Wootton (fka Deadboy) reunite as Holy Tongue for an all-star debut album headmelt featuring additional instrumentation from Steve Beresford, Abraham Parker and Susumu Mukai and sounding something like a cross between a soundtrack to an Emir Kusturica film, Om’s dub 45’s and Japan’s peerless Goat crew. In other words - supremely sick gear.

“Following on from a trilogy of critically acclaimed EPs, Holy Tongue present their debut album. Formed in 2018 as a studio... more",/products/deliverance-and-spiritual-warfare,https://assets.boomkat.com/spree/products/874458/product/5054287248353.jpg,2373,JD Twitch,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2373
8,thisiswhyside1,9,Paramore,This Is Why (side 1),"Paramore

            —
            This Is Why (side 1)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2373,JD Twitch,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2373
9,protect-your-light,10,Irreversible Entanglements,Protect Your Light,"Irreversible Entanglements

              —
              Protect Your Light
            
              (IMPULSE!)",IMPULSE!,"Camae Ayewa (Moor Mother) leads the Irreversible Entanglements quintet on a cool, swaggering 4th album of punk soul-inspired free jazz jams.

In Irreversible Entanglements’ adaptations of ‘70s jazz fusion and spiritual modes, the band tacitly acknowledge that on some levels many things haven’t changed over the past half century. They continue to mine a vitality from tried and trusted combinations of styles that still bleed with expression, moving as one between the sinuous, dubbed... more",/products/protect-your-light,https://assets.boomkat.com/spree/products/897053/product/Protect_Your_Light_1ef53037_thumbnail_1024.jpg,2373,JD Twitch,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2373
