,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,trip9love,1,TIRZAH,trip9love...???,"TIRZAH

              —
              trip9love...???
            
              (Domino Recording Co)",Domino Recording Co,"Perfection from Tirzah once again with perhaps her most loosely structured and hard hitting album to date, as usual produced by Mica Levi, whose chaotic but deeply schooled energy elevates the material here to genuinely all-timer status, using weirdo reverb and doubled up vocal phasing to turn simple hooks into screwed and unforgettable earworms, surrounded by compressed, almost clipped rhythms (the same beat on every track 🤯) stretched over lilting piano motifs that’ll have u... more",/products/trip9love,https://assets.boomkat.com/spree/products/916504/product/887828051465_T12_Image_Tip23.jpg,2411,Nic Tasker,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2411
1,suntub,2,ML Buch,Suntub,"ML Buch

              —
              Suntub
            
              (15 love)",15 love,"Danish producer ML Buch studies the fertile space between vintage songcraft and contemporary synthetics on 'Suntub', smudging MIDI guitar riffs and soft rock pads into acoustic instrumentation and soaring earworms. It's like Joni Mitchell's 'Hejira' or Fleetwood Mac's 'Rumours' rebuilt painstakingly by an AI-powered server farm, the edges hand-frayed into surreal, fractal patterns. A late-year contender for pop album of the year, no doubt.

As artists have spied the creeping influence of AI... more",/products/suntub,https://assets.boomkat.com/spree/products/916466/product/ML_buc_Tip23.jpg,2411,Nic Tasker,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2411
2,vidrio,3,Titanic,Vidrio,"Titanic

              —
              Vidrio
            
              (Unheard Of Hope)",Unheard Of Hope,"Perfectly smoky but lucid meld of jazz and indie chamber-pop from the wonderful Mabe Fratti, heading a promising new quartet with a sound lodged somewhere between Antena, Arthur Russell, Elaine Howley, Julia Holter, Fleetwood Mac and Vicente Atria.

‘Vidreo’ is among the most satisfying debuts we’ve heard in 2023. Its eight songs are surely defined by the ethereal tenor of Mabe Fratti’s vocals, as beloved from last year's fantastic 'Se Ve Desde Aquí' album for Unheard Of Hope, but here wrapped... more",/products/vidrio,https://assets.boomkat.com/spree/products/917389/product/7.jpg,2411,Nic Tasker,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2411
3,this-stupid-world,4,Yo La Tengo,This Stupid World,"Yo La Tengo

              —
              This Stupid World
            
              (Matador)",Matador,"Yo La Tengo keep it tight on their first album in five years, working without external producers and engineers and trapping their feathery songs in a tightly-controlled mesh of motorik rhythms and grotesque fuzz. It's their best set in years.

Yo La Tengo are unassumingly good, but ""This Stupid World"" is better than that - it's almost casually brilliant, but there's a level of drive and effortless skill that carries the album into another dimension. Made up of enduring spouses Ira Kaplan and... more",/products/this-stupid-world,https://assets.boomkat.com/spree/products/857151/product/191401192958_T10_Image.jpg,2411,Nic Tasker,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2411
4,towncryer,5,untitled (halo),towncryer,"untitled (halo)

              —
              towncryer
            
              (halocorp)",halocorp,,/products/towncryer,https://assets.boomkat.com/spree/products/901870/product/0840200598095.jpg,2411,Nic Tasker,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2411
5,viniciusodettelara,6,Vinicius & Odette Lara,Vinicius & Odette Lara,"Vinicius & Odette Lara

            —
            Vinicius & Odette Lara",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2411,Nic Tasker,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2411
6,roymontgomery,7,,Roy Montgomery,Roy Montgomery,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2411,Nic Tasker,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2411
7,damselelysium,8,,Damsel Elysium,Damsel Elysium,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2411,Nic Tasker,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2411
8,wrong-way-up-expanded-edition,9,Brian Eno & John Cale,Wrong Way Up [Expanded Edition],"Brian Eno & John Cale

              —
              Wrong Way Up [Expanded Edition]
            
              (All Saints Records)",All Saints Records,"30th anniversary reissue of the historic coming together of two icons of leftfield music. 

A prime example of heroes who lost it in the ‘90s, Eno & Cale’s collaboration should be stellar on paper but sounds intolerably twee and indulgent 25 years later. Includes two bonus cuts; ‘Grandfather’s House’, ‘Palenquin’

From the stiflingly clinical production to their woolly harmonies and, again, that artwork, it’s turns like this that really split the Eno diehards from those who prefer his classic work... more",/products/wrong-way-up-expanded-edition,https://assets.boomkat.com/spree/products/686968/product/5060384618906.jpg,2411,Nic Tasker,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2411
9,searchlight-moonbeam,10,Time is Away,Searchlight Moonbeam,"Time is Away

              —
              Searchlight Moonbeam
            
              (Efficient Space)",Efficient Space,"Jack Rollo & Elaine Tierney, aka Time is Away, take the reins from master reissue/compilation makers Efficient Space for a far-flung carousel of cuts from worlds old and new, hailing morsels by likes of John Cassavetes, Chen Ming Chang, Slapp Happy, Simon Fisher Turner and Delphine Dora in their usual/ inspirational dream-within-a-dream style.

‘Searchlight Moonbeam’ leads on from the acclaimed DJ tag team’s ‘Ballads’, and a succession of NTS shows, into meta-autumnal landscapes that... more",/products/searchlight-moonbeam,https://assets.boomkat.com/spree/products/917387/product/8.jpg,2411,Nic Tasker,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2411
