,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,action-potential-2cf13414-905c-4859-9f18-7747dfb0098b,1,Rian Treanor with Rotherham Sight & Sound,Action Potential,"Rian Treanor with Rotherham Sight & Sound

              —
              Action Potential
            
              (Electronic Music Club)",Electronic Music Club,"OK this is a full madness; visually impaired pensioners Anne Goss (75), Kathleen Allott (74) and Mick Gladwin (65) aka Rotherham Sight & Sound play the music of persistent prism disruptor Rian Treanor with a knockout set of mutant dancehall and mercurial electro-styled zingers, a huge tip if you’re into Autechre, SND, Kakuhan, Iueke, Shubharun Sengupta. 

Rian Treanor keeps knocking new doors of possibility with his new label Electronic Music Club and its initial focus on Rotherham... more",/products/action-potential-2cf13414-905c-4859-9f18-7747dfb0098b,https://assets.boomkat.com/spree/products/960966/product/EMC01_distribution_preview.jpg,2622,Andy Stott,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2622
1,the-head-on-the-door,2,the cure,The Head On The Door,"the cure

              —
              The Head On The Door
            
              (Universal)",Universal,"The Cure in weird pop mode, released in 1985, a mere 3 years after the morose perfection of what Robert Smith called the ""Fatalistic kingdom” of Seventeen Seconds >> Faith >> Pornography and solidifying their multifaceted presence after the no-fucks-given sprawl of 'The Top' the previous year.

Allegedly inspired by the Human League’s ‘Dare’, ’The Head on The Door’ is an album oozing the weirdest pop sensibilities; odd instrumentation and arrangements wrapped around some of Robert Smith’s... more",/products/the-head-on-the-door,https://assets.boomkat.com/spree/products/723947/product/The-Cure-The-Head-On-The-Door-album-cover-820.jpg,2622,Andy Stott,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2622
2,andthenyouprayforme,3,Westside Gunn,And Then You Pray For Me,"Westside Gunn

            —
            And Then You Pray For Me",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2622,Andy Stott,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2622
3,pleasefurtherlistening19841986,4,Pet Shop Boys,Please: Further Listening 1984-1986,"Pet Shop Boys

            —
            Please: Further Listening 1984-1986",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2622,Andy Stott,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2622
4,no-romance-ep,5,TIRZAH,No Romance,"TIRZAH

              —
              No Romance
            
              (Domino Recording Co Ltd)",Domino Recording Co Ltd,"Tirzah's fabled second EP, 'No Romance', originally issued a decade ago, is an unforgettable off-track trip-pop diversion that finds her swiping thru fantasies, regrets and expectations while Mica Levi plays with the formula, smudging her hi-minded, lo-fi bumps into synapse-popped pointillist post-post punk re-memories. Short, sharp and so, so sweet - a taste of things to come.

The energy that Tirzah and Mica Levi keep tapping into has us continually mystified. Even early on, they managed to lock... more",/products/no-romance-ep,https://assets.boomkat.com/spree/products/934419/product/887835003761_T6_Image.jpg,2622,Andy Stott,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2622
5,leave-another-day,6,Milan W.,Leave Another Day,"Milan W.

              —
              Leave Another Day
            
              (STROOM)",STROOM,"Our Album Of The Year, 2024 🥀 ✨

Milan Warmoeskerken sends us deep into the realms of full earworm-holing obsession on this genius, instant classic entry to the pantheon of timeless, swoonsome diamonds - all daydreamy, hydroponic pastoralism to soundtrack urbane yearnings with a heavy nostalgic/80’s lilt that places it somewhere between Felt, HTRK, CS + Kreme, early The Verve, Eyeless In Gaza, Les Disques Du Crépuscule, aspects of early The The, Enno Velthuys, or the most... more",/products/leave-another-day,https://assets.boomkat.com/spree/products/946656/product/W-Milan_distribution_preview.jpg,2622,Andy Stott,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2622
6,pre-millenium-witchcraft-1995-1998,7,Carrier,"Pre-Millenium Witchcraft 
            
              (Berceuse Heroique)","Carrier

              —
              Pre-Millenium Witchcraft (1995-1998)
            
              (Berceuse Heroique)",1995-1998,"deadly deadly deadly 70 minute session from cult UK club technician Carrier hailing his roots in mid-late ‘90s D&B with a ridiculously strong mixtape of pre-millennial, post-junglist rufige - 100% essential for fans of the golden era, the bruk out, Raime and Logos’ Reel Torque mixes, and anyone sick of being recommended Intelligent Liquid D&B to Chill and Study to. 

‘Pre-Millennium Witchcraft (1995 - 1998)’ is Guy Brewer’s love note to his teenaged years, when older siblings and their mates... more",/products/pre-millenium-witchcraft-1995-1998,https://assets.boomkat.com/spree/products/927200/product/BHT010.jpg,2622,Andy Stott,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2622
7,primitive-plus,8,EDAN,Primitive Plus,"EDAN

              —
              Primitive Plus
            
              (Lewis)",Lewis,"Edan the emcee, DJ and producer, rocks he best!!! So exclaims us. Edan is one of the freshest breaths of air to sweep across the hip hop plane in a long time. 'Primitive Plus' has been long awaited by one and all. E's a serious fan of all things old school, the edginess to the lyrics recorded through $1.00 microphones and the ultra raw beats take you back to 1985 when Marley Marl's raw snares ruled the roost and Rakim first laid his claim for presidentship. The a-side of the wax features the... more",/products/primitive-plus,https://assets.boomkat.com/spree/products/187396/product/original.jpg,2622,Andy Stott,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2622
8,theliz2,9,Armani Caesar,The Liz 2,"Armani Caesar

            —
            The Liz 2",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2622,Andy Stott,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2622
9,harmony-in-ultraviolet-faa61b26-21c5-49f9-a55f-ad9029fd2e9a,10,TIM HECKER,Harmony In Ultraviolet,"TIM HECKER

              —
              Harmony In Ultraviolet
            
              (Kranky)",Kranky,"For his sixth album Tim Hecker sticks to more organic, muted colours.

It's a sign of creative maturity and marks a welcome move away from the Fennesz-style layered glitchscapes that have dominated his back-catalogue. It's hard to tell exactly how these drone tapestries are woven together; the granular laptop trickery of old is virtually undetectable and the source instruments detuned and dissolved to the point of blissful obscurity.

Opening with the elegiac strains of 'Rainbow Blood', Hecker... more",/products/harmony-in-ultraviolet-faa61b26-21c5-49f9-a55f-ad9029fd2e9a,https://assets.boomkat.com/spree/products/226757/product/original.jpg,2622,Andy Stott,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2622
