,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,it-means-a-lot,1,Ulla & Ultrafog,it means a lot,"Ulla & Ultrafog

              —
              it means a lot
            
              (Motion Ward)",Motion Ward,"Fizzing thru the aether like a half-remembered dream, Ulla and Ultrafog's collaborative debut is a surreal shimmer of imploded shoegaze-y guitar riffs, thick subs and lassoed vocals. Like an especially dissociated strain of hypnagogic pop, its sequence of trace recollections netted into a syrup of entrancing and half-speed ambience comes highly recommended if you’ve enjoyed work by Perila, Romance, Vincent Gallo, claire rousay or Oval. 

Not quite as smoky and diaphanous as Ultrafog's... more",/products/it-means-a-lot,https://assets.boomkat.com/spree/products/929880/product/ea195d90-74bd-1643-0da7-5db42e0bdc82.png,2700,Hysterical Love Project,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2700
1,bigsmileblackmire,2,urika's bedroom,"Big Smile, Black Mire","urika's bedroom

            —
            Big Smile, Black Mire",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2700,Hysterical Love Project,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2700
2,propheticjusticeministryvol1,3,Prophetic Justice Ministry,Prophetic Justice Ministry Vol​.​1,"Prophetic Justice Ministry

            —
            Prophetic Justice Ministry Vol​.​1",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2700,Hysterical Love Project,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2700
3,lavurn,4,LAVURN,LAVURN,"LAVURN

            —
            LAVURN",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2700,Hysterical Love Project,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2700
4,a-soft-and-gatherable-star,5,Jabu,A Soft and Gatherable Star,"Jabu

              —
              A Soft and Gatherable Star
            
              (do you have peace?)",do you have peace?,"Jabu take a big leap skyward on a gorgeous new album of hazed dreampop and burnished bass inspired by classic Cocteau Twins via A.R. Kane - essential listening for fans of HTRK, Rat Heart Ensemble, YL Hooi.

Launching with a dampened crash and slo-mo thuds, 'Oceanside Spider House' is the ideal re-introduction to the Bristol trio of Amos Childs, Alex Rendall and Jasmine Butt, who built a cult following for their blown-out, hypnagogic dub diffractions on 2017's 'Sleep Heavy' for Blackest... more",/products/a-soft-and-gatherable-star,https://assets.boomkat.com/spree/products/960165/product/Distribution_Template_Jabu.jpg,2700,Hysterical Love Project,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2700
5,tristwch-y-fenywod,6,Tristwch y Fenywod,Tristwch y Fenywod,"Tristwch y Fenywod

              —
              Tristwch y Fenywod
            
              (Night School)",Night School,"An utterly addictive masterpiece of Welsh-sung queer goth folk, the debut recording by Gwretsien Ferch Lisbeth (Guttersnipe, The Ephemeron Loop), Leila Lygad (Hawthonn) and Sidni Sarffwraig (Slaylor Moon, The Courtneys) is among this decade’s most bewitching albums, bar none - unmissable for fans of Cranes, Dead Can Dance, Svitlana Nianio, Cocteau Twins' 'Head Over Heels', The Cure's 'The Top' era.

Under a handle translating to ‘The Sadness of Women’, Tristwch Y Fenywod... more",/products/tristwch-y-fenywod,https://assets.boomkat.com/spree/products/942990/product/Distribution_Preview_Tristwch-y-Fenywod_copy.jpg,2700,Hysterical Love Project,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2700
6,stillicide,7,Angel Investor,stillicide,"Angel Investor

            —
            stillicide",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2700,Hysterical Love Project,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2700
7,tomorrowoncetherainstops,8,Glen Rey.,tomorrow once the rain stops,"Glen Rey.

            —
            tomorrow once the rain stops",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2700,Hysterical Love Project,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2700
8,imaginaryconversations,9,Aceii & Marlon DuBois,Imaginary Conversations,"Aceii & Marlon DuBois

            —
            Imaginary Conversations",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2700,Hysterical Love Project,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2700
9,last-liasse,10,helen island,last liasse,"helen island

              —
              last liasse
            
              (Knekelhuis)",Knekelhuis,"Comprehensive first vinyl survey of neo-ambient, shoegaze and synth-pop singles by Helen Island, one of many projects revolving Léopold Collin (DJ Prince Scream, Radiante Pourpre, Violent Quand On Aime), and lodged somewhere amidst work by Bianca Scout, Shell Company, a.s.o., Malibu 

‘Last Liasse’ is the ultimate compilation of a series of releases thru the artist’s triggermoral recs in 2022-2023. Their dozen cuts add up to the project’s most significant session, joining dots between... more",/products/last-liasse,https://assets.boomkat.com/spree/products/919613/product/KH049.jpg,2700,Hysterical Love Project,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2700
10,nymphoftbeam,11,Wolfacejoeyy,nympho ft. BEAM,"Wolfacejoeyy

            —
            nympho ft. BEAM",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2700,Hysterical Love Project,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2700
11,shyness-bc049951-14c3-4a27-bc2b-15a9ba3034ac,12,CHANTSSSS,Shyness,"CHANTSSSS

              —
              Shyness
            
              (Theory Therapy & co:clear)",Theory Therapy & co:clear,"Gorgeously blissed dreamweaving, right at the cusp of ambient and dissolved pop music underlaid with sumptuous subs, featuring guest contributions from k2dj, aka Ben Bondy, and tipped if yr into Malibu/DJ Lostboi, Bianca Scout, Space Afrika, Florian TM Zeisig, Ulla & Ultrafog, Grouper.

Issued via nascent labels co:clear (Glasgow) and Theory Therapy (Sydney), ’Shyness’ is a real gem distilled from aspects of ambient-pop, chamber music, and the liminal points where club echoes fade into the... more",/products/shyness-bc049951-14c3-4a27-bc2b-15a9ba3034ac,https://assets.boomkat.com/spree/products/947185/product/7eb2db66-27ec-f31e-4a3b-7ae6998dcd2b.jpg,2700,Hysterical Love Project,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2700
12,you-never-end,13,Moin,You Never End,"Moin

              —
              You Never End
            
              (AD 93)",AD 93,"Moin are Valentina Magaletti with Tom Halstead and Joe Andrews (Raime), and their third album of finely tempered post-hardcore expands their remit (and no doubt their reach) by adding original vocals by Coby Sey, Olan Monk, james k, and Sophia Al-Maria for a patented knit of wiry guitars and trilling stickwork referencing touchstones by Shellac, Slint and Fugazi.

In key with the emergence of notable band-style ensembles from London such as Mica Levi’s Good Sad Happy Bad, bar italia, or Still... more",/products/you-never-end,https://assets.boomkat.com/spree/products/949767/product/4062548097023_T12_Image.jpg,2700,Hysterical Love Project,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2700
13,aquamarine,14,Addison Rae,Aquamarine,"Addison Rae

            —
            Aquamarine",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2700,Hysterical Love Project,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2700
14,only-hinting,15,Clinic Stars,Only Hinting,"Clinic Stars

              —
              Only Hinting
            
              (Kranky)",Kranky,"Detroit dream pop duo Clinic Stars craft a love-letter to shoegaze's extended canon on their debut album, paying respects to Slowdive, Cocteau Twins, Julee Cruise and later genre upsetters Hood and Belong with richly layered ethereal reveries that hang in the air like silk.

Perfect Kranky material, 'Only Hinting' is a nostalgic blast of cool air that's refreshingly free of cynicism. Giovanna Lenski and Christian Molik haven't released much, but we can easily trace their inspirations - their last EP... more",/products/only-hinting,https://assets.boomkat.com/spree/products/954991/product/796441824328.jpg,2700,Hysterical Love Project,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2700
15,dsp,16,Downstairs People,DSP,"Downstairs People

              —
              DSP
            
              (INDEX:Records)",INDEX:Records,,/products/dsp,https://assets.boomkat.com/spree/products/935067/product/8718723256643.jpg,2700,Hysterical Love Project,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2700
16,barfly,17,Emmanuelle,Barfly,"Emmanuelle

            —
            Barfly",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2700,Hysterical Love Project,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2700
17,gemini,18,LUCKI,GEMINI!,"LUCKI

            —
            GEMINI!",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2700,Hysterical Love Project,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2700
18,blinkmothjulymix,19,James K,Blinkmoth (July Mix),"James K

            —
            Blinkmoth (July Mix)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2700,Hysterical Love Project,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2700
19,princ-ss,20,Princ€ss,Princ€ss,"Princ€ss

              —
               Princ€ss
            
              (wherethetimegoes)",wherethetimegoes,"Bit of a special one this; described as an avant-pop supergroup involving “serious legends”, Princ€ss land a strong debut album of modified shoegaze x ambient chamber musick slotted somewhere between Hysterical Love Project, Kevin Shields, A.R. Kane and Astrid Sonne, and tipped if yr on the spectrum between any of those trip/dream-pop integers.

OK what’s the craic here, then? As far as we can tell, Princ€ss are somehow related to shadowy label wherethetimegoes and wish to... more",/products/princ-ss,https://assets.boomkat.com/spree/products/927710/product/Cover.jpg,2700,Hysterical Love Project,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2700
