,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,killtheoldgreymulealanlomaxarchiveyoutube,1,Belton Sutherland,Kill The Old Grey Mule (Alan Lomax Archive YouTube),"Belton Sutherland

            —
            Kill The Old Grey Mule (Alan Lomax Archive YouTube)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2734,Logos,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2734
1,schoenbergviolinconcertoproms2024,2,Patricia Kopatchinskaja,Schoenberg violin concerto (Proms 2024),"Patricia Kopatchinskaja

            —
            Schoenberg violin concerto (Proms 2024)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2734,Logos,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2734
2,constructionwithguitar,3,Harrison Birtwhistle,Construction with Guitar,"Harrison Birtwhistle

            —
            Construction with Guitar",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2734,Logos,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2734
3,akumanouta,4,Boris,Akuma No Uta,"Boris

            —
            Akuma No Uta",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2734,Logos,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2734
4,dumpedfunk2000black,5,Dego,Dumped Funk (2000 Black),"Dego

            —
            Dumped Funk (2000 Black)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2734,Logos,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2734
5,reinforced-presents-nucleus-paradox-esoteric-funk,6,Nucleus and Paradox,Reinforced Presents Nucleus & Paradox - Esoteric Funk,"Nucleus and Paradox

              —
              Reinforced Presents Nucleus & Paradox - Esoteric Funk
            
              (Reinforced)",Reinforced,,/products/reinforced-presents-nucleus-paradox-esoteric-funk,https://assets.boomkat.com/spree/products/244612/product/original.jpg,2734,Logos,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2734
6,factofthematter,7,Anthony Shakir,Fact of the Matter,"Anthony Shakir

            —
            Fact of the Matter",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2734,Logos,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2734
7,action-potential-2cf13414-905c-4859-9f18-7747dfb0098b,8,Rian Treanor with Rotherham Sight & Sound,Action Potential,"Rian Treanor with Rotherham Sight & Sound

              —
              Action Potential
            
              (Electronic Music Club)",Electronic Music Club,"OK this is a full madness; visually impaired pensioners Anne Goss (75), Kathleen Allott (74) and Mick Gladwin (65) aka Rotherham Sight & Sound play the music of persistent prism disruptor Rian Treanor with a knockout set of mutant dancehall and mercurial electro-styled zingers, a huge tip if you’re into Autechre, SND, Kakuhan, Iueke, Shubharun Sengupta. 

Rian Treanor keeps knocking new doors of possibility with his new label Electronic Music Club and its initial focus on Rotherham... more",/products/action-potential-2cf13414-905c-4859-9f18-7747dfb0098b,https://assets.boomkat.com/spree/products/960966/product/EMC01_distribution_preview.jpg,2734,Logos,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2734
8,uan0032,9,UAN0032,UAN0032,"UAN0032

              —
              UAN0032
            
              (SM-LL)",SM-LL,"London’s anarchists cranks at SM-LL soften up just a little to allow melodic light pierce the brittle electro-dub structures of the 32nd release - def one to check for fans of Vialan, Logos, Bellows 

Cultishly appreciated for their uncompromising approach to raw machine music and collective solidarity, SM-LL here loosen up and lean back into subtly more atmospheric styles. In ‘WAVELET 010’ refractive beams of melody penetrate the surface, illuminating coruscating drums and subsurface details... more",/products/uan0032,https://assets.boomkat.com/spree/products/944312/product/UAN0032_Cover.jpg,2734,Logos,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2734
9,thesechordsarealreadymadeforyousteamroom,10,Jim O'Rourke,These Chords Are Already Made For You (Steamroom),"Jim O'Rourke

            —
            These Chords Are Already Made For You (Steamroom)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2734,Logos,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2734
