,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,so-sorry-so-slow,1,Adult Jazz,So Sorry So Slow,"Adult Jazz

              —
              So Sorry So Slow
            
              (Spare Thought)",Spare Thought,,/products/so-sorry-so-slow,https://assets.boomkat.com/spree/products/933186/product/5061041820106.jpg,2702,Adam Badí Donoval,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2702
1,key-8e1f34fb-a3ac-4aa7-b98c-49e54daee888,2,ana reme,key,"ana reme

              —
              key
            
              (blush)",blush,"Poet, performer and NTS host Natalia Panzer teams up with Voice Actor’s Levi Lanser on 'key', a hazed fuzz of spoken word draped in lush, romantic atmospheres and half-heard samples. Properly delicate, weird, polychromatic pulp for fans of Voice Actor, Salenta + Topu, Laila Sakini, Coby Sey, Tricky, Jörg Follert.

There's a soft power to 'key' that comes as a surprise; initially its pebbly kicks and lopsided piano drench Panzer's downplayed, stateless voice, almost vanishing into the room's... more",/products/key-8e1f34fb-a3ac-4aa7-b98c-49e54daee888,https://assets.boomkat.com/spree/products/969698/product/blush01_cover_v1.jpg,2702,Adam Badí Donoval,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2702
2,krsa,3,Ankramu,Krása,"Ankramu

            —
            Krása",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2702,Adam Badí Donoval,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2702
3,sylphine-soporifera-6dd3ccbd-6f69-4611-8e9f-73910e98e182,4,Antonina Nowacka,Sylphine Soporifera,"Antonina Nowacka

              —
              Sylphine Soporifera
            
              (Mondoj)",Mondoj,"Polish vocalist/multi-instrumentalist Antonina Nowacka returns with a mesmerising weave of wordless, operatic vocals, early music and a kind of fractal ambience last heard on Kara-Lis Coverdale’s totemic Grafts, arranging zither, organ, ocarina and '90s synths for an album that sits half way between New Age and the electro-acoustic avant garde.

Nobody sings quite like Antonina Nowacka. Her voice took us by surprise on 2020's 'Lamunan', an album that she dreamt up in a cave in Indonesia... more",/products/sylphine-soporifera-6dd3ccbd-6f69-4611-8e9f-73910e98e182,https://assets.boomkat.com/spree/products/941955/product/880918267166.jpg,2702,Adam Badí Donoval,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2702
4,quintela,5,Carme López,Quintela,"Carme López

              —
              Quintela
            
              (Warm Winters Ltd.)",Warm Winters Ltd.,"Premiere vinyl edition of Carme López’ debut album of entrancing bagpipe arrangements, on constant rotation here since it came out on tape earlier this year. Unravelling forms of early music and funereal, queered droneworks full of strange tonalities, phased harmonics and curious subversions, ‘Quintela’ comes highly recommended If you’re into the verrrry slow chord-change organ dirges of Kali Malone, Pauline Oliveros’ Deep Listening or Yoshi Wada’s foundational bagpipe... more",/products/quintela,https://assets.boomkat.com/spree/products/924528/product/Carme-L%C3%B3pez_distribution-preview.jpg,2702,Adam Badí Donoval,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2702
5,world-of-work,6,Clarissa Connelly,World of Work,"Clarissa Connelly

              —
              World of Work
            
              (Warp Records)",Warp Records,"Inspired by French philosophy, medieval letters and romantic poetry, Clarissa Connelly's first Warp full-length is an ornate lattice of Celtic and Scandinavian history and mythology, packed with heady prog-folk epics that tumble into church bell snippets and ambient choral workouts. Ambitious stuff, and all the better for it - RIYL Kate Bush, Julia Holter or ML Buch.

We've been drip-fed pieces of this one for months at this point, and thankfully the album itself is worth the wait. It works best in... more",/products/world-of-work,https://assets.boomkat.com/spree/products/932635/product/5056614795189_T11_Image.jpg,2702,Adam Badí Donoval,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2702
6,recordings-1990-1993,7,Cukor Bila Smert',Recordings 1990-1993,"Cukor Bila Smert'

              —
              Recordings 1990-1993
            
              (Shukai)",Shukai,"The wide-eyed, theatric art-pop and psych-folk wonders of Svitlana Nianio’s early band, Cukor Bila Smert’, come to light via Ukrainian reissue specialists Shukai on this mindboggling 31-track, 90 minute anthology of studio recordings made between 1990-1993, contorting gothic folk around brittle, calypso-inspired drum loops and oddball new wave bullets, a sort of missing link on the spectrum between Broadcast, Stroom, Lubos Fiser and Les Disques Du Crépescule.

Cukor Bila Smert’ (trans:... more",/products/recordings-1990-1993,https://assets.boomkat.com/spree/products/924358/product/SHUKAI9.jpg,2702,Adam Badí Donoval,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2702
7,durtdronemakerafterdreamboats,8,Harry Gorski-Brown,Durt Dronemaker After Dreamboats,"Harry Gorski-Brown

            —
            Durt Dronemaker After Dreamboats",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2702,Adam Badí Donoval,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2702
8,there-will-come-gentle-rain,9,Hmot,There Will Come Gentle Rain,"Hmot

              —
              There Will Come Gentle Rain
            
              (Warm Winters Ltd.)",Warm Winters Ltd.,"Teaming up with Rupert Clervaux, Adela Mede, Eldar Tagi and Tuvan vocalist Sainkho Namtchylak, Stas Shärifullá (aka HMOT) digs into his academic research on collective memory and sonic traditions on his latest Warm Winters plate, deconstructing folk legends and cultural dissonance in the process.

It's fitting that the first sound we hear on 'There Will Come Gentle Rain' is an acoustic twang, that roots the album in folk traditions before it veers off into the unknown. The most... more",/products/there-will-come-gentle-rain,https://assets.boomkat.com/spree/products/954482/product/5050580833296.jpg,2702,Adam Badí Donoval,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2702
9,rocky-top-ballads,10,Fine,Rocky Top Ballads,"Fine

              —
              Rocky Top Ballads
            
              (ESCHO)",ESCHO,"Chinah's Fine, aka the sampled voice on Two Shell's 'Home', comes correct on her debut solo album, focusing her songwriting and coming up with a deceptively minimal, electronically-enhanced vision of homespun folk-pop - somewhere between Mazzy Star and ML Buch.

Even though 'Rocky Top Ballads' is Fine's first fully fleshed-out solo offering, she operates from the center of Denmark's fertile alt-pop scene. One half of Coined alongside Astrid Sonne, a part of Clarissa Connelly's Canons group... more",/products/rocky-top-ballads,https://assets.boomkat.com/spree/products/970111/product/cover.jpg,2702,Adam Badí Donoval,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2702
