,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,dracula-completo,1,A LARGE SHEET OF MUSCLE,DRACULA COMPLETO,"A LARGE SHEET OF MUSCLE

              —
              DRACULA COMPLETO
            
              (The Trilogy Tapes)",The Trilogy Tapes,"Urine extractor, improv daredevil, and all caps antagonist, Louis Johnstone aka Wanda Group aka A LARGE SHEET OF MUSCLE, invites a rattle around his notorious swede with a set of 26 gonzoid blasts for TTT - RIYL Graham Lambkin, Richie Culver, V/Vm/The Caretaker/Leyland Kirby, Rat Heart.

More often found nowadays on his private label Umbro G, the Huddersfield-based DIY torch carrier/flame thrower speaks his truth across a slew of murky morsels that may be read like leaves in... more",/products/dracula-completo,https://assets.boomkat.com/spree/products/962475/product/5050580832008.jpg,2606,CS + Kreme,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2606
1,meanderings,2,Alex Macfarlane,Meanderings,"Alex Macfarlane

            —
            Meanderings",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2606,CS + Kreme,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2606
2,lyon7524,3,Autechre,Lyon 7/5/24,"Autechre

            —
            Lyon 7/5/24",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2606,CS + Kreme,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2606
3,completeharpsichordconcertosonantiqueinstruments,4,JS Bach,Complete Harpsichord Concertos on Antique Instruments,"JS Bach

            —
            Complete Harpsichord Concertos on Antique Instruments",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2606,CS + Kreme,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2606
4,seven-reorganisations,5,Beatrice Dillon,Seven Reorganisations,"Beatrice Dillon

              —
              Seven Reorganisations
            
              (Hi)",Hi,"Beatrice Dillon mints her new label with  her first entirely acoustic work, performed by Explore Ensemble and commissioned by Mark Fell. Stunning, major work, RIYL CC Hennix, John Cage, Pascale Criton, Helmut Lachenmann, Morton Feldman.

The naturally open-ended navigation of themes in Seven Reorganisations is exemplary of an artist whose thoughtfully considered catalogue is hailed among the most notable in modern experimental music. Beatrice Dillon’s first entirely acoustic... more",/products/seven-reorganisations,https://assets.boomkat.com/spree/products/960968/product/Distribution_Preview_Beatrice_Dillon-1.jpg,2606,CS + Kreme,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2606
5,theharpsichordinthenetherlands15801712,6,Bob van Asperen,The Harpsichord In The Netherlands (1580-1712),"Bob van Asperen

            —
            The Harpsichord In The Netherlands (1580-1712)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2606,CS + Kreme,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2606
6,messenger-9fcf76c5-9186-43a5-b425-eef0b48d7914,7,DJ Gonz,Messenger,"DJ Gonz

              —
              Messenger
            
              (Wain Records)",Wain Records,,/products/messenger-9fcf76c5-9186-43a5-b425-eef0b48d7914,https://assets.boomkat.com/spree/products/928443/product/5056467381119.jpg,2606,CS + Kreme,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2606
7,cha-preto,8,DJ Nigga Fox,Chá Preto,"DJ Nigga Fox

              —
              Chá Preto
            
              (Príncipe)",Príncipe,"On one of the year's most staggering weirdo club records, Príncipe MVP Rogério Brandão sets expressive new levels for batida/kuduro and progressive African dance music with an extraordinary set of slow/fast and humid head-wreckers that sound like some indescribable melt of Matias Aguayo/Closer Musik, Villalobos and futuristic funk. 

‘Chá Preto’ invites the dance to the furthest reaches of DJ N-Fox’s imagination. Since debuting in 2013, the Lisbon-based artist has been a radical force in... more",/products/cha-preto,https://assets.boomkat.com/spree/products/923163/product/P051_Cover.jpg,2606,CS + Kreme,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2606
8,a-thread-silvered-and-trembling,9,Drew McDowall,"A Thread, Silvered and Trembling","Drew McDowall

              —
              A Thread, Silvered and Trembling
            
              (Dais Records)",Dais Records,"Coil’s Drew McDowell summons comparisons with his work on the legendary ‘Time Machines’ across an album of electronically processed bagpipe and chamber drone laments, co-produced with Randall Dunn in Brooklyn and using original material recorded by a orchestral quartet

‘A Thread, Silvered and Trembling’ is the 4th album produced during McDowell’s fruitful tenure with NYC label, Dais. Nearly a decade since he emerged solo under his own name with ‘Collapse’, his new album drops... more",/products/a-thread-silvered-and-trembling,https://assets.boomkat.com/spree/products/926361/product/683950557222.jpg,2606,CS + Kreme,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2606
9,djsetatbonnapotfestnishiizujapan,10,EYE,"DJ set at Bonna Pot Fest, Nishiizu, Japan","EYE

            —
            DJ set at Bonna Pot Fest, Nishiizu, Japan",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2606,CS + Kreme,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2606
10,the-process-afee499d-2f50-4733-9ab5-c01cf0f4d5c5,11,Gerald Cleaver,The Process,"Gerald Cleaver

              —
              The Process
            
              (577 Records)",577 Records,"Singular definitions of Detroit jazz techno by storied drummer Gerald Cleaver, kinda doing for that sound what label mate Pat Thomas did with UK jungle, on two durational, prism bending excursions reminding of Jeff Mills electro-jazz works, Urban Tribe or Theo Parrish’s downbeat ruggedness, and the orbiting sounds of records by Ann Arbor’s Laurel Halo

Since the ‘90s Gerald Cleaver has been as a key part of Detroit’s incredibly rich musical palimpsest that maps Motor City soul, the... more",/products/the-process-afee499d-2f50-4733-9ab5-c01cf0f4d5c5,https://assets.boomkat.com/spree/products/957654/product/a0785123070_10.jpg,2606,CS + Kreme,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2606
11,sluice,12,Golden Syrup,Sluice,"Golden Syrup

            —
            Sluice",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2606,CS + Kreme,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2606
12,noctian-airgap,13,Hesaitix,Noctian Airgap,"Hesaitix

              —
              Noctian Airgap
            
              (PAN)",PAN,"On a striking 1st new album in 5 years, after helping critically define the 2010s avant-club sound, M.E.S.H. metamorphoses into Hesaitix mode with elaborate, expansive refinements of his brooding electronics and rhythm programming intricacies for PAN - RIYL LP5-era Æ, Kaman Leung, Monolake, King Midas Sound, Heith

Taking the title of his 2017 album ‘Hesaitix’ as moniker for a new phase of music, on ’Notion Airgap’ James Whipple chases a more elusive dragon of sound design in... more",/products/noctian-airgap,https://assets.boomkat.com/spree/products/969957/product/617308090116.jpg,2606,CS + Kreme,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2606
13,skin-breaker,14,HOWARD THOMAS,Skin Breaker,"HOWARD THOMAS

              —
              Skin Breaker
            
              (Sound Signature)",Sound Signature,"On his extraordinary debut 2LP for longtime pal Theo Parrish’s Sound Signature, cult Motor City mechanic Howard Thomas - aka H-Fusion - hails twin interests in sci-fi flicks and ‘80s beat trax, encoded in seven uniquely toned grooves. A massive RIYL Actress, Terrence Dixon, Drexciya, Jamal Moss, Noleian Reusse.

Five years since Howard’s cult classic album as H-Fusion for The Death of Rave rewired heads with its haul of ‘Captured Entities’ ranging from crankiest atonal techno to reckless... more",/products/skin-breaker,https://assets.boomkat.com/spree/products/946639/product/e5692d06-7ed7-6b1a-a7ac-9012d7785977-1.jpg,2606,CS + Kreme,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2606
14,southside-girl,15,Jonnine,Southside Girl,"Jonnine

              —
              Southside Girl
            
              (Modern Love)",Modern Love,"Jonnine Standish of HTRK returns with a gorgeous fourth solo album, a psychedelic conjuring of a childhood summer spent by the sea. Threading field recordings through impromptu songs captured on a portable 6 track, the album plays like a series of scent memories that flip the mood in a heartbeat - quite impossible not to fall under their spell.

Jonnine has soundtracked our lives for 15 years at this point, her songs - solo and for HTRK - some of the most evocative in recent memory... more",/products/southside-girl,https://assets.boomkat.com/spree/products/946447/product/LOVE134_distro_preview.jpg,2606,CS + Kreme,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2606
15,raag-kirwani-on-tabla-tarang,16,Kamalesh Maitra,Raag Kirwani on Tabla Tarang,"Kamalesh Maitra

              —
              Raag Kirwani on Tabla Tarang
            
              (BLACK TRUFFLE)",BLACK TRUFFLE,"The most entrancing release yet in Black Truffle's ongoing series of Indian archival releases, this one finds tabla master Kamalesh Maitra re-imagining the Raag Kirwani using the tabla tarang, a rarely used set of microtonally tuned tablas. A rhythmelodic masterclass, this'll be crucial listening for anyone into Shackleton, Daniel Schmidt or even Mark Fell.

Released to coincide with the 100th anniversary of Maitra's birth, 'Raag Kirwani on Tabla Tarang' was recorded in Berlin (where Maitra worked... more",/products/raag-kirwani-on-tabla-tarang,https://assets.boomkat.com/spree/products/964374/product/4250101476501.jpg,2606,CS + Kreme,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2606
16,thankful-3f54dbc0-ac9b-4203-9df3-e7551f4fc260,17,Klara Lewis,Thankful,"Klara Lewis

              —
              Thankful
            
              (Editions Mego)",Editions Mego,"Klara Lewis composes a heartfelt elegy to Peter Rehberg on 'Thankful', paying tribute to his canon and methodology with noisy, eccentric experiments that swerve from splattery acid techno to sincere acoustic abstraction..

It's fitting, somehow, that Lewis hinges her latest album around a deafening 20-minute interpolation of Rehberg's enduring 'Track 3', the stand-out track from his 1999 laptop-powered tour-de-force 'Get Out'. Rehberg's original mutilated a sampled loop, transforming its... more",/products/thankful-3f54dbc0-ac9b-4203-9df3-e7551f4fc260,https://assets.boomkat.com/spree/products/948903/product/0880918267302.jpg,2606,CS + Kreme,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2606
17,dessogia-queetch-fauch,18,Limpe Fuchs / Mark Fell,Dessogia / Queetch / Fauch,"Limpe Fuchs / Mark Fell

              —
              Dessogia / Queetch / Fauch
            
              (BLACK TRUFFLE)",BLACK TRUFFLE,"Legendary German improviser and instrument builder Limpe Fuchs finds fertile common ground with longtime spar Mark Fell on this eye-wateringly kaleidoscopic 2hr+ extended set, singing and playing an array of percussive instruments, bamboo flute and viola against Fell's singular digital flurries and fictile churrs. Seriously next level gear - don't sleep on it.

Poring thru Fuchs' estimable canon, whether it's her batshit freeform material with Anima (her iconic project alongside sculptor Paul... more",/products/dessogia-queetch-fauch,https://assets.boomkat.com/spree/products/959423/product/4250101476143.jpg,2606,CS + Kreme,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2606
18,unrecognisable-1317e4f8-87ba-4ab2-b8cf-501c90abe32c,19,Lolina,Unrecognisable,"Lolina

              —
              Unrecognisable
            
              (Relaxin Records)",Relaxin Records,"The third chapter in an ongoing story, 'Unrecognisable' is Lolina's most bonkers and brilliant statement yet, a surreal, DIY concept album that unfolds in a flutter of pitch-bent voices and tinny Casio SK-200 beats. Next level, honestly - RIYL Mica Levi, Elysia Crampton, Smerz, Voice Actor.

Okay, so there's a bit of background to this one. The album is part of a narrative that focuses on two characters: Paris Hell and Geneva Heat, both of whom are voiced by Lolina. Paris and Geneva are members of a... more",/products/unrecognisable-1317e4f8-87ba-4ab2-b8cf-501c90abe32c,https://assets.boomkat.com/spree/products/926056/product/4062548085839_T10_Image.jpg,2606,CS + Kreme,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2606
19,de-motu,20,Niagara,De Motu,"Niagara

              —
              De Motu
            
              (Príncipe)",Príncipe,"Príncipe outliers Niagara slosh across the grid on a 76 minute tape of free-flowing deep, acidic house and offbeat, organismic techno marinaded in briny Drexciyan synth substance and a sort of worming, villalobos-y ecstasy.

As with the trio’s previous pair of LPs, the cassette format proves an ideal canvas to showcase Niagara’s peculiar sound in long form. Through seamless but asymmetric transitions that run like a mixtape, they stitch myriad productions with a knotty intuition best to represent... more",/products/de-motu,https://assets.boomkat.com/spree/products/966645/product/cover.jpg,2606,CS + Kreme,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2606
20,territoiresfluences,21,Orion Music Workshop,Territoires Fluences,"Orion Music Workshop

            —
            Territoires Fluences",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2606,CS + Kreme,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2606
21,motortapes,22,Sarah Hennies,Motor Tapes,"Sarah Hennies

            —
            Motor Tapes",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2606,CS + Kreme,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2606
22,if-i-don-t-make-it-i-love-u,23,Still House Plants,"If I don't make it, I love u","Still House Plants

              —
              If I don't make it, I love u
            
              (Bison Records)",Bison Records,"Genuinely smart art school rock is hard to come by, but Still House Plants make it sound easy, welding subtly R&B-inflected vocals to fractured, free jazz-cum-post rock drums and Shellac-strength axe acrobatics on their incredible third album. Genius, just a bit.

There was a moment during post-rock's evolution when it felt as if the jazz influence that had been simmering in the background since the Talk Talk days was about to bubble over. Tortoise were making firmer connections with Chicago's... more",/products/if-i-don-t-make-it-i-love-u,https://assets.boomkat.com/spree/products/925177/product/5056688817176_T12_Image.jpg,2606,CS + Kreme,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2606
23,trustfall,24,TORN HAWK,Trustfall,"TORN HAWK

              —
              Trustfall
            
              (The Trilogy Tapes)",The Trilogy Tapes,"The spirit of William S. Burroughs’ cut-ups manifest in brilliantly surreal and playful ways with Torn Hawk’s absurd entry to TTT’s funny farm

“The winding flight path of Torn Hawk lands at “Trustfall”, a hilarious and poignant spoken work of rewarding density. It’s almost 34 minutes of Luke talking— talking over, against, and to himself, with sporadic, slyly deployed SFX and quotes of his own music, using a childhood memory as a generative node for a funny and emotional tale of... more",/products/trustfall,https://assets.boomkat.com/spree/products/928549/product/5050580822917.jpg,2606,CS + Kreme,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2606
