,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,active-agents-and-house-boys,1,British Murder Boys,Active Agents and House Boys,"British Murder Boys

              —
              Active Agents and House Boys
            
              (Downwards)",Downwards,"Many, many years into their thing, Surgeon (Anthony Child) and Regis (Karl O’Connor) finally unveil their debut album as British Murder Boys, two decades on from their 'Learn Your Lesson' debut for Counterbalance in 2003.

For what feels like a lifetime, British Murder Boys have been at the bleeding edge of techno, both with their solo works during the ‘90s, and since their fortuitous fusion on 2003’s ‘Learn Your Lesson’ and ‘Don’t Give Way to Fear’ set the course for early ‘00s industrial techno... more",/products/active-agents-and-house-boys,https://assets.boomkat.com/spree/products/931451/product/8718723253871.jpg,2704,Owen Kiernan,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2704
1,ephemera-33c91e29-9252-4115-a1ce-4dbc03c3203b,2,Fergus Jones,Ephemera,"Fergus Jones

              —
              Ephemera
            
              (Numbers)",Numbers,"FELT proprietor Fergus Jones - fka Perko - flits to Glasgow dons Numbers to convect his debut album of drowsy downbeat sentiments graced by cameos from Laila Sakini, Huerco S., James K, ELDON & Withdrawn, Lia T, and Koreless.

Since 2022, from a HQ in Copenhagen, Fergus Jones has launched a raft of goodness on FELT by everyone from Civilistjävel! to Carrier, Mother and Princess Diana of Wales, not to mention shelling acclaimed DJ sets around the globe ‘Ephemera’ now distills... more",/products/ephemera-33c91e29-9252-4115-a1ce-4dbc03c3203b,https://assets.boomkat.com/spree/products/956309/product/5060163492185_T111150228700054.jpg,2704,Owen Kiernan,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2704
2,br-o-df-o-da,3,Civilistjävel!,Br​ö​df​ö​da,"Civilistjävel!

              —
              Br​ö​df​ö​da
            
              (FELT)",FELT,"Civilistjävel! returns with a beautiful new double album of aqueous home listening skewed by faint vocal whirls and atmospheric dub vapours, featuring collaborations with Laila Sakini, Mayssa Jallad, Thommy Wahlström, ELDON, and Withdrawn.

‘Brödföda’ invites an audience with the esteemed Swede and his peculiar brand of atmospheric isolationism. After gently weaving in the voice of Cucina Povera on the ‘Fyra Platser’ 12”, and reimagining the kosmische dream-pop of Death &... more",/products/br-o-df-o-da,https://assets.boomkat.com/spree/products/948308/product/8718723264297.jpg,2704,Owen Kiernan,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2704
3,you-never-end,4,Moin,You Never End,"Moin

              —
              You Never End
            
              (AD 93)",AD 93,"Moin are Valentina Magaletti with Tom Halstead and Joe Andrews (Raime), and their third album of finely tempered post-hardcore expands their remit (and no doubt their reach) by adding original vocals by Coby Sey, Olan Monk, james k, and Sophia Al-Maria for a patented knit of wiry guitars and trilling stickwork referencing touchstones by Shellac, Slint and Fugazi.

In key with the emergence of notable band-style ensembles from London such as Mica Levi’s Good Sad Happy Bad, bar italia, or Still... more",/products/you-never-end,https://assets.boomkat.com/spree/products/949767/product/4062548097023_T12_Image.jpg,2704,Owen Kiernan,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2704
4,live-23,5,Mother,Live '23,"Mother

              —
              Live '23
            
              (FELT)",FELT,"Perko’s burgeoning FELT return with a 90 minute session of fizzing dub ambience and dysfunctional grot from Glasgow linchpin “Mother” Mark Maxwell, on another one of its crucial tape editions following instalments from Civilistjävel!, Princess Diana of Wales / Thomas Bush and Premature.

A one-time assistant to John Peel, man-behind-the-scenes at Rubadub, and a cultishly-renowned DJ and one half of Concrete Cabin production duo; Mark’s credentials go without saying, but this is the... more",/products/live-23,https://assets.boomkat.com/spree/products/927184/product/cover.jpg,2704,Owen Kiernan,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2704
5,a-2nd-shape,6,The Wolfgang Press,A 2nd Shape,"The Wolfgang Press

              —
              A 2nd Shape
            
              (Downwards)",Downwards,"Cult 4AD post-punk legends The Wolfgang Press make an unexpected return with a first studio album in almost three decades, and it's a doozy. Returning to the grim soundscapes and twitchy post-punk mood of their earliest, edgiest material, they sound fully invigorated and at home on Karl O'Connor's Downwards, who has been a fan since the band's earliest material in 1983.

Formed from the ashes of Rema-Rema and Mass in the early '80s, The Wolfgang Press were originally a trio of bassist... more",/products/a-2nd-shape,https://assets.boomkat.com/spree/products/941549/product/8718723259804.jpg,2704,Owen Kiernan,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2704
6,rainfallwidensthecracksintheconcreteindustrialcoast,7,After Dark,Rainfall Widens The Cracks In The Concrete [Industrial Coast],"After Dark

            —
            Rainfall Widens The Cracks In The Concrete [Industrial Coast]",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2704,Owen Kiernan,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2704
7,hostile-environments-df2a647d-4fc6-4d4c-95a0-b1b2d1a9a58d,8,Richie Culver,Hostile Environments,"Richie Culver

              —
              Hostile Environments
            
              (Richie Culver)",Richie Culver,"The fascinating musical pivot of visual artist Richie Culver continues with a new album of static-burned concrète, save room ambience and off-the-dome, infected Northern poetry. The UK's rusted cultural wreckage has rarely sounded more barbed or visceral - consider it essential listening if yr into Kathy Acker, Klein, Mark Leckey, Throbbing Gristle, Werkbund.

Where Culver’s solo debut left us shivering shoreside with his dank depiction of leaving his small northern English town for the... more",/products/hostile-environments-df2a647d-4fc6-4d4c-95a0-b1b2d1a9a58d,https://assets.boomkat.com/spree/products/935371/product/cover.jpg,2704,Owen Kiernan,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2704
8,let-us-descend,9,Francesco Leali,Let Us Descend,"Francesco Leali

              —
              Let Us Descend
            
              (Until Riots)",Until Riots,,/products/let-us-descend,https://assets.boomkat.com/spree/products/948242/product/5051142065049.jpg,2704,Owen Kiernan,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2704
9,by-the-north-sea,10,Robin Mackay,By the North Sea,"Robin Mackay

              —
              By the North Sea
            
              (Hyperdub / Flatlines)",Hyperdub / Flatlines,"Fascinating, required listening for Mark Fisher acolytes: Urbanomic publisher and philosopher Robin Mackay twists cues from the Cybernetic Culture Research Unit (CCRU), H.P. Lovecraft, and the ghost of Dunwich, into a perplexity of sonic fiction and hyperstition narrated by experts in a sort of “radio play afflicted by ontological rot” - in the mode of episodes by Fisher & Justin Barton, and purported Ccru and Audint member Steve Goodman, aka Kode9, for the Flatline division of... more",/products/by-the-north-sea,https://assets.boomkat.com/spree/products/946172/product/5056321681768_T9_Image.jpg,2704,Owen Kiernan,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2704
