,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,shortnsweet,1,Lynden,Short N' Sweet,"Lynden

            —
            Short N' Sweet",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2582,Lucy Liyou,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2582
1,gabbypahinuihawaiianbandvol11975,2,Gabby Pahinui,"Gabby Pahinui Hawaiian Band, Vol. 1 (1975)","Gabby Pahinui

            —
            Gabby Pahinui Hawaiian Band, Vol. 1 (1975)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2582,Lucy Liyou,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2582
2,embracedliveinnewyorkcitynyapril171977,3,Mary Lou Williams & Cecil Taylor,"Embraced (Live in New York City, NY / April 17, 1977)","Mary Lou Williams & Cecil Taylor

            —
            Embraced (Live in New York City, NY / April 17, 1977)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2582,Lucy Liyou,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2582
3,aperture2003,4,John Bischoff,Aperture (2003),"John Bischoff

            —
            Aperture (2003)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2582,Lucy Liyou,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2582
4,alloftheseareinme,5,Angel Lin,All Of These Are In Me,"Angel Lin

            —
            All Of These Are In Me",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2582,Lucy Liyou,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2582
5,barberpianosonataop26excursionssouvenirs1998,6,Daniel Pollack,"Barber: Piano Sonata, Op. 26 - Excursions - Souvenirs (1998)","Daniel Pollack

            —
            Barber: Piano Sonata, Op. 26 - Excursions - Souvenirs (1998)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2582,Lucy Liyou,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2582
6,premonitions,7,Alëna Korolëva,Premonitions,"Alëna Korolëva

            —
            Premonitions",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2582,Lucy Liyou,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2582
7,newanimals,8,Itsï Ramirez,New Animals,"Itsï Ramirez

            —
            New Animals",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2582,Lucy Liyou,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2582
8,spectral-evolution,9,RAFAEL TORAL,Spectral Evolution,"RAFAEL TORAL

              —
              Spectral Evolution
            
              (Moikai)",Moikai,"The first release on Jim O'Rourke's legendary Moikai imprint in over two decades, 'Spectral Evolution' is a defining statement from Portuguese vanguard Rafael Toral, an album of subtly orchestral, jazz-inspired guitar music that's been slowed to a vertiginous crawl. Using his arsenal of hand-made synths to sing like birds around stretched, steel-wound drones, he evokes Bach, Loren Connors, Gavin Bryars and Rhys Chatham on a longform piece full of conventional chord progressions and... more",/products/spectral-evolution,https://assets.boomkat.com/spree/products/939368/product/781484901426.jpg,2582,Lucy Liyou,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2582
9,noise-and-cries,10,BELA,Noise and Cries 굉음과 울음,"BELA

              —
              Noise and Cries 굉음과 울음
            
              (Subtext)",Subtext,"One of the most captivating and unique sonic cocktails we've heard in ages, bela's debut album is a glistening alloy of repurposed South Korean traditional rhythms, weightless drones, electro-plated club pulses and coarse, industrial metal vocals, all cut thru tempo-fluxing noise like a serrated blade. Utterly essential listening, whatever you're into, buit esp if you hover in the vicinity of Raja Kirik, SOPHIE, Liturgy, Pisitakun, Senyawa.

It feels as if 2024's only just begun, and already we've... more",/products/noise-and-cries,https://assets.boomkat.com/spree/products/924180/product/A10341T000007R0M31_T104612480150054.jpg,2582,Lucy Liyou,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2582
