,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,tatizo-pesa,1,Jay Mitta,Tatizo Pesa,"Jay Mitta

              —
              Tatizo Pesa
            
              (Nyege Nyege Tapes)",Nyege Nyege Tapes,"Nyege Nyege usher in the new year with the hyper blaze of Jay Mitta’s debut LP ‘Tatizo Pesa’, kicking off a trio of searing Singeli albums from the sound’s ground zero - the Sisso Studios of the Mburahati ghetto, Dar Es Salaam, Tanzania.  Proper 180bpm+ headmelters taking traditional music into orbit of contemporary, accelerated styles ranging from Grenedan... more",/products/tatizo-pesa,https://assets.boomkat.com/spree/products/556814/product/NNT010_distribution-preview.jpg,2025,Zoë Mc Pherson,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2025
1,siyobongahard,2,Scratcha DVA,Siyobonga / Hard,"Scratcha DVA

            —
            Siyobonga / Hard",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2025,Zoë Mc Pherson,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2025
2,misbegotten-ballads,3,Zaliva-D,Misbegotten Ballads,"Zaliva-D

              —
              Misbegotten Ballads
            
              (SVBKVLT)",SVBKVLT,"Beijing duo Zaliva-D formulate their tightest and most idiosyncratic statement yet on their fourth album, piecing together a torpid narrative that drags Chinese rhythms and sonics into industrialized, slow-mo bumps elevated by cartoonish vocals. Utterly brilliant and completely bizarre - like Felix Kubin jamming with Asa-Chang & Junray and DJ Olive. 

It's not too... more",/products/misbegotten-ballads,https://assets.boomkat.com/spree/products/839368/product/5056321683366_T10_Image.jpg,2025,Zoë Mc Pherson,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2025
3,raven-be9733ce-98ff-4f47-bc44-2f74e127e709,4,Kelela,Raven,"Kelela

              —
              Raven
            
              (Warp Records)",Warp Records,"Kelala's fifteen-track LP Raven, via Warp Records.

""Kelela’s next chapter, Raven, promises a sonically beautiful and lustrous experience. On Raven, Kelela emerges from the tides of her higher self’s oceanic orbit to explore autonomy, belonging and self-renewal as healing.

“I started this process from the feeling of isolation and alienation I’ve always had as a black... more",/products/raven-be9733ce-98ff-4f47-bc44-2f74e127e709,https://assets.boomkat.com/spree/products/845737/product/fislm2O4.jpeg,2025,Zoë Mc Pherson,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2025
4,legacy-broken-pieces,5,Flore,Legacy & Broken Pieces,"Flore

              —
              Legacy & Broken Pieces 
            
              (POLAAR)",POLAAR,"Four original compositions from Flore out on her own POLAAR imprint.

""The project’s title itself shows clearly what her program is all about : ""Legacy & Broken Pieces"" has to be seen as a cruise into the anterior future rather than a trip down memory lane. Following this mantra, it’s more than clear that her music does not constitute a tribute to any previous... more",/products/legacy-broken-pieces,https://assets.boomkat.com/spree/products/811795/product/93449aec-3733-686c-bfb3-7cd555eecf46.jpg,2025,Zoë Mc Pherson,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2025
5,creeper-54dc6e6e-9e07-4051-b56d-a40e552403c7,6,Forest Drive West,Creeper,"Forest Drive West

              —
              Creeper 
            
              (Ilian Tape)",Ilian Tape,"Dead hot soundsystem trotters from the cult of Forest Drive West, bowling deep into Ilian Tape’s style of uptempo steppers and club rolige

Refracting ‘nuum pressure in a spectrum of flavours, ‘Creeper’ is just Forest Drive West showing off. ‘Greed’ is an outstanding bit of late ‘90s Source Direct or Digital worship, whipping up a tech step tempest with roiling... more",/products/creeper-54dc6e6e-9e07-4051-b56d-a40e552403c7,https://assets.boomkat.com/spree/products/825753/product/forest-drive-west-flat.jpg,2025,Zoë Mc Pherson,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2025
6,come-angel,7,Ihor Tsymbrovsky,"Come, Angel","Ihor Tsymbrovsky

              —
              Come, Angel
            
              (Offen Music)",Offen Music,"The magicians at Düsseldorf’s Offen Music pluck a madly beguiling pearl of late night songcraft by Ukraine’s Ihor Tsymbrovsky to follow their vital releases by Toresch and Rex Ilusivii.

Come Angel was first recorded in Lviv, Ukraine, 1995, and issued on cassette by Poland’s Koka Records in 1996. There appears to be no prior mention of the release or... more",/products/come-angel,https://assets.boomkat.com/spree/products/820272/product/4260148771200.jpg,2025,Zoë Mc Pherson,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2025
7,tuqoos,8,Julmud جُلْمود,Tuqoos | ط ُ ق ُ و س,"Julmud جُلْمود

            —
            Tuqoos | ط ُ ق ُ و س",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2025,Zoë Mc Pherson,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2025
8,carbonated-7cce7110-8d67-4f29-a761-383a521151c8,9,Carbon 96,Carbonated,"Carbon 96

              —
              Carbonated
            
              (Peder Mannerfelt Produktion)",Peder Mannerfelt Produktion,"Zoë Mc Pherson & Ciarra Black alloy piledriving techno and spatlalized sound design as Carbon 96 in a pair of pounders for Peder Mannerfelt’s label

While banging techno is Ciarra Black’s meat and spuds, ‘Carbonated’ marks an intriguing break with more experimental forms toward club pressure for Mc Pherson, with results that live up to PMP’s exacting... more",/products/carbonated-7cce7110-8d67-4f29-a761-383a521151c8,https://assets.boomkat.com/spree/products/817799/product/8718723204309.jpg,2025,Zoë Mc Pherson,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2025
9,iexpectnothingstraight,10,Zoë Mc Pherson,I expect nothing (straight),"Zoë Mc Pherson

            —
            I expect nothing (straight)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2025,Zoë Mc Pherson,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2025
