,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,languoria,1,Sofie Birch & Antonina Nowacka,Languoria,"Sofie Birch & Antonina Nowacka

              —
              Languoria
            
              (Mondoj)",Mondoj,"Polish experimental vocalist Antonina Nowacka teams up with Danish sound artist Sofie Birch to engineer a dreamworld that's part Cucina Povera, part Stroom, part Leila, part Blade Runner.. Gorgeous, ghostly sci-fi folk abstraction.

'Langouria' emerged from an impromptu collaboration at Unsound's Emphemera Festival. Sofie Birch and Antonina... more",/products/languoria,https://assets.boomkat.com/spree/products/834308/product/5050580792036.jpg,1856,Valentina Magaletti,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1856
1,conduit-74a5e625-5252-4425-a841-b954720babdf,2,Coby Sey,Conduit,"Coby Sey

              —
              Conduit
            
              (AD 93)",AD 93,"Coby Sey fully transcends everything we expected - and that was already a lot - on his shapeshifting debut album; a multi-layered fractalisation of Tricky-level trip-hop, blitzed electronics, post Grime, surrealist poetry and filthy basement techno. We're ruined by this one - one of the most gripping and satisfying braindumps we've heard this year.

Trip-hop's been... more",/products/conduit-74a5e625-5252-4425-a841-b954720babdf,https://assets.boomkat.com/spree/products/850781/product/Coby_Sey_distro_preview.jpg,1856,Valentina Magaletti,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1856
2,no-5-dbcec2f6-6967-4c4a-ac8c-c9473481ea53,3,Christina Vantzou,No. 5,"Christina Vantzou

              —
              No. 5
            
              (Kranky)",Kranky,"Christina Vantzou's ""No. 5"" is the experimental composer's most personal and autobiographical despatch to date; a reduced, environmentally aware array of field recordings, piano, unearthly vocals, modular synth and subtle, candid orchestrals. Utterly bewitching music, somewhere between Vangelis, Grouper and Aristotle.

There's a monastic sense of peace to... more",/products/no-5-dbcec2f6-6967-4c4a-ac8c-c9473481ea53,https://assets.boomkat.com/spree/products/839903/product/796441823529.jpg,1856,Valentina Magaletti,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1856
3,alcantodeipidocchimusicalacoque,4,Monteclava,Al Canto dei Pidocchi (Music A La Coque),"Monteclava

            —
            Al Canto dei Pidocchi (Music A La Coque)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1856,Valentina Magaletti,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1856
4,blood-s-finality,5,Jigen,Blood's Finality / 狂雲求敗,"Jigen

              —
              Blood's Finality / 狂雲求敗
            
              (^ ^)",^ ^,"Samurai stone drum & guitar jungle chops from 1998 by the don Jigen, an absolute must-check for fans of Christoph De Babalon, Derek Bailey’s recently resurfaced jungle improvisations, or even Photek & Source Direct.

After whipping imaginations into a brittle frenzy with the reissue of his ‘Stone Drum Avantgardism’ of the same year, the reticulated... more",/products/blood-s-finality,https://assets.boomkat.com/spree/products/815998/product/259367d5-b9c1-3cdd-a000-09ce44500e0c.png,1856,Valentina Magaletti,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1856
5,a-vibrant-touch,6,Aleksandra Słyż,A Vibrant Touch,"Aleksandra Słyż

              —
              A Vibrant Touch
            
              (Warm Winters Ltd.)",Warm Winters Ltd.,"Poland's Aleksandra Słyż brings acoustic and electronic music together on her sophomore album, using modular synthesizer alongside a quartet of players to create cinematic drones inspired by 20th century spectral composers and just intonation.

A composer and sound designer who's worked on movies, art installations and for ensembles, Aleksandra Słyż is ideally... more",/products/a-vibrant-touch,https://assets.boomkat.com/spree/products/826464/product/5050580789883.jpg,1856,Valentina Magaletti,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1856
6,paloma-47150a38-1885-4e9a-a1d6-de2a5eb27b5d,7,Laila Sakini,Paloma,"Laila Sakini

              —
              Paloma
            
              (Modern Love)",Modern Love,"Laila Sakini's new album 'Paloma' arrives via Modern Love and is her most striking and ambiguous to date - a pointed and timely meditation on hope and hierarchies that riffs on Zbigniew Preisner's magical ""The Double Life of Veronique"" score and enduring outsider music tome ""The Langley Schools Music Project"". Subtly transcendent, fathoms-deep music that's... more",/products/paloma-47150a38-1885-4e9a-a1d6-de2a5eb27b5d,https://assets.boomkat.com/spree/products/835149/product/Cover.jpg,1856,Valentina Magaletti,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1856
7,onhandsinthedark,8,Läuten der Seele,on Hands In The Dark,"Läuten der Seele

            —
            on Hands In The Dark",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1856,Valentina Magaletti,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1856
8,returns-c4414f5e-2676-4a98-be1f-6b680f1b2819,9,Warm Currency,Returns,"Warm Currency

              —
              Returns
            
              (Horn Of Plenty)",Horn Of Plenty,"Creaking chamber folk/art-pop spirits from Sydney’s Matthew P. Hopkins and Mary MacDougall, chasing up a 7” as The Bowles for Kye with a real doozy landing somewhere between Flaming Tunes, Laila Sakini and Jane Arden & Jack Bond’s ‘Anti-Clock’ score

As Warm Currency Hopkins & McDougall effectively reprise the charmingly frayed sound of their... more",/products/returns-c4414f5e-2676-4a98-be1f-6b680f1b2819,https://assets.boomkat.com/spree/products/800379/product/5056321668578_T9_Image.jpg,1856,Valentina Magaletti,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1856
9,there-i-see-everything,10,Cucina Povera & Ben Vince,There I See Everything,"Cucina Povera & Ben Vince

              —
              There I See Everything
            
              (Ecstatic)",Ecstatic,"Cucina Povera and Ben Vince’s debut full-length collaboration deploys an engrossing suite of noirish nocturnes based around Maria Rossi aka Cucina Povera’s muzzy vocal loops and Ben Vince’s accompaniments on saxophone, synth and piano. Born out of wonder, innocence and creative discovery, it’s the sound of two exploratory collaborators swimming into each... more",/products/there-i-see-everything,https://assets.boomkat.com/spree/products/824538/product/ELP073_tip!_distribution-preview.jpg,1856,Valentina Magaletti,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1856
