,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,la-double-vie-de-veronique-ost-291fdcd3-f491-415a-83c0-b7481cb475c4,1,ZBIGNIEW PREISNER,"La Double Vie De Veronique 
            
              (BECAUSE)","ZBIGNIEW PREISNER

              —
              La Double Vie De Veronique (OST)
            
              (BECAUSE)",OST,"Zbigniew Preisner’s super influential soundtrack to Krzysztof Kieslowski’s 'La Double Vie De Veronique’ available on vinyl once again. No schmaltz/overly produced tug-at-the-hearstrings nonsense here - 100% transcendant brilliance.

At one point in time we had the VHS copy of La Double Vie De Veronique stuck inside an old player and subsequently ended up... more",/products/la-double-vie-de-veronique-ost-291fdcd3-f491-415a-83c0-b7481cb475c4,https://assets.boomkat.com/spree/products/5685/product/R-7098785-1433697069-9236.jpeg.jpg,1905,Laila Sakini,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1905
1,there-colours-rouge-ost,2,ZBIGNIEW PREISNER,"Three Colours: Rouge 
            
              (BECAUSE)","ZBIGNIEW PREISNER

              —
              Three Colours: Rouge (OST)
            
              (BECAUSE)",OST,"Preisner's classic soundtrack to Kieslowski's 'Rouge' available on vinyl for the first time, with a CD included.

A total joy to hear this gorgeous soundtrack again, hard to believe that its been 22 years since the film's release! Zbigniew Preisener really is one of the greatest film composers of the modern era, but his work for the great, late Krzysztof Kieslowski stands... more",/products/there-colours-rouge-ost,https://assets.boomkat.com/spree/products/5038/product/61bjp8YPCeL._AC_SL1200_.jpg,1905,Laila Sakini,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1905
2,666,3,Aphrodite’s Child,666,"Aphrodite’s Child

            —
            666",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1905,Laila Sakini,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1905
3,thetrumanshow,4,"Burkhard Dallwitz, Philip Glass, and Wojciech Kilar",The Truman Show,"Burkhard Dallwitz, Philip Glass, and Wojciech Kilar

            —
            The Truman Show",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1905,Laila Sakini,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1905
4,none-corsa,5,Avvitagalli,None Corsa,"Avvitagalli

              —
              None Corsa
            
              (Horn Of Plenty / Valentina Magaletti)",Horn Of Plenty / Valentina Magaletti,"Prolific percussionist Valentina Magaletti follows March's ace ""La Tempesta Colorata"" with a concréte-heavy collaboration with Music à la Coque founder Pino Montecalvo. Surrealist, spannered material that matches spliced library music tape loops with powerful drumming and obscure movie samples - RIYL Broadcast, Metal Preyers, Czech New Wave soundtracks... more",/products/none-corsa,https://assets.boomkat.com/spree/products/802826/product/5056321668592_T11_Image.jpg,1905,Laila Sakini,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1905
5,red-ribbon,6,Yuta Matsumura,Red Ribbon,"Yuta Matsumura

              —
              Red Ribbon
            
              (Low Company)",Low Company,"Low Company save some of the best for near-last with Yuta Matsumura’s longing late night  chamber dream sequence RIYL Eno, Flaming Tunes, Lifetones, Thomas Bush, Closer Musik.

A change of plan for Matsumura following his much scuzzier 2019 tape, the more finely crafted ‘Red Ribbon’ subtly gets under the skin with precise, baroque harmonised vocals... more",/products/red-ribbon,https://assets.boomkat.com/spree/products/832911/product/5056321678836_T10_Image.jpg,1905,Laila Sakini,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1905
6,the-best-of-taylor-e-burch,7,Taylor E. Burch,The Best of Taylor E. Burch,"Taylor E. Burch

              —
              The Best of Taylor E. Burch
            
              (Downwards)",Downwards,"LA’s Taylor E. Burch ov DVA Damas and Tropic of Cancer drops a cache of nuggets for Downwards, posing a killer mix of droll post-punk vocals and stripped dub/R&B/art-pop somewhere between Lolina, Gwen Stefani and The Slits. Mad original, bass-heavy ohrwurm fire!  

Over a decade since her debut 10” with DVA Damas, and following a superb stint on Pessimist’s... more",/products/the-best-of-taylor-e-burch,https://assets.boomkat.com/spree/products/838784/product/TEB01_Cover.jpg,1905,Laila Sakini,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1905
7,preludes,8,Thomas Bush,Preludes,"Thomas Bush

            —
            Preludes",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1905,Laila Sakini,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1905
8,innocencedespair,9,Langley Schools Music Project,Innocence & Despair,"Langley Schools Music Project

            —
            Innocence & Despair",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1905,Laila Sakini,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1905
9,loveofmylife,10,Queen,Love Of My Life,"Queen

            —
            Love Of My Life",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1905,Laila Sakini,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1905
10,nuitblanche,11,Tarkovsky Quartet,Nuit Blanche,"Tarkovsky Quartet

            —
            Nuit Blanche",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1905,Laila Sakini,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1905
