,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,stumpwork,1,Dry Cleaning,Stumpwork,"Dry Cleaning

              —
              Stumpwork
            
              (4AD)",4AD,"South London band Dry Cleaning's follow-up to their well-received 2021 debut ""New Long Leg"" is unashamedly British - sardonic, self-deprecating, poetic, earthy, pessimistic - which would be something to cherish if it wasn't so devoid of life. Maybe it's all we deserve.

It doesn't take more than a few seconds to isolate exactly where Dry Cleaning are coming... more",/products/stumpwork,https://assets.boomkat.com/spree/products/840973/product/191400050457_T12_Image.jpg,1936,Hanne Lippard,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1936
1,dolmenmusic,2,Meredith Monk,Dolmen Music,"Meredith Monk

            —
            Dolmen Music",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1936,Hanne Lippard,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1936
2,acid-mt-fuji,3,Susumu Yokota,Acid Mt.Fuji,"Susumu Yokota

              —
              Acid Mt.Fuji
            
              (Midgar)",Midgar,"Finally, a vinyl version of Susumu Yokota’s ‘Acid Mt. Fuji’ [1994], the 2nd album of ambient-acid-techno by the Japanese legend who sadly passed away in 2015

Delivered via Germany’s Midgar, Acid Mt. Fuji arrives on vinyl at a high point of interest surrounding Yokota's work, and especially these early recordings that were made some years before he went on to... more",/products/acid-mt-fuji,https://assets.boomkat.com/spree/products/513968/product/a1269232944_10.jpg,1936,Hanne Lippard,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1936
3,motomami,4,Rosalía,Motomami,"Rosalía

            —
            Motomami",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1936,Hanne Lippard,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1936
4,last-splash-original-edition-45601b90-7c72-418e-b05d-55bc99b4790a,5,THE BREEDERS,Last Splash,"THE BREEDERS

              —
              Last Splash
            
              (4AD)",4AD,"The Breeders' biggest selling and probably most-loved album, larely due to the massive success of Canonball.

It's a more easy-going, sometimes humorous and without question hooky set, and although for us it never quite hit the same visceral spot as Pod or Safari, you just cant argue with an album that's at once so singular and life affirming...

Classic.

            more",/products/last-splash-original-edition-45601b90-7c72-418e-b05d-55bc99b4790a,https://assets.boomkat.com/spree/products/218247/product/652637301458_T34271047290054.jpg,1936,Hanne Lippard,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1936
5,elderechodevivirenpaz,6,Victor Jara,El derecho de vivir en paz,"Victor Jara

            —
            El derecho de vivir en paz",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1936,Hanne Lippard,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1936
6,homogenic,7,Björk,Homogenic,"Björk

              —
              Homogenic
            
              (One Little Independent Records)",One Little Independent Records,"Classic Bjork feat production by Mark Bell (R.I.P.) and including Joga, All Is Full Of Love, Hunter, Alarm Call and much more...

            more",/products/homogenic,https://assets.boomkat.com/spree/products/3129/product/original.jpg,1936,Hanne Lippard,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1936
7,sos,8,SZA,SOS,"SZA

            —
            SOS",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1936,Hanne Lippard,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1936
8,and-in-the-darkness-hearts-aglow,9,Weyes Blood,"And In The Darkness, Hearts Aglow","Weyes Blood

              —
              And In The Darkness, Hearts Aglow
            
              (Sub Pop Records)",Sub Pop Records,"Natalie Mering's fifth album is an open-hearted, devotional suite of dreamy, Laurel Canyon-inspired pop - one for fans of Joni Mitchell, Patsy Cline, or Aimee Mann.

2019's ""Titanic Rising"" launched Weyes Blood, aka Natalie Mering, into the stratosphere, whether she wanted it or not. But before the album had even had a chance to really settle, Mering was... more",/products/and-in-the-darkness-hearts-aglow,https://assets.boomkat.com/spree/products/848373/product/098787148565_T11_Image.jpg,1936,Hanne Lippard,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1936
9,nihiloxica,10,Nihiloxica,Nihiloxica,"Nihiloxica

              —
              Nihiloxica
            
              (Nyege Nyege Tapes)",Nyege Nyege Tapes,"After leaving us reeling with the electrifying Sounds of Sisso compilation (keep an eye out for more news on that!), Nyege Nyege Tapes introduce a scintillating and darker take on traditional Bugandan drumming with Nihiloxica’s debut battery of percussion and stark synth work. 

Revolving around seven percussionists plus one kit drum and a synth, their... more",/products/nihiloxica,https://assets.boomkat.com/spree/products/545665/product/NNT006_Cover.jpg,1936,Hanne Lippard,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1936
