,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,ssmmiillee55,1,Slauson Malone,Ssmmiillee ##55,"Slauson Malone

            —
            Ssmmiillee ##55",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1883,Flora Yin-Wong,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1883
1,ensaelkhellani,2,Etyen & Salwa Jaradat,Ensa El Khellani,"Etyen & Salwa Jaradat

            —
            Ensa El Khellani",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1883,Flora Yin-Wong,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1883
2,hurt,3,Sangre Nueva,Hurt,"Sangre Nueva

            —
            Hurt",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1883,Flora Yin-Wong,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1883
3,cargoculthttpsnarcproductionsbandcampcomalbumcargocult,4,THSS,Cargo Cult (https://narcproductions.bandcamp.com/album/cargo-cult),"THSS

            —
            Cargo Cult (https://narcproductions.bandcamp.com/album/cargo-cult)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1883,Flora Yin-Wong,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1883
4,selected-improvisations-from-golha-pt-i,5,Morteza Mahjubi,"Selected Improvisations from Golha, Pt. I","Morteza Mahjubi

              —
              Selected Improvisations from Golha, Pt. I
            
              (Death Is Not The End)",Death Is Not The End,"Disarmingly haunted recordings of piano tuned to fit the Persian classical scale; without knowing what instrument was being played you'd likely mistake it for a santur, while the ferric recording process disintegrates the sound with the resonant intention of Basinski. Incredible, really.

Morteza Mahjubi developed a special tuning system to allow him to play the... more",/products/selected-improvisations-from-golha-pt-i,https://assets.boomkat.com/spree/products/768421/product/5050580772977.jpg,1883,Flora Yin-Wong,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1883
5,coldcarveopaltapeshttpssoundcloudcomopaltapesatsushiizumicoldcarve,6,Atsushi Izumi,Coldcarve (Opal Tapes) (https://soundcloud.com/opal-tapes/atsushi-izumi-coldcarve),"Atsushi Izumi

            —
            Coldcarve (Opal Tapes) (https://soundcloud.com/opal-tapes/atsushi-izumi-coldcarve)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1883,Flora Yin-Wong,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1883
6,dagsattsova,7,Merula,Dags att sova,"Merula

            —
            Dags att sova",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1883,Flora Yin-Wong,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1883
7,lafeatmina,8,NEW YORK,L​.​A. (feat. Mina),"NEW YORK

            —
            L​.​A. (feat. Mina)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1883,Flora Yin-Wong,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1883
8,collapsar,9,Exploited Body,Collapsar,"Exploited Body

            —
            Collapsar",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1883,Flora Yin-Wong,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1883
9,merrilyihastenedtothechickenshoppeallcentre,10,Endless Mow,"Merrily, I hastened to the chicken shoppe (All Centre)","Endless Mow

            —
            Merrily, I hastened to the chicken shoppe (All Centre)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1883,Flora Yin-Wong,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1883
10,jcbtrakghostnoteshttpssoundcloudcomghostnotesworldwidenosyncjcbtrak,11,nosync,JCB Trak (Ghost Notes) (https://soundcloud.com/ghostnotesworldwide/nosync-jcb-trak),"nosync

            —
            JCB Trak (Ghost Notes) (https://soundcloud.com/ghostnotesworldwide/nosync-jcb-trak)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1883,Flora Yin-Wong,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1883
11,mutate,12,Duval Timothy,Mutate,"Duval Timothy

            —
            Mutate",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1883,Flora Yin-Wong,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1883
