,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,punkal,1,DEERR,PUNKAL,"DEERR

            —
            PUNKAL",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1876,Kelman Duran,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1876
1,demoedep,2,BEARCAT,DEMO'ED EP,"BEARCAT

            —
            DEMO'ED EP",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1876,Kelman Duran,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1876
2,nothing-to-declare-705c81d5-0eb6-40e1-8056-4a8247632b83,3,700 Bliss,Nothing To Declare,"700 Bliss

              —
              Nothing To Declare
            
              (Hyperdub)",Hyperdub,"Four years since their explosive debut ""Spa 700"", DJ Haram and Moor Mother return to the 700 Bliss project with sharpened claws, hacking together East Coast delivery, genre-collapsing airlock beats, whipsmart pre-apocalypse politics and raw, breathless funk energy. Psycho-surrealist industrial noise-rap genius.

Listening to a Moor Mother album is like... more",/products/nothing-to-declare-705c81d5-0eb6-40e1-8056-4a8247632b83,https://assets.boomkat.com/spree/products/805612/product/5056321637796_T17_Image.jpg,1876,Kelman Duran,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1876
3,desquamation-fire-burn-nobody,4,Rainy Miller,"Desquamation 
            
              (HEAD II)","Rainy Miller

              —
              Desquamation (Fire, Burn. Nobody)
            
              (HEAD II)","Fire, Burn. Nobody","Ambitious, complex and hooky breakthru opus by NW english rapper/producer/songwriter Rainy Miller, issued by The White Hotel’s Head II label and featuring contributions from Space Afrika, Blackhaine, Maxwell Sterling, Jam City, Georgia Ellery, Henzo and more. Highly emotive and bruised gear, it’s essential listening if yr into Future, Chief Keef, Drake, more... more",/products/desquamation-fire-burn-nobody,https://assets.boomkat.com/spree/products/820793/product/HEADII002_Cover.jpg,1876,Kelman Duran,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1876
4,cruda-544f147b-626e-421b-a836-b35bbc28ec16,5,Siete Catorce,Cruda,"Siete Catorce

              —
              Cruda
            
              (Subreal)",Subreal,"Siete Catorce serves swingeing tresillo syncopations and mesmerising melodies on a return to the Subreal label he runs with Amazondotcom.

Praised for his intently focussed permutations released over the past decade, Siete Catorce swivels our bones in nine deadly, stripped-down, animist workouts on ‘Cruda’. Riddled by sinewy electronic ligatures that reframe... more",/products/cruda-544f147b-626e-421b-a836-b35bbc28ec16,https://assets.boomkat.com/spree/products/803763/product/SR007_Cover.jpg,1876,Kelman Duran,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1876
5,rennaisance,6,BEYONCE,RENNAISANCE,"BEYONCE

            —
            RENNAISANCE",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1876,Kelman Duran,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1876
6,xlep,7,FLORENTINO,XL EP,"FLORENTINO

            —
            XL EP",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1876,Kelman Duran,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1876
7,chane-zhe-na-wu-ren-wen-jin-de-ge-yao,8,Organ Tapes,唱着那无人问津的歌谣 / Chang Zhe Na Wu Ren Wen Jin De Ge Yao,"Organ Tapes

              —
              唱着那无人问津的歌谣 / Chang Zhe Na Wu Ren Wen Jin De Ge Yao
            
              (Worldwide Unlimited)",Worldwide Unlimited,"Tim Zha aka Organ Tapes makes a hyperjump to DJ Python's Worldwide Unlimited label with an emotionally slushed set of singer-songwriter pearls spiked with his own idiosyncratic production moves. An investigation into avant pop, it sounds like a DIY inversion filtered thru the autotuned hypersonix of Ecco2K, Yves Tumor or Palmistry.

For over a decade now... more",/products/chane-zhe-na-wu-ren-wen-jin-de-ge-yao,https://assets.boomkat.com/spree/products/801287/product/coverererere.jpg,1876,Kelman Duran,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1876
8,all-dogs-come-from-wolves,9,Holodec,All Dogs Come From Wolves,"Holodec

              —
              All Dogs Come From Wolves
            
              (Scorpio Red)",Scorpio Red,,/products/all-dogs-come-from-wolves,https://assets.boomkat.com/spree/products/843983/product/0840200514392.jpg,1876,Kelman Duran,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1876
9,ground-groove,10,Maral,Ground Groove,"Maral

              —
              Ground Groove
            
              (Leaving Records)",Leaving Records,"LA's Maral follows up 2020's ace ""Push"" with another ferric blast of ear-to-the-ground no wave dub and damaged DIY ""folk club"", curving ghostly samples around lo-fi drums.

2019's ""Mahur Club"" was an urgent proof of concept from Iranian-American producer Maral, using her vast personal archive of Iranian folk, classical and pop recordings to rebuild... more",/products/ground-groove,https://assets.boomkat.com/spree/products/833475/product/669158571383.jpg,1876,Kelman Duran,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1876
