,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,mmaso,1,Ecko Bazz,Mmaso,"Ecko Bazz

              —
              Mmaso
            
              (Hakuna Kulala)",Hakuna Kulala,"Hakuna Kulala's breakout MC Ecko Bazz comes correct with this incendiary debut, an unforgettable amalgamation of supernatural trap intensity, nu-dancehall futurism, and politically-incensed Lugandan poetry, with production from Slikback, DJ Die Soon, Scotch Rolex, and Debmaster.

When Ugandan MC Ecko Bazz dropped 'Tuli Banyo' in 2018, it felt like a... more",/products/mmaso,https://assets.boomkat.com/spree/products/784039/product/742521170014.jpg,1952,James Ginzburg,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1952
1,6-30-33-372-n-3-22-0-66-e,2,Emeka Ogboh,6°30′33.372″N 3°22′0.66″E,"Emeka Ogboh

              —
              6°30′33.372″N 3°22′0.66″E
            
              (Danfotronics)",Danfotronics,"Immersive, sonic-psychogeographic/deep topographic readings of Lagos, Nigeria by its native artist and breakthru star of Berghain’s A-Ton Emeka Ogboh, now kicking off his Danfotronics label with a properly sick session highly recommended if yr into owt from Shackleton to the MvO Trio.

Titled by coordinates for the Ojuelegba bus station and former shine in... more",/products/6-30-33-372-n-3-22-0-66-e,https://assets.boomkat.com/spree/products/820336/product/EMEKA_distribution-preview.jpg,1952,James Ginzburg,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1952
2,b-e-aya-wavefold,3,Space Afrika,"B£E 
            
              (Dais Records)","Space Afrika

              —
              B£E (aya Wavefold)
            
              (Dais Records)",aya Wavefold,"aya folds Space Afrika's 'Honest Labour' standout 'B£E' into a double-time hard dance belter, ratcheting up Blackhaine's vocals to an acidic helium squeak. Absolutely fuckin' destructive peak time material.

Trust aya to take a slithering Mancunian neo-trip-hop masterpiece and alchemize it into rolling 4/4 squat rave monster. She didn't have to go this hard, but... more",/products/b-e-aya-wavefold,https://assets.boomkat.com/spree/products/796937/product/617308026283.jpg,1952,James Ginzburg,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1952
3,lookinglikemeatahossanremix,4,Clipping,Looking Like Meat (Aho Ssan Remix),"Clipping

            —
            Looking Like Meat (Aho Ssan Remix)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1952,James Ginzburg,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1952
4,hills-demons,5,AMRA,Hills/Demons,"AMRA

              —
              Hills/Demons
            
              (AMRA)",AMRA,"The follow-up to 2019's dramatic debut 10"", ""hills/demons"" continues Paul Purgas (Emptyset) and Imran Perretta's examination of diasporic musical vibrations, with help from Nabihah Iqbal and Bangladeshi singer Sohini Alam.

Another project that looks back to move forward, Paul Purgas and filmmaker Imran Perretta's AMRA establishes itself in... more",/products/hills-demons,https://assets.boomkat.com/spree/products/841770/product/8718723213547.jpg,1952,James Ginzburg,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1952
5,woodwind-quintet,6,Bridget Ferrill & Áslaug Magnúsdóttir,Woodwind Quintet,"Bridget Ferrill & Áslaug Magnúsdóttir

              —
              Woodwind Quintet
            
              (Subtext)",Subtext,"Quirky, noise-damaged instrumental collages that teeter between glitchy YouTube samples, Ableton presets, clattery folk twangs and pristine, glacial classical cinematics. Basically somewhere between Jóhann Jóhannsson, l'ocelle mare and James Ferraro.

There's a polar interplay between vastly different kinds of musical and artistic signaling on... more",/products/woodwind-quintet,https://assets.boomkat.com/spree/products/818532/product/A10341T000004QPE3N_T87639131290054.jpg,1952,James Ginzburg,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1952
6,i-get-along-without-you-very-well-d44c32fc-3798-41b1-9414-44d61e6b4de8,7,Ellen Arkbro & Johan Graden,I get along without you very well,"Ellen Arkbro & Johan Graden

              —
              I get along without you very well
            
              (Thrill Jockey)",Thrill Jockey,"Completely unexpected and striking slowcore pop vapors from Ellen Arkbro, who teams up with renowned Swedish pianist Johan Graden for an album of delicately downtempo songs led by Arkbro's emotional, smoky vocals. RIYL Stina Nordenstam, Jessica Bailiff, Low, Movietone, Emiliana Torrini.

If you heard Ellen Arkbro's chilly 2017 debut ""For Organ and Brass""... more",/products/i-get-along-without-you-very-well-d44c32fc-3798-41b1-9414-44d61e6b4de8,https://assets.boomkat.com/spree/products/827324/product/566_1600.jpg,1952,James Ginzburg,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1952
7,the-prey-and-the-ruler,8,Senyawa,The Prey And The Ruler,"Senyawa

              —
              The Prey And The Ruler
            
              (Room 40)",Room 40,"Singular, groundbreaking Indonesian duo Senyawa alloy with a unit of heads led by Room 40 capo Lawrence English for a mighty exorcism of lockdown energies.

After the rhizomic dissemination of Senyawa’s ‘Alkisah’ album via some 41 labels in ’21, the pairing of Wukir Suryadi & Rully Shabara test out a battery of new, custom-built instruments to potently... more",/products/the-prey-and-the-ruler,https://assets.boomkat.com/spree/products/836989/product/197186974673.jpg,1952,James Ginzburg,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1952
8,speculative-memories,9,Yair Elazar Glotman,Speculative Memories,"Yair Elazar Glotman

              —
              Speculative Memories
            
              (SA Recordings)",SA Recordings,"Berlin's Yair Elazar Glotman follows albums on 130701, Subtext and Deutsche Grammophon with ""an introspective dive into memory"" using soaring vocals, ambient drones and glossy, cinematic strings.

It makes perfect sense that Yair Elazar Glotman was working so closely with composer Jóhann Jóhannsson before he tragically died. Glotman contributed to... more",/products/speculative-memories,https://assets.boomkat.com/spree/products/834973/product/196925556255.jpg,1952,James Ginzburg,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1952
9,botatudocompresso,10,MC Pipokinha,Bota Tudo Com Pressão,"MC Pipokinha

            —
            Bota Tudo Com Pressão",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1952,James Ginzburg,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1952
