,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,hi-tech-cf525b14-7ce3-4003-a806-145bdd9a10b1,1,HiTech,Hitech,"HiTech

              —
              Hitech
            
              (FXHE Records)",FXHE Records,"Aye whats this? Omar-S’ FXHE with a deadly set of Ghettotech x Footwork energies from the Motor City, produced by Milf Melly & King Milo aka Hi Tech, cutting fast tempos with smudged strings and city-at-night romance. It’s full deadly gear, huge tip if yr into anything from Shake Shakir to DJ Nate to Alexander Omar Smith, you know it.

Hitting one of the label’s... more",/products/hi-tech-cf525b14-7ce3-4003-a806-145bdd9a10b1,https://assets.boomkat.com/spree/products/833897/product/TIP!2022_distribution-preview_hi_tech.jpg,2066,Richard Chater,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2066
1,aethiopesbackwoodzstudio,2,Billy Woods,Aethiopes (Backwoodz Studio),"Billy Woods

            —
            Aethiopes (Backwoodz Studio)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2066,Richard Chater,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2066
2,sicktancressida,3,Earl Sweatshirt,Sick (Tan Cressida),"Earl Sweatshirt

            —
            Sick (Tan Cressida)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2066,Richard Chater,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2066
3,sweat-7bfbe303-4564-4f00-a1f6-ea7f93120d70,4,Brassfoot,SWEAT,"Brassfoot

              —
              SWEAT
            
              (NCA)",NCA,"Out of earshot for a minute, Brassfoot is back on his high grade crud with a sick album of throbbing jams landing somewhere between Actress, Kemetrix,  H-Fusion, and Tribe of Colin.

A master of mystic, anachronistic machine jams running back to his 2014 debut, Brassfoot holds a cult space in the underground imagination with class 12”s and albums for the likes... more",/products/sweat-7bfbe303-4564-4f00-a1f6-ea7f93120d70,https://assets.boomkat.com/spree/products/805176/product/92a2ff42-1410-0b29-bc68-af2ccbbf7cc0.jpg,2066,Richard Chater,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2066
4,v4-visions-of-love-androids,5,Various Artists,V4 Visions: Of Love & Androids,"Various Artists

              —
              V4 Visions: Of Love & Androids
            
              (Numero Group)",Numero Group,"Our reissue of the year - 2022.

Numero come with one of the most needed archival editions we’ve heard in a minute, compiling precious gear from London’s V4 Visions, a short-lived label that harnessed a uniquely pivotal melting pot of early 90’s UK music, existing at the confluence of American and Jamaican sounds that formed uniquely British hybrids... more",/products/v4-visions-of-love-androids,https://assets.boomkat.com/spree/products/790768/product/V4-Visions_distribution_preview.jpg,2066,Richard Chater,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2066
5,poland,6,Lil Yachty,Poland,"Lil Yachty

            —
            Poland",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2066,Richard Chater,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2066
6,the-sunken-treasure-ep,7,Wavejumpers,The Sunken Treasure EP,"Wavejumpers

              —
              The Sunken Treasure EP
            
              (Underground Resistance)",Underground Resistance,"The Drexciyan axis in class effect with five hi-tech funk missiles from Wavejumpers on the first new UR since 2018.

A fresh recruit to the enigmatic UR, Wavejumpers arrive with the Drexciyan insignia on the centre label and the cryptic description; “Oaths were made, plans and maps drawn up. The Spawn has escaped. Wavejumpers spotted off the coast of... more",/products/the-sunken-treasure-ep,https://assets.boomkat.com/spree/products/813602/product/Wavejumpersflat.jpg,2066,Richard Chater,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2066
7,diving-pool,8,Grim Lusk,Diving Pool,"Grim Lusk

              —
              Diving Pool
            
              (Domestic Exile)",Domestic Exile,"Woodcut digidub x offgrid dancehall from Glasgow’s Grim Lusk, coming with the type of textured lean found in his Dip Friso ace earlier in ’22

Murray Collier aka Grim Lusk rustles six frazzled, dubwise bullets for the early hours or the slumped afters. The locked-in hypnosis of ‘Nuovo’ harnesses steam-powered drum machines and animist shapes in Afro-Latin... more",/products/diving-pool,https://assets.boomkat.com/spree/products/833224/product/8718723209250.jpg,2066,Richard Chater,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2066
8,plonk-7ce4162e-86ee-49b3-b907-ea2fa85c0abc,9,HUERCO S.,Plonk,"HUERCO S.

              —
              Plonk
            
              (Incienso)",Incienso,"Fuck what you know of Huerco S, 'Plonk' is his first album in 6 years and switches tack from house and groggy ambient touchstones to a more glassy, iridescent palette of juked electrosoul and chamber-like paradigms.

Touching minds 10 years since his cult early works graced the likes of Opal Tapes and Ukraine’s Wicked Bass, ‘Plonk’ finds him drawing on a... more",/products/plonk-7ce4162e-86ee-49b3-b907-ea2fa85c0abc,https://assets.boomkat.com/spree/products/756539/product/0840200506694.jpg,2066,Richard Chater,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2066
9,conduit-74a5e625-5252-4425-a841-b954720babdf,10,Coby Sey,Conduit,"Coby Sey

              —
              Conduit
            
              (AD 93)",AD 93,"Coby Sey fully transcends everything we expected - and that was already a lot - on his shapeshifting debut album; a multi-layered fractalisation of Tricky-level trip-hop, blitzed electronics, post Grime, surrealist poetry and filthy basement techno. We're ruined by this one - one of the most gripping and satisfying braindumps we've heard this year.

Trip-hop's been... more",/products/conduit-74a5e625-5252-4425-a841-b954720babdf,https://assets.boomkat.com/spree/products/850781/product/Coby_Sey_distro_preview.jpg,2066,Richard Chater,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2066
