,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,paperclip-minimiser,1,Paperclip Minimiser,Paperclip Minimiser,"Paperclip Minimiser

              —
              Paperclip Minimiser
            
              (Peak Oil)",Peak Oil,"Cong Burn's John Howes looks to the mid-2000s for his Paperclip Minimiser debut, building an era-specific studio and using it to belch out ""lo-fi AI"" dub-ambient experiments that split the difference between Chain Reaction, Mille Plateaux, and Schematic.

Using a Nord Modular G2, an Elektron Machinedrum, and a Monomachine, John Howes has built ""an... more",/products/paperclip-minimiser,https://assets.boomkat.com/spree/products/846423/product/197187063475.jpg,1997,Logos,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1997
1,here-and-now-89ab7cbd-a139-48c0-ad63-4e7e4fa6d0d1,2,Kemetrix,Here and Now,"Kemetrix

              —
              Here and Now
            
              (100 Limousines)",100 Limousines,"Unmissable darkside Detroit tekkerz from Kemetrix, accomplice of Urban Tribe, serving something like a custom-built cybernoir soundtrack to Robocop or Tetsuo The Iron Man. Proper, proper, proper good!

As ever with the best 313 gear, ‘80s electro exerts a key, magnetic influence over proceedings on Kemetrix’s first solo release, proper. Arriving on the 100... more",/products/here-and-now-89ab7cbd-a139-48c0-ad63-4e7e4fa6d0d1,https://assets.boomkat.com/spree/products/785857/product/190653-kemetrix-here-and-now.jpg,1997,Logos,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1997
2,clangtintmodulude,3,Curtis Roads,Clang-Tint / Modulude,"Curtis Roads

            —
            Clang-Tint / Modulude",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1997,Logos,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1997
3,nice-one-1d041f07-17ca-4e37-9a18-2045fe117673,4,Slackk,Nice One,"Slackk

              —
              Nice One
            
              (Binibeca)",Binibeca,"Grime Tapes boss lad Slackk runs up a definitive, melody-drenched opus with ‘Nice One’, embracing grime, rap, synth-funk, slow/fast boogie futurism and amapiano mutations in a real one for fans of Rat Heart, Nammy Wams, Jamal Moss, Fatima Al Qadiri.

The Liverpool-to-London artist arrives at ‘Nice One’ a decade after his first productions for Numbers and... more",/products/nice-one-1d041f07-17ca-4e37-9a18-2045fe117673,https://assets.boomkat.com/spree/products/832493/product/cover.jpg,1997,Logos,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1997
4,north-vol-02,5,Logos,North Vol.02,"Logos

              —
              North Vol.02
            
              (Logos)",Logos,"Logos isolates and interrogates experimental techno functions on an uncompromising 2nd volume of his keen studio research series, taking inspiration from the primal, minimal brutalism of Mika Vainio, Panasonic, Sähkö and Topdown Dialectic.

Getting ever deeper inside his Nord Modular G1 after 2021’s ‘North Vol.1’, Logos follows-up with a new suite... more",/products/north-vol-02,https://assets.boomkat.com/spree/products/825406/product/LOGOS02_Cover.jpg,1997,Logos,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1997
5,traditional-music-of-south-london,6,DALE CORNISH,Traditional Music of South London,"DALE CORNISH

              —
              Traditional Music of South London
            
              (The Death Of Rave)",The Death Of Rave,"‘Traditional Music of South London' is the riveting new masterwork by Dale Cornish, a survey of recent and ancient folklore spanning deep house concrète, industrial dubstep and folk musiks inspired by urban gay mythology and reminding us of everything from Tricky to Jandek, DJ Sprinkles to Leslie Winer, Wasteland, Coil and Wanda Group to Andy Stott. 

Since... more",/products/traditional-music-of-south-london,https://assets.boomkat.com/spree/products/833356/product/Cover.jpg,1997,Logos,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1997
6,artificialintelligencejazzexcursion,7,Mumdance,Artificial Intelligence / Jazz Excursion,"Mumdance

            —
            Artificial Intelligence / Jazz Excursion",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1997,Logos,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1997
7,idiolatryinsta,8,,Idiolatry Insta,Idiolatry Insta,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1997,Logos,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1997
8,outside-the-ride-ep,9,Okzharp,Outside The Ride EP,"Okzharp

              —
              Outside The Ride EP
            
              (Hyperdub)",Hyperdub,"Okzharp bashes together gqom, techstep, trap and footwork on his latest Hyperdub transmission. Smart and spiked, one for fans of Scratchclart, Galtier, TSVI et al.

If British dance music's all about fusion, who better to hybridize gqom and dnb than Okzharp, a producer who was born in South Africa but has spent the last few years stationed in South London. Last... more",/products/outside-the-ride-ep,https://assets.boomkat.com/spree/products/818566/product/5056321638090_T8_Image.jpg,1997,Logos,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1997
9,aelivebarbican2022,10,,AE live Barbican 2022,AE live Barbican 2022,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1997,Logos,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1997
