,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,andromedaep,1,Element,Andromeda EP,"Element

            —
            Andromeda EP",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2017,Krikor Kouchian,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2017
1,lenviededriver,2,Karen Lee Gwyer,l’envie de driver,"Karen Lee Gwyer

            —
            l’envie de driver",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2017,Krikor Kouchian,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2017
2,misbegotten-ballads,3,Zaliva-D,Misbegotten Ballads,"Zaliva-D

              —
              Misbegotten Ballads
            
              (SVBKVLT)",SVBKVLT,"Beijing duo Zaliva-D formulate their tightest and most idiosyncratic statement yet on their fourth album, piecing together a torpid narrative that drags Chinese rhythms and sonics into industrialized, slow-mo bumps elevated by cartoonish vocals. Utterly brilliant and completely bizarre - like Felix Kubin jamming with Asa-Chang & Junray and DJ Olive. 

It's not too... more",/products/misbegotten-ballads,https://assets.boomkat.com/spree/products/839368/product/5056321683366_T10_Image.jpg,2017,Krikor Kouchian,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2017
3,kiren,4,Yasuaki Shimizu,Kiren,"Yasuaki Shimizu

              —
              Kiren
            
              (Palto Flats)",Palto Flats,"A phantom chapter of ‘80s Japanese electronics finds its audience after more than 30 years in the archives, presenting Yasuaki Shimizu’s near-mythical follow-up to his cult work on Mariah’s ‘Utakata no Hibi’

Helming much closer to YMO and Ryuichi Sakamoto’s experimental dance music or avant styles on Vanity Records than anything else in his catalogue... more",/products/kiren,https://assets.boomkat.com/spree/products/782018/product/0881626573563.jpg,2017,Krikor Kouchian,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2017
4,170epktsns,5,Saskia,170 EP - KTSNS,"Saskia

            —
            170 EP - KTSNS",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2017,Krikor Kouchian,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2017
5,navigating-the-kali-yuga-vol-1,6,GEORGE ISSAKIDIS,Navigating the Kali Yuga vol 1,"GEORGE ISSAKIDIS

              —
              Navigating the Kali Yuga vol 1
            
              (Optimo Music)",Optimo Music,"The Mirconauts’ George Issakidis aligns your chakras on a clean break with his club roots towards expressive use of microtones and beat-less structures inspired by his yoga routines and kundalini awakening, offering a reflective - but not anodyne - ambient soundtrack to the end of times

“The first thing listeners will note is that it is a very different... more",/products/navigating-the-kali-yuga-vol-1,https://assets.boomkat.com/spree/products/830341/product/4250101448652.jpg,2017,Krikor Kouchian,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2017
6,hysope,7,Deeat Palace,Hysope,"Deeat Palace

            —
            Hysope",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2017,Krikor Kouchian,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2017
7,death-is-certain-5bd3d47c-3c54-4b93-8f5c-29793957bf16,8,Jimmy Smack,Death Is Certain,"Jimmy Smack

              —
              Death Is Certain
            
              (Knekelhuis)",Knekelhuis,"Moody post-punk distortion and electric bagpipe drone weirdness from LA deathrock outsider Jimmy Smack.

'Death is Certain' is assembled from two 7""s (1982's ""Death or Glory and 1983's ""Death Rocks"") and a single 12"" (1982's ""Anguish""), over which Los Angeles weirdo Jimmy Smack carved out his legend. Smack was notorious for performing in a kilt and... more",/products/death-is-certain-5bd3d47c-3c54-4b93-8f5c-29793957bf16,https://assets.boomkat.com/spree/products/791617/product/KH040.jpg,2017,Krikor Kouchian,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2017
8,keep-bubbling,9,Sister Candy,Keep Bubbling,"Sister Candy

              —
              Keep Bubbling
            
              (Rhythm Discs!)",Rhythm Discs!,,/products/keep-bubbling,https://assets.boomkat.com/spree/products/846810/product/5054287015054.jpg,2017,Krikor Kouchian,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2017
9,themetalheadzremasteredseries,10,,The MetalHeadz remastered series,The MetalHeadz remastered series,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2017,Krikor Kouchian,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2017
