,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,broken-gargoyles,1,Diamanda Galás,Broken Gargoyles,"Diamanda Galás

              —
              Broken Gargoyles
            
              (Intravenal Sound Operations)",Intravenal Sound Operations,"Sonically razed industrial-operatic soundscaping from Greek-American legend Diamanda Galás, who fabricates a timely ode to a Medieval plague sanctuary in Hanover. Fanged and completely singular biz as usual - tip!

In the first few months of the COVID-19 lockdown, Galás masterminded a long-form project that was intended to be performed as a sound... more",/products/broken-gargoyles,https://assets.boomkat.com/spree/products/817342/product/0881626636961.jpg,2026,Anni Hogan,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2026
1,skinbloodwomenrosesconsoulingsounds2022,2,Jarboe,SKIN BLOOD WOMEN ROSES (Consouling Sounds 2022),"Jarboe

            —
            SKIN BLOOD WOMEN ROSES (Consouling Sounds 2022)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2026,Anni Hogan,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2026
2,sacrificialcakethecirclemusic2022,3,Jarboe,SACRIFICIAL CAKE (The Circle Music 2022),"Jarboe

            —
            SACRIFICIAL CAKE (The Circle Music 2022)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2026,Anni Hogan,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2026
3,a-southern-code,4,Eros,A Southern Code,"Eros

              —
              A Southern Code
            
              (Downwards)",Downwards,"Einstürzende Neubauten producer Boris Wilsdorf, Karl O’Connor aka Regis and MY DISCO's Liam Andrews assemble as EROS, bottling no-wave/industrial lightning with a tight set of pulverized, widescreen torched-songs that rasp, grate and throb somewhere between This Heat, The Cure, Cabaret Voltaire, Alva Noto x Pan Sonic.

An industrial fantasy of flesh... more",/products/a-southern-code,https://assets.boomkat.com/spree/products/832507/product/DNLP100_distro_preview.jpg,2026,Anni Hogan,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2026
4,alter-schwede,5,MY DISCO,Alter Schwede,"MY DISCO

              —
              Alter Schwede
            
              (Downwards)",Downwards,"My Disco’s industrial goth gristle and bones congeal in petrified form on a return to Downwards, benefiting from visceral mixing by legendary Einstürzende Neubauten engineer, Boris Wilsdorf. With a sound that intersects elements of Pan Sonic, Fugazi, Raime, Regis, The Human League’s 'Dignity Of Labour’ and Big Black, 'Alter Schwede’ comes v v highly... more",/products/alter-schwede,https://assets.boomkat.com/spree/products/811828/product/DNMD02_distribution_preview.jpg,2026,Anni Hogan,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2026
5,somenewkindofkickamemoirhachettebooks2022,6,Kid Congo Powers,SOME NEW KIND OF KICK - A memoir  (Hachette Books 2022),"Kid Congo Powers

            —
            SOME NEW KIND OF KICK - A memoir  (Hachette Books 2022)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2026,Anni Hogan,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2026
6,death-is-a-dream,7,HTRK,Death Is a Dream,"HTRK

              —
              Death Is a Dream
            
              (N&J Blueberries)",N&J Blueberries,"After snatching our album of the year spot in 2021 with ‘Rhinestones', HTRK open up the vault for a feature-length collection of alternate takes, demos, and sketches augmented by a bunch of unreleased songs, compiled to coincide with their US tour happening round about now. Love this band so fucking much.

Offering a “glimpse behind the veil” at last year’s most... more",/products/death-is-a-dream,https://assets.boomkat.com/spree/products/807220/product/NJB-003_Cover.jpg,2026,Anni Hogan,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2026
7,construophilipsrecords1971,8,Chico Buarque,CONSTRUÇÃO (Philips Records 1971),"Chico Buarque

            —
            CONSTRUÇÃO (Philips Records 1971)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2026,Anni Hogan,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2026
8,the-graphic-cabinet,9,Vivid Oblivion,The Graphic Cabinet,"Vivid Oblivion

              —
              The Graphic Cabinet
            
              (Downwards)",Downwards,"Downwards’ deep bonds with NYC catalyse the immense debut LP by Jim Siegel’s Vivid Oblivion, a reveberating post-industrial salvo produced by adopted Brooklynite Karl O’Connor (Regis), and co-mixed by Anthony Child (Surgeon) and Simon Shreeve, who also mastered it. It’s a super deep, highly atmospheric beast somewhere between Valentina Magaletti’s... more",/products/the-graphic-cabinet,https://assets.boomkat.com/spree/products/834201/product/DNLP4737_Cover.jpg,2026,Anni Hogan,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2026
9,divabandeoriginaledufilmlawallycomposedbyalfredocatalanimilan1981,10,Vladimir Cosma,DIVA Bande Originale Du Film - La Wally composed by Alfredo Catalani (Milan 1981),"Vladimir Cosma

            —
            DIVA Bande Originale Du Film - La Wally composed by Alfredo Catalani (Milan 1981)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2026,Anni Hogan,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2026
