,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,justtired,1,Joeyy,Just Tired,"Joeyy

            —
            Just Tired",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1862,Huerco S.,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1862
1,fasttrax3,2,454,Fast Trax 3,"454

            —
            Fast Trax 3",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1862,Huerco S.,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1862
2,atleastwetried,3,Surf Gang,At Least We Tried,"Surf Gang

            —
            At Least We Tried",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1862,Huerco S.,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1862
3,lyf,4,Yeat,Lyfë,"Yeat

            —
            Lyfë",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1862,Huerco S.,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1862
4,howtofloat,5,Boofpaxkmooky,How To Float,"Boofpaxkmooky

            —
            How To Float",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1862,Huerco S.,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1862
5,drphilvinci,6,RealYungPhil,Dr. Philvinci,"RealYungPhil

            —
            Dr. Philvinci",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1862,Huerco S.,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1862
6,2222222part2,7,Rxk Nephew,2:22 / 2:22.2 Part 2,"Rxk Nephew

            —
            2:22 / 2:22.2 Part 2",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1862,Huerco S.,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1862
7,dontgettookoff3,8,Glokk40Spaz,Don't Get Took Off 3,"Glokk40Spaz

            —
            Don't Get Took Off 3",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1862,Huerco S.,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1862
8,flawlesslikeme,9,Lucki,Flawless Like Me,"Lucki

            —
            Flawless Like Me",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1862,Huerco S.,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1862
9,justwannarock,10,Lil Uzi Vert,Just Wanna Rock,"Lil Uzi Vert

            —
            Just Wanna Rock",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1862,Huerco S.,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1862
