,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,stockholmcityblues,1,MARK LANEGAN,STOCKHOLM CITY BLUES,"MARK LANEGAN

            —
            STOCKHOLM CITY BLUES",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
1,thedeepestshade,2,MARK LANEGAN,THE DEEPEST SHADE,"MARK LANEGAN

            —
            THE DEEPEST SHADE",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
2,hi-tech-cf525b14-7ce3-4003-a806-145bdd9a10b1,3,HiTech,Hitech,"HiTech

              —
              Hitech
            
              (FXHE Records)",FXHE Records,"Aye whats this? Omar-S’ FXHE with a deadly set of Ghettotech x Footwork energies from the Motor City, produced by Milf Melly & King Milo aka Hi Tech, cutting fast tempos with smudged strings and city-at-night romance. It’s full deadly gear, huge tip if yr into anything from Shake Shakir to DJ Nate to Alexander Omar Smith, you know it.

Hitting one of the label’s... more",/products/hi-tech-cf525b14-7ce3-4003-a806-145bdd9a10b1,https://assets.boomkat.com/spree/products/833897/product/TIP!2022_distribution-preview_hi_tech.jpg,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
3,wat-dong-moon-lek,4,Carl Stone,Wat Dong Moon Lek,"Carl Stone

              —
              Wat Dong Moon Lek
            
              (UNSEEN WORLDS)",UNSEEN WORLDS,"Avant-garde computer music pioneer Carl Stone's newest is a Max/MSP powered deep dive into unsettled dreamworld sampledelica, warping pitch-fuct pop garbles into hiccuping noise spirals and quasi-techno ethno-pop bumpers. Properly off the dial material that sounds like a plunderphonic take on the Sublime Frequencies catalog, or ABBA reworked by... more",/products/wat-dong-moon-lek,https://assets.boomkat.com/spree/products/808686/product/769256797361.jpg,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
4,httpswwwyoutubecomwatchvxtavzzuppu,5,,https://www.youtube.com/watch?v=xtav_zZuppU,https://www.youtube.com/watch?v=xtav_zZuppU,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
5,sent-from-my-telephone-3f5d3795-1f11-4277-812c-6877d4d1c2e3,6,VOICE ACTOR,Sent From My Telephone,"VOICE ACTOR

              —
              Sent From My Telephone
            
              (STROOM)",STROOM,"This one's a lot but bear with us! Four-and-a-half-hours of sketchbook style cut-and-paste creations that sit at the intersection of Broadcast, Lolina, Fonal, Mark Leckey, Dean Blunt, Félicia Atkinson and Mica Levi. Stroom has properly outdone itself with this one - huge recommendation, with an emphasis on huge.

When we got sent this we were a... more",/products/sent-from-my-telephone-3f5d3795-1f11-4277-812c-6877d4d1c2e3,https://assets.boomkat.com/spree/products/839760/product/STRDIG070A.jpg,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
6,renaissance,7,BEYONCE,RENAISSANCE,"BEYONCE

            —
            RENAISSANCE",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
7,inthedrugs,8,LOW,IN THE DRUGS,"LOW

            —
            IN THE DRUGS",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
8,running-in-waves,9,George Riley,Running In Waves,"George Riley

              —
              Running In Waves
            
              (PLZ Make It Ruins)",PLZ Make It Ruins,"Freshest West London soul and dance-pop pressure from an emerging starlet, building on the promise of her vocals for Anz and Fauzia records with a late summer gem of an album

Arriving on the brilliant PLZ Make It Ruins label (Vegyn, pigbaby, OTTO), the debut LP from George Riley introduces the gifted vocalist/song-writer with a neat bouquet of 8 songs... more",/products/running-in-waves,https://assets.boomkat.com/spree/products/833191/product/5060263729112.jpg,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
9,immunotherapy,10,Nozomu Matsumoto,Immunotherapy,"Nozomu Matsumoto

              —
              Immunotherapy
            
              (The Death Of Rave)",The Death Of Rave,"A deeply confounding trip into the sublime from master of contextual dream-weaving Nozomu Matsumoto on perhaps his most heart-piercingly beautiful work to date, including a 13 minute choral section that might just be the most stunning piece of pseudo-classical/liturgical alchemy we’ve heard all year. Huge recommendation for followers/lovers of Kara-Lis... more",/products/immunotherapy,https://assets.boomkat.com/spree/products/846839/product/11Distro_Preview_RAVE041.jpg,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
10,fundraisercompilation,11,V/A,FUNDRAISER COMPILATION: В О Л Я,"V/A

            —
            FUNDRAISER COMPILATION: В О Л Я",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
11,shebang-7183dded-7d37-4212-a473-cc300633026a,12,OREN AMBARCHI,Shebang,"OREN AMBARCHI

              —
              Shebang
            
              (Drag City)",Drag City,"Uniquely disciplined guitarist Oren Ambarchi hustles an all-star ensemble in filigree arrangements of joyous, hyper-rhythmic melodicism nodding to Albert Marcoeur, early Pat Metheny Group, Henry Kaiser’s It’s A Wonderful Life and Steve Reich’s Electric Counterpoint.

Following in the vein of his intricately detailed longform workouts including ‘Quixotism’ (2014)... more",/products/shebang-7183dded-7d37-4212-a473-cc300633026a,https://assets.boomkat.com/spree/products/818045/product/781484085324_T5_Image.jpg,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
12,jazz-codes,13,Moor Mother,Jazz Codes,"Moor Mother

              —
              Jazz Codes
            
              (ANTI)",ANTI,"'Jazz Codes' is Moor Mother's second album for Anti and a companion to her 2021 release 'Black Encyclopedia of the Air'.

""Jazz Codes uses free jazz as a starting point but the collection continues the recent turn in Moor Mother's multifaceted catalog toward more melody, more singing voices, more choruses, more complexity. In its warm, densely... more",/products/jazz-codes,https://assets.boomkat.com/spree/products/817756/product/image002-1.jpg,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
13,canti-di-guerra-di-lavoro-e-d-amore,14,Silvia Tarozzi & Deborah Walker,"Canti di guerra, di lavoro e d‘amore","Silvia Tarozzi & Deborah Walker

              —
              Canti di guerra, di lavoro e d‘amore
            
              (UNSEEN WORLDS)",UNSEEN WORLDS,"Glorious, compelling post-classical improv and reshod folk songs by widely admired virtuosos Tarozzi & Walker - required listening for anyone smitten with Laura Cannell’s folk vision, Cucina Povera, or the duo’s recordings of work by Éliane Radigue, Phill Niblock, Stephen O’Malley.

A shining new star amid Unseen Worlds’ glittering constellation, ‘Canti di... more",/products/canti-di-guerra-di-lavoro-e-d-amore,https://assets.boomkat.com/spree/products/796943/product/769256797170.jpg,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
