,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,itsame,1,Brainwaltzera,ITSAME,"Brainwaltzera

              —
              ITSAME
            
              (Film)",Film,,/products/itsame,https://assets.boomkat.com/spree/products/786279/product/4251804132633_2500.jpg,1873,Elena Colombi,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1873
1,tuhka,2,Cucina Povera,Tuhka,"Cucina Povera

              —
              Tuhka
            
              (Infinite Greyscale)",Infinite Greyscale,"Maria Rossi is unstoppable right now - just a few months after her AOTY-contender collab with Ben Vince, she reveals this mindboggling two-tracker that loops her vocals around eerie synth bells and concréte tape loops. Like church music re-imagined beside a bonfire in a Finnish forest, it's some of the most haunting and affecting music out there right... more",/products/tuhka,https://assets.boomkat.com/spree/products/842326/product/880918260419.jpg,1873,Elena Colombi,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1873
2,paste-b2dd5d53-8c1f-4d17-87b0-536a4b29d6b2,3,Moin,Paste,"Moin

              —
              Paste
            
              (AD 93)",AD 93,"Raime’s post hardcore offshoot Moin mesh wiry guitars and rough hewn sampler chops to Valentina Magaletti’s flinty drums on a spring-heeled 2nd album for AD93 - RIYL Big Black, Slint, Fugazi, Discord-era bands.

‘Paste’ is the successor to 2020’s ‘Moot!’, which arrived some 8 years after Moin formed with a pair of releases for Blackest Ever Black. The project has... more",/products/paste-b2dd5d53-8c1f-4d17-87b0-536a4b29d6b2,https://assets.boomkat.com/spree/products/850773/product/MOIN_distro_preview.jpg,1873,Elena Colombi,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1873
3,ballads-1f373ea7-7085-4510-9f54-babc53b660e8,4,Time is Away,Ballads,"Time is Away

              —
              Ballads
            
              (A Colourful Storm / Fleetway Tapes)",A Colourful Storm / Fleetway Tapes,"Yeah this one’s a bit special; number 3 in our list of most loved releases from 2021 when it was originally released on tape, now finally avaialble on this double vinyl edition selected and arranged by Jack Rollo and Elaine Tierney. Ballads’ is a waking-dream meander through beautiful, romantic, weird, exotic, intimate, un-categorisable music that shouldn't go... more",/products/ballads-1f373ea7-7085-4510-9f54-babc53b660e8,https://assets.boomkat.com/spree/products/850691/product/193292-time-is-away-ballads.jpg,1873,Elena Colombi,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1873
4,reime,5,SO SNER,Reime,"SO SNER

              —
              Reime
            
              (TAL)",TAL,"Vienna’s Susanna Gartmayer and To Rococo Rot's Stefan Schneider unpackage the mutable, plastic qualities of the bass clarinet in unusual, surprising ways relating to ‘80s no wave jazz skronk and industrial experiments

“How can one explain the lasting popularity of the bass clarinet in musical circles from Vienna to Brussels? Perhaps because its frequency... more",/products/reime,https://assets.boomkat.com/spree/products/787843/product/880918253657.jpg,1873,Elena Colombi,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1873
5,cracks-1f2e6b9e-881f-4ae6-89e3-b72cc2e79617,6,Bendik Giske,Cracks,"Bendik Giske

              —
              Cracks
            
              (Smalltown Supersound)",Smalltown Supersound,"One of those records that’s been steadily creeping up on us to a point of near obsession, Norwegian sax virtuoso Bendik Giske’s new album is a proper slow burn, building sound-whirls that tick all the usual contemporary sax reference points - Colin Stetson, Alex Zhang Hungtai’s Love Theme -  but dripping with a kind of humid intensity that’s unlike anything... more",/products/cracks-1f2e6b9e-881f-4ae6-89e3-b72cc2e79617,https://assets.boomkat.com/spree/products/758384/product/7072822381011.jpg,1873,Elena Colombi,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1873
6,alexander-melzak,7,Alexander Melzak,Alexander Melzak,"Alexander Melzak

              —
              Alexander Melzak
            
              (LIGHT SOUNDS DARK)",LIGHT SOUNDS DARK,"Blink ’n miss label LSD venture the stellar synth exploits of Alexander Melzak, a possibly apocryphal alias, or overlooked ‘70s boffin, we’re not sure, but it sounds great

Rife with glittering arps and diaphanous harmonics, and named with perfectly lofty track titles, Melzak’s eponymous slab plays right into LSD’s black hole of vinyl enigmas. Your guess is as good as ours... more",/products/alexander-melzak,https://assets.boomkat.com/spree/products/752695/product/82318132-fb1c-315f-868e-becc4022f4ab.png,1873,Elena Colombi,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1873
7,notonenottwo,8,"Y Bülbül, Yumurta","Not One, Not Two","Y Bülbül, Yumurta

            —
            Not One, Not Two",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1873,Elena Colombi,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1873
8,plonk-7ce4162e-86ee-49b3-b907-ea2fa85c0abc,9,HUERCO S.,Plonk,"HUERCO S.

              —
              Plonk
            
              (Incienso)",Incienso,"Fuck what you know of Huerco S, 'Plonk' is his first album in 6 years and switches tack from house and groggy ambient touchstones to a more glassy, iridescent palette of juked electrosoul and chamber-like paradigms.

Touching minds 10 years since his cult early works graced the likes of Opal Tapes and Ukraine’s Wicked Bass, ‘Plonk’ finds him drawing on a... more",/products/plonk-7ce4162e-86ee-49b3-b907-ea2fa85c0abc,https://assets.boomkat.com/spree/products/756539/product/0840200506694.jpg,1873,Elena Colombi,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1873
9,thesosung,10,Paul Ebhart,THESOSUNG,"Paul Ebhart

            —
            THESOSUNG",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1873,Elena Colombi,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1873
