,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,kurdishmusicfromiranmysticalodessecularmusic,1,Ali Akbar Moradi,Kurdish Music from Iran: Mystical Odes & Secular Music,"Ali Akbar Moradi

            —
            Kurdish Music from Iran: Mystical Odes & Secular Music",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1877,Maral,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1877
1,over-fields-and-mountains,2,Branko Mataja,Over Fields And Mountains,"Branko Mataja

              —
              Over Fields And Mountains
            
              (Numero Group)",Numero Group,"A beautifully haunting and plaintive collection of ""Traditional And Folk Songs Of Yugoslavia"", 'Over Fields And Mountains' stands as a refracted echo of an imagined life as it may have been in an old country of long ago. With songs reaching out through time and space, it captures a fascinating musical and personal journey of a man displaced from... more",/products/over-fields-and-mountains,https://assets.boomkat.com/spree/products/780918/product/825764108249.jpg,1877,Maral,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1877
2,bbc-maida-vale-sessions,3,Broadcast,Maida Vale Sessions,"Broadcast

              —
              Maida Vale Sessions
            
              (Warp Records)",Warp Records,"More than just an anthology for completists, Broadcast's bumper set of four Peel sessions is a crystalline celebration of the band's beloved discography, with a few crucial wildcards thrown in for good measure.

Anyone who managed to see Broadcast perform live will already know how just important the stage was to the sorely-missed band. From the very beginning... more",/products/bbc-maida-vale-sessions,https://assets.boomkat.com/spree/products/799918/product/0801061033736.jpg,1877,Maral,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1877
3,self-connection,4,JWORDS,Self-Connection,"JWORDS

              —
              Self-Connection
            
              (Bubble Verse Records)",Bubble Verse Records,"Dead crafty Jersey beatdown pressure from JWords, minting the Bubble Verse label with a singular debut album of slow/fast drum programming and atmospheric pressure akin to Detroit Escalator Company, Urban Tribe or J. Albert

After first lighting up our sensors with the killer ’Sín Señal’ a few years back, JWords has become one to watch with her subsequent... more",/products/self-connection,https://assets.boomkat.com/spree/products/792865/product/0840200509510.jpg,1877,Maral,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1877
4,057-schwyn,5,Luis,"057 
            
              (AD 93)","Luis

              —
              057 (Schwyn)
            
              (AD 93)",Schwyn,"If BoC did dembow, it would surely sound like DJ Python’s revival of his Luis moniker for AD 93, an unmissable love note to deep reggaeton and ‘90s electronica.

Last heard under this name in 2016 for 1080p, Python’s Luis moniker is where his passions for the melancholy of BoC, Æ, and AFX most explicitly meet his heritage. Puckered melodies elide with... more",/products/057-schwyn,https://assets.boomkat.com/spree/products/813196/product/4062548048964_T6_Image.jpg,1877,Maral,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1877
5,mosquito-17461609-9933-42bc-81ef-68fba54d60e5,6,LYZZA,MOSQUITO,"LYZZA

              —
              MOSQUITO
            
              (Big Dada)",Big Dada,"Brazilian-born, Amsterdam-based producer and vocalist LYZZA follows appearances with Amnesia Scanner, Croatian Amor & Varg with her debut mixtape, featuring Spanish rapper La Zowi and Backxwash.

Described as an ""alt-pop mixtape"", ""MOSQUITO"" rattles through LYZZA's chaotic grab-bag of obsessions and inspirations at lightning speed. Since her... more",/products/mosquito-17461609-9933-42bc-81ef-68fba54d60e5,https://assets.boomkat.com/spree/products/829207/product/5054429155778_T11_Image.jpg,1877,Maral,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1877
6,uponthesun,7,Meat Puppets,Up On The Sun,"Meat Puppets

            —
            Up On The Sun",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1877,Maral,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1877
7,sunsongs,8,Rahill,Sun Songs,"Rahill

            —
            Sun Songs",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1877,Maral,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1877
8,nothing-to-declare-705c81d5-0eb6-40e1-8056-4a8247632b83,9,700 Bliss,Nothing To Declare,"700 Bliss

              —
              Nothing To Declare
            
              (Hyperdub)",Hyperdub,"Four years since their explosive debut ""Spa 700"", DJ Haram and Moor Mother return to the 700 Bliss project with sharpened claws, hacking together East Coast delivery, genre-collapsing airlock beats, whipsmart pre-apocalypse politics and raw, breathless funk energy. Psycho-surrealist industrial noise-rap genius.

Listening to a Moor Mother album is like... more",/products/nothing-to-declare-705c81d5-0eb6-40e1-8056-4a8247632b83,https://assets.boomkat.com/spree/products/805612/product/5056321637796_T17_Image.jpg,1877,Maral,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1877
9,remember-your-north-star,10,Yaya Bey,Remember Your North Star,"Yaya Bey

              —
              Remember Your North Star
            
              (Big Dada)",Big Dada,"NYC's Yaya Bey relaunches Big Dada with a convincingly emotional set of narrative-led R&B hybrids that should appeal to fans of Erykah Badu, Dawn Richard and Jamila Woods.

There's an unflinching honesty to Yaya Bey's music - you can hear it in her vocals as they crack with a rare humanity that's a far cry from the Autotuned polish of the established... more",/products/remember-your-north-star,https://assets.boomkat.com/spree/products/800335/product/5054429154436_T19_Image.jpg,1877,Maral,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1877
