,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,liveatglobus,1,Nkisi,Live at Globus,"Nkisi

            —
            Live at Globus",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1935,John Twells,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1935
1,sow-your-gold-in-the-white-foliated-earth,2,DEATHPROD,Sow Your Gold In The White Foliated Earth,"DEATHPROD

              —
              Sow Your Gold In The White Foliated Earth
            
              (Smalltown Supersound)",Smalltown Supersound,"Staggering, career-defining work from Norwegian vanguard Helge Sten (aka Deathprod), who drives relentlessly forward on this illuminating new tome, using Harry Partch's extremely rare metal and glass instruments to pen a major new work that’s been years in the making and somehow resets modern experimental mores. Truly one of the most exceptional, most... more",/products/sow-your-gold-in-the-white-foliated-earth,https://assets.boomkat.com/spree/products/837090/product/Deathprod_tip_distro_preview_2.jpg,1935,John Twells,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1935
2,anxious,3,Lay Bankz,Anxious,"Lay Bankz

            —
            Anxious",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1935,John Twells,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1935
3,murmurations-492c5c4a-01bc-41ca-b6e4-61d70e02aedb,4,Ben Vida and Lea Bertucci,Murmurations,"Ben Vida and Lea Bertucci

              —
              Murmurations
            
              (Cibachrome Editions)",Cibachrome Editions,"Brilliant, paradigm-piercing material from two of experimental music's most under-sung operators, ‘Murmurations' is an abstracted conversation between Ben Vida & Lea Bertucci, bending electro-acoustic weirdness thru modernist concrète structures, ancient catacombs and parallel dimension k-hole vacuums that focus the little grey cells on the... more",/products/murmurations-492c5c4a-01bc-41ca-b6e4-61d70e02aedb,https://assets.boomkat.com/spree/products/822521/product/cover.jpg,1935,John Twells,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1935
4,whatdreamsmaycome,5,Rabit,What Dreams May Come,"Rabit

            —
            What Dreams May Come",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1935,John Twells,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1935
5,conduit-74a5e625-5252-4425-a841-b954720babdf,6,Coby Sey,Conduit,"Coby Sey

              —
              Conduit
            
              (AD 93)",AD 93,"Coby Sey fully transcends everything we expected - and that was already a lot - on his shapeshifting debut album; a multi-layered fractalisation of Tricky-level trip-hop, blitzed electronics, post Grime, surrealist poetry and filthy basement techno. We're ruined by this one - one of the most gripping and satisfying braindumps we've heard this year.

Trip-hop's been... more",/products/conduit-74a5e625-5252-4425-a841-b954720babdf,https://assets.boomkat.com/spree/products/850781/product/Coby_Sey_distro_preview.jpg,1935,John Twells,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1935
6,the-long-count-16d8c6ef-30e1-4e6f-80fa-6957fd643e18,7,Debit,The Long Count,"Debit

              —
              The Long Count
            
              (Modern Love)",Modern Love,"Modern Love debut from Delia Beatriz aka Debit; a study of Mayan wind instruments from the late post classical period, rebuilt as synth instruments and deployed with ultimate heft and wooooze.

Delia Beatriz’s musical output straddles two distinct artistic poles; her debut solo album, 2017’s acclaimed “Animus”, oozed from sensual, beatless soundscapes... more",/products/the-long-count-16d8c6ef-30e1-4e6f-80fa-6957fd643e18,https://assets.boomkat.com/spree/products/776493/product/Cover.jpg,1935,John Twells,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1935
7,antiphony-of-the-trees,8,Laura Cannell,Antiphony of the Trees,"Laura Cannell

              —
              Antiphony of the Trees
            
              (Brawl Records)",Brawl Records,"Skin-prickling, sublime folk experiments from Laura Cannell, following a gorgeous collaborative series beside Kate Ellis with her first solo album since 2020 

The uncannily attuned, multi-instrumentalist improviser draws upon a deep reserve of talent, imagination, and inspiration from the natural world for ‘Antiphony of the Trees’, calmly modelling and projecting... more",/products/antiphony-of-the-trees,https://assets.boomkat.com/spree/products/786538/product/5056321666819_T12_Image.jpg,1935,John Twells,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1935
8,swiper,9,D4M $loan,SWIPER,"D4M $loan

            —
            SWIPER",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1935,John Twells,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1935
9,two-sisters-98691d52-e4e6-43a3-bda9-b28db352ce34,10,Sarah Davachi,Two Sisters,"Sarah Davachi

              —
              Two Sisters
            
              (Late Music)",Late Music,"Sarah Davachi's most satisfying album yet is a love-letter to early music that expertly spans her interests in instrumentation, synthesis, minimalism and tradition. Rooted in the past, it's guided into the present by Davachi's unmistakably prudent hand - a patient examination of the through-line between choral, meditative drone and chamber music. 

The most striking... more",/products/two-sisters-98691d52-e4e6-43a3-bda9-b28db352ce34,https://assets.boomkat.com/spree/products/833012/product/5060263729075.jpg,1935,John Twells,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1935
10,badinfluence,11,Ojerime,Bad Influence,"Ojerime

            —
            Bad Influence",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1935,John Twells,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1935
11,nachthorn-3ffaef7e-8b2e-4b02-ae4c-9fd9d1d2068a,12,Maxime Denuc,Nachthorn,"Maxime Denuc

              —
              Nachthorn
            
              (Vlek)",Vlek,"Vintage trance, minimal techno and dub techno played on a pipe organ?. Hard to believe, we know, but it goes surprisingly hard - basically hitting the intersection of Maurizio, Kara-Lis Coverdale, Lorenzo Senni and Enya. Should be massive, really.

Okay so we'll need a bit of background on this one. In 2020 Maxime Denuc released ‘Solarium’, a lengthy single-track... more",/products/nachthorn-3ffaef7e-8b2e-4b02-ae4c-9fd9d1d2068a,https://assets.boomkat.com/spree/products/835287/product/Maxime-Denuc_distribution_preview.jpg,1935,John Twells,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1935
12,k-e-k-k-a-n,13,Slikback,"K E K K A N
            
              (Slikback (Self-Released))","Slikback

              —
              K E K K A N
            
              (Slikback (Self-Released))",Slikback,"Trust Slikback to wait until December to drop one of the club albums of the year. K E K K A N is a piercing, visceral examination of dance music formulae that dissolves established tropes - from trap and gabber through to ballroom, gqom, and searing noise - into a full-fledged cyberpunk opera. If it ain't the soundtrack to Blade 2024, there's no justice in... more",/products/k-e-k-k-a-n,https://assets.boomkat.com/spree/products/848948/product/cover.jpg,1935,John Twells,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1935
13,hbk-volume-ii,14,Honour,HBK VOLUME I + II,"Honour

              —
              HBK VOLUME I + II
            
              (PAN)",PAN,"PAN wait until the 11th hour - when most u lot have yr heads buried in a mince pie - to unveil the first-ish chapter in this brilliantly all-over-the-place project that may - or may not - involve ???

It’s an incendiary debut sermon from undercover operative Honour, who grabs tattered scraps of rap, blown-out rave, dissociated jazz, and algo-mangled drill... more",/products/hbk-volume-ii,https://assets.boomkat.com/spree/products/850976/product/Honour_distro_preview.jpg,1935,John Twells,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1935
14,guidelines,15,bela,Guidelines,"bela

            —
            Guidelines",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1935,John Twells,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1935
15,there-i-see-everything,16,Cucina Povera & Ben Vince,There I See Everything,"Cucina Povera & Ben Vince

              —
              There I See Everything
            
              (Ecstatic)",Ecstatic,"Cucina Povera and Ben Vince’s debut full-length collaboration deploys an engrossing suite of noirish nocturnes based around Maria Rossi aka Cucina Povera’s muzzy vocal loops and Ben Vince’s accompaniments on saxophone, synth and piano. Born out of wonder, innocence and creative discovery, it’s the sound of two exploratory collaborators swimming into each... more",/products/there-i-see-everything,https://assets.boomkat.com/spree/products/824538/product/ELP073_tip!_distribution-preview.jpg,1935,John Twells,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1935
16,standquietlyandbeconsumedwithinasthefeverpathleadsthewaytoliberationchestnutbranchinoculation,17,Yyed,"stand quietly and be consumed within, as the fever path leads the way to liberation (chestnut branch inoculation)","Yyed

            —
            stand quietly and be consumed within, as the fever path leads the way to liberation (chestnut branch inoculation)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1935,John Twells,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1935
17,shakethat,18,Zahsosaa & Dsturdy,Shake That,"Zahsosaa & Dsturdy

            —
            Shake That",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1935,John Twells,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1935
