,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,listening-to-pictures-pentimento-volume-one,1,JON HASSELL,"Listening To Pictures 
            
              (Ndeya)","JON HASSELL

              —
              Listening To Pictures (Pentimento Volume One)
            
              (Ndeya)",Pentimento Volume One,"Jon Hassell, dreamer of possible musics and creator of the Fourth World, alchemises ‘Listening To Pictures’; his first album in nine years, and a gorgeous reminder of his prescient, visionary brilliance which has influenced everyone from 0PN to Jamal Moss

Clad in absorbing artwork by the legendary Mati Klarwein (the artist behind classic sleeves for Miles... more",/products/listening-to-pictures-pentimento-volume-one,https://assets.boomkat.com/spree/products/509904/product/5060384612607.jpg,830,Air Texture,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/830
1,enginetics-plasmalterations,2,Best Available Technology,Enginetics & Plasmalterations,"Best Available Technology

              —
              Enginetics & Plasmalterations
            
              (12th Isle)",12th Isle,"Kevin Palmer unravels a suite of dusky, strolling groves and claggy, weathered electronics for 12th Isle’s 6th release, after gems from Ramzi, Cru Servers, Palta & Ti, and X.Y.R.

Spotted on a handful of strong underground labels such as Opal Tapes, No Corner, and Astro:Dynamics since the start of this decade, BAT has consistently brought a low key and economic... more",/products/enginetics-plasmalterations,https://assets.boomkat.com/spree/products/559454/product/8718723116480.jpg,830,Air Texture,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/830
2,crush-76148f08-4cb4-4d5d-b84a-7d4fc7dbb2b1,3,Varg,Crush,"Varg

              —
              Crush
            
              (Posh Isolation)",Posh Isolation,"Varg empties the contents of his hard drive on Posh Isolation. Expect ambient hook-ups with Ecco2k, AnnaMelina and Vanity Productions...

“When the fight-or-flight response edges in—adrenaline coursing and perception wired—our behaviour is especially spiked by an emotional intensity. And with that peak comes a trough. It's a chemical freefall, just like a... more",/products/crush-76148f08-4cb4-4d5d-b84a-7d4fc7dbb2b1,https://assets.boomkat.com/spree/products/507426/product/5055869530170_T15_Image.jpg,830,Air Texture,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/830
3,15-barras,4,DJ Nigga Fox,15 Barras,"DJ Nigga Fox

              —
              15 Barras
            
              (Príncipe)",Príncipe,"DJ Nigga Fox pushes Príncipe to new conceptual limits with the remarkable 15 Barras - a four-part movement of virulent acid, screeing strings and crowd noise unfolding over a seamless 20 minute arrangement. It’s just mad on so many levels, right up there with the Afro-cubist abstractions of Jamal Moss and Nolan Reusse at their best.

Originally conceived as... more",/products/15-barras,https://assets.boomkat.com/spree/products/426946/product/NiggaFox.jpg,830,Air Texture,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/830
4,somewhere-decent-to-live,5,Space Afrika,"Somewhere Decent To Live 
            
              (sferic)","Space Afrika

              —
              Somewhere Decent To Live (2018 Special Edition)
            
              (sferic)",2018 Special Edition,"Special coloured vinyl edition of Space Afrika’s excellent album of mutable ambient frameworks somewhere between Lee Gamble’s ‘Diversions', Jan Jelinek and The Connection Machine. Recommended late night listening…

Space Afrika offer a bird’s eye view of the city at night with Somewhere Decent To Live; their keenly anticipated first LP on sferic... more",/products/somewhere-decent-to-live,https://assets.boomkat.com/spree/products/489499/product/Space_Dist_Prev.jpg,830,Air Texture,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/830
5,acotxador,6,DALE CORNISH,Acotxador,"DALE CORNISH

              —
              Acotxador
            
              (Anòmia)",Anòmia,"Croydon’s finest son, Dale Cornish plays into Rubén Patiño’s concept of ‘the elastic floor’ in six ways ranging from jellyfish-like structures to distorted techno pummels, collapsing breakbeats and an excellent acid tribute to Enya...

“ELASTIC FLOOR is a concept developed by Rubén Patiño. A surface without walls, a playground for synthetic sounds. The basis of the... more",/products/acotxador,https://assets.boomkat.com/spree/products/513079/product/ANM029_Cover.jpg,830,Air Texture,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/830
6,climatotherapy,7,Nozomu Matsumoto,Climatotherapy,"Nozomu Matsumoto

              —
              Climatotherapy
            
              (The Death Of Rave)",The Death Of Rave,"Stunning HD orchestral // text-to -speech début by Tokyo-based artist and curator, Nozomu Matsumoto, a huge recommendation if yr into the augmented realities of TCF, James Ferraro, Mark Leckey, Goodiepal and Elysia Crampton, or the layered, highly evocative narratives of Mica Levi, Sam Kidel and Terre Thaemlitz…

Climatotherapy is Nozomu’s... more",/products/climatotherapy,https://assets.boomkat.com/spree/products/519949/product/RAVE024_Distribution_Preview2.jpg,830,Air Texture,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/830
7,am-i-using-content-or-is-content-using-me,8,RAIME,Am I Using Content Or Is Content Using Me?,"RAIME

              —
              Am I Using Content Or Is Content Using Me?
            
              (Different Circles)",Different Circles,"Raime mutate Eski grime, post-punk, R&B, dembow rhythms and a bank of YouTube ‘Fail’ samples on this killer twelve for Different Circles, big if yr into Jon E Cash, Rapid, Rian Treanor, Gabor Lazor, Low Jack, Photek's 'Ni-Ten-Ichi-Ryu'...

Raime reach a pivotal moment in their catalogue with the sidewinders of Am I Using Content Or Is Content Using Me?, their... more",/products/am-i-using-content-or-is-content-using-me,https://assets.boomkat.com/spree/products/509296/product/DIFF008_distribution-preview.jpg,830,Air Texture,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/830
8,girih-iranian-sound-artists,9,Various Artists,Girih: Iranian Sound Artists,"Various Artists

              —
              Girih: Iranian Sound Artists
            
              (Zabte Sote)",Zabte Sote,"Sote and Opal Tape present an astonishing abundance of electronic music by Iranian Sound Artists. Lovers of “unusual” (read: non-Western convention) rhythms, meters, scales and timbres will be in their element with the sheer volume and variegated quality of material inside - from Parsa’s abstract techno to blinding scapes by Leila, and a visionary astral... more",/products/girih-iranian-sound-artists,https://assets.boomkat.com/spree/products/546784/product/634457913851_T47884971210054.jpg,830,Air Texture,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/830
9,w-the-artists,10,Rhythm & Sound,w/ The Artists,"Rhythm & Sound

              —
              w/ The Artists
            
              (Burial Mix)",Burial Mix,"An all-time classic, production masterclass - it doesn't get any better.

The hallmarks are all there; Mark Ernestus and Moritz Von Oswald have already set the world ablaze once, twice, three, four times with their work as Basic Channel and the splintering into microscopic, heavyweight offshoots by way of the M series, Main Street, Chain Reaction, Rhythm and... more",/products/w-the-artists,https://assets.boomkat.com/spree/products/225156/product/original.jpg,830,Air Texture,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/830
