,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,everywhere-at-the-end-of-time-stage-5,1,THE CARETAKER,Everywhere At The End Of Time - Stage 5,"THE CARETAKER

              —
              Everywhere At The End Of Time - Stage 5
            
              (History Always Favours The Winners)",History Always Favours The Winners,"Penultimate, 5th Stage of The Caretaker’s ‘Everywhere At The End of Time’ series charting severe levels of musical/mental deterioration and sensory detachment through four extended, smudged and hallucinatory side-long pieces.

As we near the end, ‘Stage 5’ sees our protagonist enter a near-permanent state of confusion and horror. Mirroring the endemic... more",/products/everywhere-at-the-end-of-time-stage-5,https://assets.boomkat.com/spree/products/534326/product/HAFTW029_dist_preview.jpg,825,André Santos,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/825
1,everywhere-at-the-end-of-time-stage-4,2,THE CARETAKER,Everywhere At The End Of Time - Stage 4,"THE CARETAKER

              —
              Everywhere At The End Of Time - Stage 4
            
              (History Always Favours The Winners)",History Always Favours The Winners,"The fourth in a series of six albums from The Caretaker cataloguing the effects of early-onset dementia. Featuring four extended, smudged and hallucinatory side-long pieces - the darkest and most immersive music from The Caretaker to date.

The Caretaker slips into the first “post awareness” stage of Everywhere At The End of Time. The ability to recall... more",/products/everywhere-at-the-end-of-time-stage-4,https://assets.boomkat.com/spree/products/493116/product/The_Caretaker_%E2%80%8E%E2%80%93_Everywhere_At_The_End_Of_Time_-_Stage_.jpg,825,André Santos,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/825
2,for-this-from-that-will-be-filled,3,Clarice Jensen,For This From That Will Be Filled,"Clarice Jensen

              —
              For This From That Will Be Filled
            
              (Miasmah)",Miasmah,"Clarice Jensen, artistic director of the American Contemporary Music Ensemble (ACME), makes a gripping first solo mark on the cello with 'For This From That Will Be Filled', an expansive suite of Cello recordings alongside filigree electronics and tape loops designed to highlight and perceive the instrument’s unique fidelities. It notably features one striking work... more",/products/for-this-from-that-will-be-filled,https://assets.boomkat.com/spree/products/492011/product/880918230542.jpg,825,André Santos,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/825
3,aru-otoko-no-densetsu,4,Foodman,Aru Otoko No Densetsu,"Foodman

              —
              Aru Otoko No Densetsu
            
              (SUN ARK)",SUN ARK,"‘Aru Otoko No Densetsu’ serves Foodman at his playful, innovative best, fusing Footwork with jazz and ambient notions for Cameron Stallones a.k.a. Sun Araw’s Sun Ark label

The latest in a mazy line of characteristically cartoonish creations by Takahide Higuchi’s Foodman avatar, ‘Aru Otoko No Densetsu’ is his first release since a prolific 2016 period, and first... more",/products/aru-otoko-no-densetsu,https://assets.boomkat.com/spree/products/539924/product/781484505525_T42701688740054.jpg,825,André Santos,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/825
4,at-the-still-point-of-the-turning-world-ec4f15af-fb4b-4698-b830-3fc33efee8ad,5,Joana Gama & Luís Fernandes,At the Still Point of the Turning World,"Joana Gama & Luís Fernandes

              —
              At the Still Point of the Turning World
            
              (Room 40)",Room 40,"Outstanding hybrid of classical orchestration and electronic sources from Portuguese composer Joana Gama and regular collaborator Luís Fernandes, with José Alberto Gomes arrangements for the 15-piece Orquestra De Guimarães, and production by Room40 caretaker, Lawrence English.

Whatever we were expecting, it wasn’t this: a stately transition... more",/products/at-the-still-point-of-the-turning-world-ec4f15af-fb4b-4698-b830-3fc33efee8ad,https://assets.boomkat.com/spree/products/519152/product/192562214398.jpg,825,André Santos,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/825
5,joopaisfilipe,6,João Pais Filipe,João Pais Filipe,"João Pais Filipe

            —
            João Pais Filipe",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,825,André Santos,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/825
6,arctica-b1192dd3-65b0-471d-8919-f52c94358e85,7,Konrad Kraft,Arctica,"Konrad Kraft

              —
              Arctica
            
              (TAL)",TAL,"Killer, overlooked proto-techno/kosmische from Düsseldorf, 1987, adding to a bevy of aces on Stefan Schneider far-reaching TAL label - already a home to records of Kenyan folk and Venezuelan field recordings.

Finally finding its audience on vinyl over 30 years since the original, self-made edition of 50 tapes, Arctica is a strong testament to the explorative... more",/products/arctica-b1192dd3-65b0-471d-8919-f52c94358e85,https://assets.boomkat.com/spree/products/502206/product/880918230863.jpg,825,André Santos,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/825
7,double-negative-d201ed2f-449c-436f-b94a-4c9a3005827d,8,LOW,Double Negative,"LOW

              —
              Double Negative
            
              (Sub Pop Records)",Sub Pop Records,"Rarely has an album owed so much to production... Low return with their most daring, experimental release in years, co-produced by James Blake's man at the controls B.J. Burton, at times verging on a layered, pulsing electronic sound you'd associate with the likes of Andy Stott. Doused in distortion, throbbing electronics, submerged vocals, side-chain... more",/products/double-negative-d201ed2f-449c-436f-b94a-4c9a3005827d,https://assets.boomkat.com/spree/products/532037/product/0098787125061_T41803360250054.jpg,825,André Santos,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/825
8,climatotherapy,9,Nozomu Matsumoto,Climatotherapy,"Nozomu Matsumoto

              —
              Climatotherapy
            
              (The Death Of Rave)",The Death Of Rave,"Stunning HD orchestral // text-to -speech début by Tokyo-based artist and curator, Nozomu Matsumoto, a huge recommendation if yr into the augmented realities of TCF, James Ferraro, Mark Leckey, Goodiepal and Elysia Crampton, or the layered, highly evocative narratives of Mica Levi, Sam Kidel and Terre Thaemlitz…

Climatotherapy is Nozomu’s... more",/products/climatotherapy,https://assets.boomkat.com/spree/products/519949/product/RAVE024_Distribution_Preview2.jpg,825,André Santos,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/825
9,age-of-92284032-90a0-47f8-823c-00803fe1fba9,10,Oneohtrix Point Never,Age Of,"Oneohtrix Point Never

              —
              Age Of
            
              (Warp Records)",Warp Records,"Age Of is OPN’s eighth studio album and the latest chapter of a definitive American hauntological saga for this transitory, phase-shifting decade. It features Anohni, James Blake, Prurient, Kelsey Lu, Eli Keszler and others in various capacities...

Strewn across the prog-R&B vape chamber fantasias in Age Of, vocals often take precedence in a mix of auto-tuned... more",/products/age-of-92284032-90a0-47f8-823c-00803fe1fba9,https://assets.boomkat.com/spree/products/493767/product/0801061029531.jpg,825,André Santos,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/825
10,devotion-1957eb93-13b1-4dcc-9e53-a6b5c930e4d0,11,TIRZAH,Devotion,"TIRZAH

              —
              Devotion
            
              (Domino Recording Co)",Domino Recording Co,"Tirzah pursues the slowest-burning soul feels on Devotion, the London-based singer-songwriter’s humbly singular début album, produced by Mica Levi and providing us with total life affirming summer listening - most probably the record we've listened to most this year so far, and one that lingers on and on...

Since her first solo 12”s  and thru frequent... more",/products/devotion-1957eb93-13b1-4dcc-9e53-a6b5c930e4d0,https://assets.boomkat.com/spree/products/504883/product/887828039463_T12_Image.jpg,825,André Santos,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/825
