,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,httpswwwyoutubecomwatchvrlfsfutmzw,1,,https://www.youtube.com/watch?v=-rLfsfUTmZw,https://www.youtube.com/watch?v=-rLfsfUTmZw,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,752,Matthew Kent,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/752
1,mudhz,2,Visballa,Mud HZ,"Visballa

            —
            Mud HZ",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,752,Matthew Kent,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/752
2,nts-sessions,3,AUTECHRE,NTS Sessions,"AUTECHRE

              —
              NTS Sessions
            
              (Warp Records)",Warp Records,"Autechre weigh in the labyrinthine 8 hour ‘NTS Sessions’, parsing the guts of their hard drives for gold and other precious materials dating back to 2011

The duo were initially commissioned to do a DJ residency on NTS, following their show from early 2016, but what transpired is closer in approach and results to a super extended Peel Session, featuring stacks... more",/products/nts-sessions,https://assets.boomkat.com/spree/products/513354/product/WARP364_Packshot_1400.jpg,752,Matthew Kent,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/752
3,stadium-747a7835-d003-4622-a8e2-602bfc668eb3,4,Eli Keszler,Stadium,"Eli Keszler

              —
              Stadium
            
              (Shelter Press)",Shelter Press,"Our album of the year 2018 is Eli Keszler’s ‘Stadium'; an isolationist avant-jazz masterpiece that's both highly complex and entirely accessible. With his close collaborators Daniel ‘0PN’ Lopatin and Laurel Halo smoking in the back seat, on ‘Stadium’ Keszler somehow manages to emulate a feeling of being lost in a crowd, of time slowing down as the world... more",/products/stadium-747a7835-d003-4622-a8e2-602bfc668eb3,https://assets.boomkat.com/spree/products/523486/product/880918232294-2-2.jpg,752,Matthew Kent,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/752
4,landing-bec6246e-09e4-4147-88d5-9195cc41eecb,5,How Du,Landing,"How Du

              —
              Landing
            
              (Banoffee Pies Records)",Banoffee Pies Records,,/products/landing-bec6246e-09e4-4147-88d5-9195cc41eecb,https://assets.boomkat.com/spree/products/501186/product/3615931385811.jpg,752,Matthew Kent,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/752
5,solidground,6,RQ,Solid Ground,"RQ

            —
            Solid Ground",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,752,Matthew Kent,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/752
6,field-6553c804-75a6-48f5-aced-9df5f25eda86,7,SHUTTLE 358,Field,"SHUTTLE 358

              —
              Field
            
              (12K)",12K,"Dan Abrams' Shuttle 358 is responsible for one of our favourite electronic albums of the early 21st century - 2000’s ‘Frame' - a masterpiece of Ambient music that recalls everything from Brian Eno to SND. Not the most prolific of artists, Abrams’ has only had a handful of releases credited to Shuttle 358 in the intervening years, so it’s a treat to see him back with a... more",/products/field-6553c804-75a6-48f5-aced-9df5f25eda86,https://assets.boomkat.com/spree/products/472254/product/0881626510766.jpg,752,Matthew Kent,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/752
7,mills-79b26423-df36-4a3c-b286-e484691187ab,8,MIKI YUI,Mills,"MIKI YUI

              —
              Mills
            
              (Cusp Editions)",Cusp Editions,"Quietly revered Japanese artist Miki Yui makes a shimmering lower case outing with ‘Mills’ for Sam Weaver’s excellent, roving Cusp Editions. Verging on the sound sensitivities familiar to David Toop’s music, and blessed with the kind of filigree attention to detail which haunts Bellows or Elodie’s miasmic small sounds, Mills is a totally absorbing and ultimately... more",/products/mills-79b26423-df36-4a3c-b286-e484691187ab,https://assets.boomkat.com/spree/products/508809/product/cover.jpg,752,Matthew Kent,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/752
8,heavy-the-eclipse,9,Clouds,Heavy The Eclipse,"Clouds

              —
              Heavy The Eclipse
            
              (Electric Deluxe)",Electric Deluxe,,/products/heavy-the-eclipse,https://assets.boomkat.com/spree/products/544876/product/4260544827785_2500.jpg,752,Matthew Kent,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/752
9,a-parade,10,Loidis,"A Parade, In The Place I Sit, The Floating World 
            
              (Anno)","Loidis

              —
              A Parade, In The Place I Sit, The Floating World (& All Its Pleasures)
            
              (Anno)",& All Its Pleasures,"Brian Leeds a.k.a. Huerco S adopts the Loidis alias for this hypnagogic house turn on Hank Jackson’s Anno label, taken from his archive circa 2014-2016.

Following his recent emergence as Pendant, A Paradise, In The Place I Sit, The Floating World (& All Its Pleasures) appears to inhabit space between that alias and Brian's Huerco S styles, firstly feeling out a dub... more",/products/a-parade,https://assets.boomkat.com/spree/products/575873/product/0810762036014.jpg,752,Matthew Kent,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/752
10,timeless,11,Nico Niquo,Timeless,"Nico Niquo

            —
            Timeless",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,752,Matthew Kent,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/752
11,13th-month,12,Kelman Duran,13th Month,"Kelman Duran

              —
              13th Month
            
              (Apocalipsis)",Apocalipsis,"Reggaeton’s answer to Burial, Kelman Duran follows up his amazing ’1804 Kids’ with a truly epic new double album of textured, emotive dembow, hip hop mutations and field recordings inspired by time spent on the Pine Ridge Indian Reservation in South Dakota - site of the tragic Wounded Knee massacre. We cannot overstate our love for this one -... more",/products/13th-month,https://assets.boomkat.com/spree/products/549441/product/0810762036809.jpg,752,Matthew Kent,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/752
