,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,double-negative-d201ed2f-449c-436f-b94a-4c9a3005827d,1,LOW,Double Negative,"LOW

              —
              Double Negative
            
              (Sub Pop Records)",Sub Pop Records,"Rarely has an album owed so much to production... Low return with their most daring, experimental release in years, co-produced by James Blake's man at the controls B.J. Burton, at times verging on a layered, pulsing electronic sound you'd associate with the likes of Andy Stott. Doused in distortion, throbbing electronics, submerged vocals, side-chain... more",/products/double-negative-d201ed2f-449c-436f-b94a-4c9a3005827d,https://assets.boomkat.com/spree/products/532037/product/0098787125061_T41803360250054.jpg,731,The Bug,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/731
1,hereditaryost,2,Colin Stetson,Hereditary OST,"Colin Stetson

            —
            Hereditary OST",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,731,The Bug,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/731
2,devotion-1957eb93-13b1-4dcc-9e53-a6b5c930e4d0,3,TIRZAH,Devotion,"TIRZAH

              —
              Devotion
            
              (Domino Recording Co)",Domino Recording Co,"Tirzah pursues the slowest-burning soul feels on Devotion, the London-based singer-songwriter’s humbly singular début album, produced by Mica Levi and providing us with total life affirming summer listening - most probably the record we've listened to most this year so far, and one that lingers on and on...

Since her first solo 12”s  and thru frequent... more",/products/devotion-1957eb93-13b1-4dcc-9e53-a6b5c930e4d0,https://assets.boomkat.com/spree/products/504883/product/887828039463_T12_Image.jpg,731,The Bug,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/731
3,grid-of-points,4,Grouper,Grid Of Points,"Grouper

              —
              Grid Of Points
            
              (Kranky)",Kranky,"The first Grouper album in 4 years finds Liz Harris stripped of FX, pairing her vocals with skeletal piano gestures in beautifully pregnant space. For anyone familiar with the miasmic fuzz of Grouper’s previous releases, the relative clarity is quietly shocking in effect, revealing her songs and sound at their most vulnerable, and, in the process, locating a... more",/products/grid-of-points,https://assets.boomkat.com/spree/products/493757/product/796441821723.jpg,731,The Bug,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/731
4,conquistador-692905c7-243c-4878-9ae9-5668d5b4d3f6,5,Dylan Carlson,Conquistador,"Dylan Carlson

              —
              Conquistador
            
              (Sargent House)",Sargent House,"In the year of his 50th birthday, Earth’s Dylan Carlson mounts his 4th solo album Conquistador, spelling out a signature, disenchanted sound ideal for brooding in the desert while waiting for the eschaton. 

Accompanied by Converge guitarist Kurt Ballou on 2nd guitar and production, as well as Emma Ruth Rundle (Red Sparrowes, Marriages), and his wife Holly... more",/products/conquistador-692905c7-243c-4878-9ae9-5668d5b4d3f6,https://assets.boomkat.com/spree/products/490303/product/634457753327.jpg,731,The Bug,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/731
5,the-sciences,6,SLEEP,The Sciences,"SLEEP

              —
              The Sciences
            
              (THIRD MAN)",THIRD MAN,"We’re not sure what strain woke Al Cisneros and Matt Pike to the idea of reviving Sleep as a recording entity, but we wouldn’t mind a toke. 

Nearly 10 years since they returned to live scene, and over 20 since they more or less forged the stoner rock genre with ‘Jerusalem’ and ‘Dopesmoker’, they remain a heavy proposition, now bolstered by percussion from Jason... more",/products/the-sciences,https://assets.boomkat.com/spree/products/513316/product/sleep-the-sciences.jpg,731,The Bug,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/731
6,beholdadarkhorse,7,Roc Marciano,Behold a Dark Horse,"Roc Marciano

            —
            Behold a Dark Horse",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,731,The Bug,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/731
7,red-white-zero,8,East Man,"Red, White & Zero","East Man

              —
              Red, White & Zero
            
              (Planet Mu Records Ltd.)",Planet Mu Records Ltd.,"Anthony J Hart (Imaginary Forces, Basic Rhythm) adopts the Hi Tek moniker as producer for East Man’s Red, White & Zero; a grime/dancehall/ project inspired by London’s vital relationship between mixed, working class cultures, inspired by conversations with theorist and academic Paul Gilroy - alumni of the late, great Stuart Hall. Features bars by Saint P... more",/products/red-white-zero,https://assets.boomkat.com/spree/products/472760/product/5055300392695_T13_Image.jpg,731,The Bug,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/731
8,magneticmemory,9,Hprizm,Magnetic Memory,"Hprizm

            —
            Magnetic Memory",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,731,The Bug,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/731
9,the-lost-future,10,Dub Surgeon,The Lost Future,"Dub Surgeon

              —
              The Lost Future
            
              (Ark To Ashes)",Ark To Ashes,"Some time around 20 years ago, Dub Surgeon made an absorbing album of beautiful dub infused with ambience, found sounds and horizontal rhythms. 'The Lost Future' was recorded at the former Amsterdam Film Academy, engineered and mastered by Ricardo Villalobos who put it through several vintage mixers and recorded it to 2 inch tape. Then, tragedy... more",/products/the-lost-future,https://assets.boomkat.com/spree/products/510125/product/50b7e59c-af5a-4d32-9e6c-63fc8bc9e0ba.png,731,The Bug,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/731
10,diadelasesinato,11,DJ Muggs Soul Assassins,Dia Del Asesinato,"DJ Muggs Soul Assassins

            —
            Dia Del Asesinato",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,731,The Bug,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/731
11,nts-sessions,12,AUTECHRE,NTS Sessions,"AUTECHRE

              —
              NTS Sessions
            
              (Warp Records)",Warp Records,"Autechre weigh in the labyrinthine 8 hour ‘NTS Sessions’, parsing the guts of their hard drives for gold and other precious materials dating back to 2011

The duo were initially commissioned to do a DJ residency on NTS, following their show from early 2016, but what transpired is closer in approach and results to a super extended Peel Session, featuring stacks... more",/products/nts-sessions,https://assets.boomkat.com/spree/products/513354/product/WARP364_Packshot_1400.jpg,731,The Bug,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/731
