,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,wannaknow,1,DJ Sharda feat. Shanique Marie,Wanna Know,"DJ Sharda feat. Shanique Marie

            —
            Wanna Know",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,733,Finn,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/733
1,devotion-d8bff1d9-fbe0-4669-8977-14accc57f1f4,2,Eris Drew & Octo Octa,Devotion,"Eris Drew & Octo Octa

              —
              Devotion
            
              (Naive)",Naive,,/products/devotion-d8bff1d9-fbe0-4669-8977-14accc57f1f4,https://assets.boomkat.com/spree/products/539880/product/5057805061083_T46229635070054.jpg,733,Finn,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/733
2,sinuate,3,FUMU,Sinuate,"FUMU

              —
              Sinuate
            
              (Youth)",Youth,"Killer debut release from FUMU, coughing up 18 sawn-off tracks of fucked hip hop, warehouse and techno on Andrew Lyster’s Youth label. Definitely mark this gadge in your one-to-watch list. 

Hailing from downwind of heavy North East industry, but currently sequestered in Manchester, FUMU is a member of the Return to Zero crew and a known... more",/products/sinuate,https://assets.boomkat.com/spree/products/520893/product/8718723108379.jpg,733,Finn,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/733
3,cyanstopme,4,Husalah,Cyan Stop Me,"Husalah

            —
            Cyan Stop Me",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,733,Finn,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/733
4,chinup,5,DJ Sharda,Chin Up,"DJ Sharda

            —
            Chin Up",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,733,Finn,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/733
5,affection,6,Tirzah,Affection,"Tirzah

            —
            Affection",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,733,Finn,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/733
6,somewhere-decent-to-live,7,Space Afrika,"Somewhere Decent To Live 
            
              (sferic)","Space Afrika

              —
              Somewhere Decent To Live (2018 Special Edition)
            
              (sferic)",2018 Special Edition,"Special coloured vinyl edition of Space Afrika’s excellent album of mutable ambient frameworks somewhere between Lee Gamble’s ‘Diversions', Jan Jelinek and The Connection Machine. Recommended late night listening…

Space Afrika offer a bird’s eye view of the city at night with Somewhere Decent To Live; their keenly anticipated first LP on sferic... more",/products/somewhere-decent-to-live,https://assets.boomkat.com/spree/products/489499/product/Space_Dist_Prev.jpg,733,Finn,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/733
7,gauntlet,8,Grizzle,Gauntlet,"Grizzle

            —
            Gauntlet",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,733,Finn,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/733
8,phase-3-af05c5d8-60b4-4404-a635-ab3cc89861fd,9,UNiiQU3,Phase 3,"UNiiQU3

              —
              Phase 3
            
              (NLV Records)",NLV Records,,/products/phase-3-af05c5d8-60b4-4404-a635-ab3cc89861fd,https://assets.boomkat.com/spree/products/544567/product/192562731079.jpg,733,Finn,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/733
9,neverbeen,10,CLUBKELLY,Never Been,"CLUBKELLY

            —
            Never Been",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,733,Finn,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/733
10,pushit,11,Intentionally Cold,Push It,"Intentionally Cold

            —
            Push It",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,733,Finn,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/733
11,afterglow-39e45015-0d31-463a-8593-7c42dc391006,12,Yamaneko,Afterglow,"Yamaneko

              —
              Afterglow
            
              (Local Action)",Local Action,"Yamaneko feels trancey AF on ‘Afterglow’, his 4th set for Local Action following the fractal grime and ambient sessions of ‘Pixel Wave Embrace’ and ‘Spa Commissions’

An ode to the dawning, gurny hours of the night ‘Afterglow’ is perhaps Yamaneko’s most broadly appealing missive yet. Extracting from the thizzing spirit that links bedroom-crafted ‘80s... more",/products/afterglow-39e45015-0d31-463a-8593-7c42dc391006,https://assets.boomkat.com/spree/products/520437/product/3663729062024.jpg,733,Finn,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/733
