,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,freethelandresearchtriptoowenslakedustmitigationsite,1,,Free The Land research trip to Owens Lake Dust Mitigation Site,Free The Land research trip to Owens Lake Dust Mitigation Site,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,680,Kali Malone,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/680
1,tuningthepipeorganwithellenarkbrothenhearingherplayitliveinhagachurch,2,,Tuning the pipe organ with Ellen Arkbro then hearing her play it live in Haga Church,Tuning the pipe organ with Ellen Arkbro then hearing her play it live in Haga Church,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,680,Kali Malone,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/680
2,liveattheglovethewyomingroadtrip,3,Caterina Barbieri,live at The Glove & the Wyoming road trip,"Caterina Barbieri

            —
            live at The Glove & the Wyoming road trip",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,680,Kali Malone,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/680
3,liveatfylkingen,4,Zach Rowden,live at Fylkingen,"Zach Rowden

            —
            live at Fylkingen",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,680,Kali Malone,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/680
4,untitled-b1dd7c11-20b8-4301-a2e3-0d642122c757,5,Caterina Barbieri / Eleh,Split,"Caterina Barbieri / Eleh

              —
              Split
            
              (Important Records)",Important Records,"Eleh shares this masterfully entrancing split with Caterina Barbieri, following in the shimmering wake of her extraordinary new album, ‘Born Again In The Voltage’.

Both artists entice a remarkably naturalistic yet patently synthetic sound on their respective sides, with striking harmonic similarities and timbral differences emerging thru their patiently minimalist... more",/products/untitled-b1dd7c11-20b8-4301-a2e3-0d642122c757,https://assets.boomkat.com/spree/products/519749/product/IMPREC461LP_CU.jpg,680,Kali Malone,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/680
5,wattclarinetquartetliveinthechapelofresurrectionatthewoodlandcemetery,6,,WATT clarinet quartet live in The Chapel of Resurrection at The Woodland Cemetery,WATT clarinet quartet live in The Chapel of Resurrection at The Woodland Cemetery,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,680,Kali Malone,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/680
6,penetratingshadowautodafe,7,Nichtigkeit,Penetrating Shadow [AUTO-da-FE],"Nichtigkeit

            —
            Penetrating Shadow [AUTO-da-FE]",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,680,Kali Malone,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/680
7,the-drought-08b402b0-7549-476a-8da1-470146f1dd1e,8,Puce Mary,The Drought,"Puce Mary

              —
              The Drought 
            
              (PAN)",PAN,"Scowling industrial bad vibes from Frederikke Hoffmeier’s Puce Mary, mounting her debut LP with PAN after dishing out dozens of albums and oddjobs for Posh Isolation, Ascetic House, iDEAL under her own name and also as Amphetamine Logic, JH1.FS3, and Body Sculptures during the preceding decade

“Building from a reputation of arresting live... more",/products/the-drought-08b402b0-7549-476a-8da1-470146f1dd1e,https://assets.boomkat.com/spree/products/521987/product/Rdland.jpg,680,Kali Malone,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/680
8,liveattheglove,9,Coteries,live at The Glove,"Coteries

            —
            live at The Glove",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,680,Kali Malone,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/680
9,liveatnorbergfestival,10,Sand Circles,live at Norberg Festival,"Sand Circles

            —
            live at Norberg Festival",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,680,Kali Malone,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/680
