,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,f-lute-songs,1,Mary Jane Leach,"(f)lute songs
            
              (Modern Love)","Mary Jane Leach

              —
              (f)lute songs
            
              (Modern Love)",flute songs,"Four pieces for flute and voice composed between 1985-2018 by Mary Jane Leach, a pivotal part of NYC’s pioneering avant-garde community since the 1970s and an active member of the legendary DownTown Ensemble, working alongside peers including Arthur Russell, Ellen Fullman, Peter Zummo, Philip Corner and Arnold Dreyblatt, as well as devoting years... more",/products/f-lute-songs,https://assets.boomkat.com/spree/products/533711/product/LOVE109_dist-preview.jpg,721,Jefre Cantu-Ledesma,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/721
1,aldil,2,Simone Forti,Al Di Là,"Simone Forti

            —
            Al Di Là",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,721,Jefre Cantu-Ledesma,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/721
2,frkwys-vol-14-nue,3,Tashi Wada with Yoshi Wada and Friends,FRKWYS Vol. 14 - Nue,"Tashi Wada with Yoshi Wada and Friends

              —
              FRKWYS Vol. 14 - Nue
            
              (RVNG Intl.)",RVNG Intl.,"‘FRKWYS Vol. 14 - Nue’ is a brilliant and uniquely beguiling study in non-standard tunings by Tashi Wada and his father, Fluxus artist Yoshi Wada, including input from Julia Holter, Simone Forti, Cole MGN, and Corey Fogel

Collaborating properly for the first time, Tashi and his father effectively serve an extension of the ideas in Yoshi’s classic side, ‘Earth Horns... more",/products/frkwys-vol-14-nue,https://assets.boomkat.com/spree/products/512522/product/747742382284_T41948778030054.jpg,721,Jefre Cantu-Ledesma,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/721
3,ikiruorthewanderer,4,Louise Landes Levi,Ikiru Or The Wanderer,"Louise Landes Levi

            —
            Ikiru Or The Wanderer",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,721,Jefre Cantu-Ledesma,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/721
4,cast-of-mind,5,Kali Malone,Cast of Mind,"Kali Malone

              —
              Cast of Mind
            
              (Hallow Ground)",Hallow Ground,"Magisterial, glacial, attention-demanding and powerful exposition of Buchla 200 synth tones mapped to acoustic woodwind and brass by a promising young composer; Stockholm’s Kali Malone. A strong tip to fans of work by Caterina Barbieri, Emptyset, Sarah Davachi.

Arriving in the resonating wake of her self-released solo début Velocity of Sleep [2017], and... more",/products/cast-of-mind,https://assets.boomkat.com/spree/products/501389/product/5055869529587_T5_Image.jpg,721,Jefre Cantu-Ledesma,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/721
5,coyotes-a130d017-e7e4-4a32-8056-1bd372b30847,6,Felicia Atkinson,Coyotes,"Felicia Atkinson

              —
              Coyotes
            
              (Geographic North)",Geographic North,"Felicia Atkinson makes her first solo move since the widely acclaimed 'Hand In Hand' album with this intimate, quietly surreal tape for Geographic North, unfurling two side-long works clocking in at over half an hour, written in dedication to Bartolemé Sanson and inspired by Atkinson's last voyage to New Mexico when she visited and took in the geographic... more",/products/coyotes-a130d017-e7e4-4a32-8056-1bd372b30847,https://assets.boomkat.com/spree/products/493786/product/192641049125.jpg,721,Jefre Cantu-Ledesma,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/721
6,forharpsichordforpipeorganandstringtrio,7,Sarah Davachi,For Harpsichord / For Pipe Organ And String Trio,"Sarah Davachi

            —
            For Harpsichord / For Pipe Organ And String Trio",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,721,Jefre Cantu-Ledesma,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/721
7,lala-belu,8,Hailu Mergia,Lala Belu,"Hailu Mergia

              —
              Lala Belu
            
              (AWESOME TAPES FROM AFRICA)",AWESOME TAPES FROM AFRICA,"One of the leading lights of Ethiopian music presents his first new material in an age on Lala Belu for Awesome Tapes From Africa - the label who were instrumental in showcasing his work to wider audiences with the compilation Hailu Mergia & His Classical Instrument: Shemonmuanaye in 2013, and later a reissue of reissue of his Tche Belew [1977]... more",/products/lala-belu,https://assets.boomkat.com/spree/products/473896/product/616892557449_T37177047560054.jpg,721,Jefre Cantu-Ledesma,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/721
8,voices-of-the-air-9279e55b-9948-4ece-ab5c-7aadb4ff1a4f,9,JON PORRAS,Voices Of The Air,"JON PORRAS

              —
              Voices Of The Air
            
              (Ba Da Bing!)",Ba Da Bing!,"Barn Owl’s Jon Porras (Elm) arrestingly redresses his sound from the ground up in ‘Voices Of The Air’, a diaphanous new album of tempered ecstasies crafted with the multi-timbral voices of the Yamaha DX7 synth

“Taking the Yamaha DX7 as his main instrument on Voices of the Air, Porras read about John Chowning's work with FM synthesis, where a sound... more",/products/voices-of-the-air-9279e55b-9948-4ece-ab5c-7aadb4ff1a4f,https://assets.boomkat.com/spree/products/542431/product/600197014325.jpg,721,Jefre Cantu-Ledesma,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/721
9,confluence-patterns,10,Byron Westbrook,Confluence Patterns,"Byron Westbrook

              —
              Confluence Patterns
            
              (Umor-Rex)",Umor-Rex,"Byron Westbrook is an artist and musician based in Brooklyn, NY. His work focuses on dynamics of perception using sound, lighting and video to interact with architecture and landscape, often pursuing routes that involve social engagement.

""Confluence Patterns is an eclectic collection of recordings, containing both the sharpest and most pastoral material... more",/products/confluence-patterns,https://assets.boomkat.com/spree/products/490851/product/880918229720.jpg,721,Jefre Cantu-Ledesma,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/721
