,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,double-negative-d201ed2f-449c-436f-b94a-4c9a3005827d,1,LOW,Double Negative,"LOW

              —
              Double Negative
            
              (Sub Pop Records)",Sub Pop Records,"Rarely has an album owed so much to production... Low return with their most daring, experimental release in years, co-produced by James Blake's man at the controls B.J. Burton, at times verging on a layered, pulsing electronic sound you'd associate with the likes of Andy Stott. Doused in distortion, throbbing electronics, submerged vocals, side-chain... more",/products/double-negative-d201ed2f-449c-436f-b94a-4c9a3005827d,https://assets.boomkat.com/spree/products/532037/product/0098787125061_T41803360250054.jpg,697,Félicia Atkinson,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/697
1,bottle-it-in,2,Kurt Vile,Bottle It In,"Kurt Vile

              —
              Bottle It In
            
              (Matador)",Matador,,/products/bottle-it-in,https://assets.boomkat.com/spree/products/536379/product/744861114666_T43882761900054.jpg,697,Félicia Atkinson,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/697
2,songs-of-love-and-horror,3,WILL OLDHAM,Songs Of Love And Horror,"WILL OLDHAM

              —
              Songs Of Love And Horror
            
              (Domino Recording Co)",Domino Recording Co,"The songs of Will Oldham have been written most often for the aliases of Palace or Bonny. Their identities, kept necessarily separate from Will’s, the songs were written to create a singular encounter, to be shared among those who choose to listen.

""‘Songs Of Love And Horror’ is a rare entry in this oeuvre: a Will Oldham album, with the writer taking a turn... more",/products/songs-of-love-and-horror,https://assets.boomkat.com/spree/products/528602/product/887828044368_T13_Image.jpg,697,Félicia Atkinson,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/697
3,music-and-poetry-of-the-kesh,4,Ursula K. Le Guin & Todd Barton,Music and Poetry of the Kesh,"Ursula K. Le Guin & Todd Barton

              —
              Music and Poetry of the Kesh
            
              (Freedom To Spend)",Freedom To Spend,"Buchla synth supremo Todd Barton’s hyperstitious soundtrack to Always Coming Home, an ‘80s American sci-fi novel by author Ursula K. Le Guin, is yet another ingenious recording dug out for reappraisal by Pete Swanson and Jed Middleman’s Freedom to Spend label - a division of RVNG Intl. Expect alien folk songs in made-up language, set to richly evocative... more",/products/music-and-poetry-of-the-kesh,https://assets.boomkat.com/spree/products/484622/product/603786278832_T38317603250054.jpg,697,Félicia Atkinson,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/697
4,electronic-works,5,Eliane Radigue,"Oeuvres Électroniques 
            
              (INA GRM)","Eliane Radigue

              —
              Oeuvres Électroniques (Electronic Works)
            
              (INA GRM)",Electronic Works,"16 hours of peerless, important works by Eliane Radigue relating to her work with the ARP 2500 synthesiser between 1971-2000. Prior to this period, Eliane worked exclusively with feedback on tape and oscillators, but her work from the ‘70s onward is defined by an uniquely meditative and transcendent grasp of microtonal minimalism which has latterly come to... more",/products/electronic-works,https://assets.boomkat.com/spree/products/545438/product/Eliane_Radigue_Box_Set_Front.png,697,Félicia Atkinson,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/697
5,the-conversation-f4057ce8-135d-4af5-9fc0-5b801d2746db,6,David Shire,The Conversation,"David Shire

              —
              The Conversation
            
              (Trunk Records)",Trunk Records,"A total must-have for sound-oriented cinephiles! This is the first ever pressing of David Shire’s OST for ‘The Conversation’, a Francis Ford Coppola classic about a wire-tapper in 1970’s NYC, brilliantly played by Gene Hackman, and featuring sound design by the living legend Walter Murch. Trust Jonny Trunk to execute the job with typically covetable results.

Like... more",/products/the-conversation-f4057ce8-135d-4af5-9fc0-5b801d2746db,https://assets.boomkat.com/spree/products/542751/product/R-12624513-1539162609-4197.jpeg.jpg,697,Félicia Atkinson,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/697
6,f-lute-songs,7,Mary Jane Leach,"(f)lute songs
            
              (Modern Love)","Mary Jane Leach

              —
              (f)lute songs
            
              (Modern Love)",flute songs,"Four pieces for flute and voice composed between 1985-2018 by Mary Jane Leach, a pivotal part of NYC’s pioneering avant-garde community since the 1970s and an active member of the legendary DownTown Ensemble, working alongside peers including Arthur Russell, Ellen Fullman, Peter Zummo, Philip Corner and Arnold Dreyblatt, as well as devoting years... more",/products/f-lute-songs,https://assets.boomkat.com/spree/products/533711/product/LOVE109_dist-preview.jpg,697,Félicia Atkinson,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/697
7,no-4,8,Christina Vantzou,No. 4,"Christina Vantzou

              —
              No. 4
            
              (Kranky)",Kranky,"Christina Vantzou follows her role in the superb CV & JAB album for Shelter Press with the starkly haunting No.4 in her chrono-numeric series of albums for Kranky.

Her JAB foil, John Also Bennett (Forma) also assists on this one, as do Angel Deradoorian, and members of Belgium’s Echo Collective, all sensitively incorporated into her signature dimension of... more",/products/no-4,https://assets.boomkat.com/spree/products/493766/product/796441821525.jpg,697,Félicia Atkinson,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/697
8,keyboard-fantasies-5a360064-9935-4332-aed4-1113b61b1bf2,9,Beverly Glenn-Copeland,Keyboard Fantasies,"Beverly Glenn-Copeland

              —
              Keyboard Fantasies
            
              (Séance Centre)",Séance Centre,"The Toronto archivists strike gold once again with this remastered reissue of Beverly Glenn-Copeland’s minimal synth curio.

Brandon Hocura and Gary Abugan’s ICE label relent from their international reissue adventures to document a lesser known chapter in the musical heritage of their own Ontario state. Originally out in 1986 on cassette, ‘Keyboard Fantasies’... more",/products/keyboard-fantasies-5a360064-9935-4332-aed4-1113b61b1bf2,https://assets.boomkat.com/spree/products/433645/product/4050486996287.jpg,697,Félicia Atkinson,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/697
9,paradise-94,10,Lucy Railton,Paradise 94,"Lucy Railton

              —
              Paradise 94 
            
              (Modern Love)",Modern Love,"Prolific cellist and composer Lucy Railton releases her long awaited solo debut for Modern Love; an intense and multi-layered opus that reminds us of everything from Alvin Lucier, Beatrice Dillon and Nate Young, to Valerio Tricoli and Popol Vuh.

A prolific performer who has appeared on countless recordings and collaborations with many important figures in... more",/products/paradise-94,https://assets.boomkat.com/spree/products/489438/product/LOVE108_repress_Dist_Preview.jpg,697,Félicia Atkinson,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/697
