,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,zouvneree,1,Incapacitants,Zouvneree,"Incapacitants

            —
            Zouvneree",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,764,Russell Haswell,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/764
1,nts-sessions,2,AUTECHRE,NTS Sessions,"AUTECHRE

              —
              NTS Sessions
            
              (Warp Records)",Warp Records,"Autechre weigh in the labyrinthine 8 hour ‘NTS Sessions’, parsing the guts of their hard drives for gold and other precious materials dating back to 2011

The duo were initially commissioned to do a DJ residency on NTS, following their show from early 2016, but what transpired is closer in approach and results to a super extended Peel Session, featuring stacks... more",/products/nts-sessions,https://assets.boomkat.com/spree/products/513354/product/WARP364_Packshot_1400.jpg,764,Russell Haswell,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/764
2,ex-nihilo,3,Bruce Gilbert,Ex Nihilo,"Bruce Gilbert

              —
              Ex Nihilo
            
              (Editions Mego)",Editions Mego,"Ex Nihilo is the crushing new album from arch experimentalist Bruce Gilbert (Wire), forming his first album in six years and demonstrating a super rare example of an artist who only gets more vital and far-out with age. If the idea of slipping into an irretrievable K-Hole lights up your mind, prepare to take a swan dive into this one.

Following from Ab Ovo [1997] and... more",/products/ex-nihilo,https://assets.boomkat.com/spree/products/484057/product/5050580686496.jpg,764,Russell Haswell,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/764
3,the-world-remade,4,O/V/R,The World Remade,"O/V/R

              —
              The World Remade
            
              (Downwards)",Downwards,"UK techno heavyweights Karl O’Connor & James Ruskin whip out a deadly new OVR session on Downwards

Arriving 2 years since their ‘Easy Prey’ 12”, OVR’s 3rd studio release is defined by its spacious mixing and layered detail in three powerful dancers plus two handy locked grooves.

‘The World Remade’ is a proper juggernaut, rolling thru pelting percussion... more",/products/the-world-remade,https://assets.boomkat.com/spree/products/552261/product/8718723114974.jpg,764,Russell Haswell,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/764
4,aanet,5,I-LP-ON,ÄÄNET,"I-LP-ON

              —
              ÄÄNET
            
              (Editions Mego)",Editions Mego,"Ilpo Väisänen pays powerful tribute to Mika Vainio (1963-2017), his friend and creative partner in the legendary Pan Sonic, on a staggering suite of solo production riddled with field recordings of their 2000 world tour.

Treading singular, familiar territory for anyone acquainted with Pan Sonic, the 14 vignettes of ‘I-LP-ON’ invoke the awesome might of Pan Sonic... more",/products/aanet,https://assets.boomkat.com/spree/products/539758/product/5050580701663.jpg,764,Russell Haswell,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/764
5,collapse-ep-3466210b-833e-4fb4-a1ed-d710c9322d44,6,Aphex Twin,Collapse EP,"Aphex Twin

              —
              Collapse EP
            
              (Warp Records)",Warp Records,"Bossman Aphex Twin coughs up a full gob of brainsmarts after teasing with some ace promo over the past few weeks

Fronted by the preceding ’T69 collapse’ sidewinder, the rest of the EP is actually stronger than that cut hinted at. ‘1st 44’ is the kind of darkside, slow/fast electro-dub workout we’ve craved to hear him make for time, while ‘MT1 t29r2’ also... more",/products/collapse-ep-3466210b-833e-4fb4-a1ed-d710c9322d44,https://assets.boomkat.com/spree/products/521787/product/0801061942335.jpg,764,Russell Haswell,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/764
6,shftr-frq,7,NYZ,SHFTR FRQ,"NYZ

              —
              SHFTR FRQ
            
              (The Death Of Rave)",The Death Of Rave,"The Death of Rave plates up the first ever vinyl release from NYZ; the cult, algorithmic/generative music project of award-winning artist/scientist Dave Burraston (Bryen Telko, Noyzelab), featuring one track using synths given him by Richard D. James - a peer and star of Dave’s famous ’SYROBONKERS!’ interview. ’It comes highly recommended to followers of... more",/products/shftr-frq,https://assets.boomkat.com/spree/products/547120/product/Ravenyz_Distribution_Preview.jpg,764,Russell Haswell,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/764
7,liveattheberkeleysuiteglasgow,8,THE MOVER,"LIVE at The Berkeley Suite, Glasgow","THE MOVER

            —
            LIVE at The Berkeley Suite, Glasgow",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,764,Russell Haswell,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/764
8,liveatbarrowlandsglasgow,9,Sleaford Mods,"LIVE at Barrowlands, Glasgow","Sleaford Mods

            —
            LIVE at Barrowlands, Glasgow",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,764,Russell Haswell,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/764
9,liveatrubadubrecordsglasgow,10,Daniel Miller,"LIVE at Rubadub Records, Glasgow","Daniel Miller

            —
            LIVE at Rubadub Records, Glasgow",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,764,Russell Haswell,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/764
