,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,electronic-music-from-the-eighties-and-nineties,1,Carl Stone,Electronic Music from the Eighties and Nineties,"Carl Stone

              —
              Electronic Music from the Eighties and Nineties
            
              (UNSEEN WORLDS)",UNSEEN WORLDS,"Unsung West Coast maverick Carl Stone is subject of a necessary 2nd retrospective on Unseen Worlds following their Laurie Spiegel/Don Christensen and Jacqueline Humbert & David Rosenboom releases.

As revelatory as the first volume Electronic Music From the Seventies and Eighties, the temporal shift into the ’80s/‘90s in this 2nd collection opens four... more",/products/electronic-music-from-the-eighties-and-nineties,https://assets.boomkat.com/spree/products/507758/product/766008587737_T41450735280054.jpg,805,NYZ,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/805
1,born-again-in-the-voltage,2,Caterina Barbieri,Born Again In The Voltage,"Caterina Barbieri

              —
              Born Again In The Voltage
            
              (Important Records)",Important Records,"Caterina Barbieri binds cello, voice and Buchla 200 modular synth in sweeping electro-acoustic panoramas on ‘Born Again In The Voltage’, her 2nd solo LP with Important following the resoundingly captivating ‘Patterns Of Consciousness’ [2017].

Recorded at EMS in Stockholm, ’Born Again In The Voltage’ is arguably the Berlin-based Italian’s most distinctive... more",/products/born-again-in-the-voltage,https://assets.boomkat.com/spree/products/528578/product/A10369V00000008515_T43593394390054.jpg,805,NYZ,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/805
2,infct,3,Dalglish,I/'[]n\f/]c/|_/T\_,"Dalglish

            —
            I/'[]n\f/]c/|_/T\_",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,805,NYZ,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/805
3,the-expanding-universe,4,LAURIE SPIEGEL,The Expanding Universe,"LAURIE SPIEGEL

              —
              The Expanding Universe
            
              (UNSEEN WORLDS)",UNSEEN WORLDS,"We might be drowning in a sea of re-issues right now (not least ones from long-forgotten synthesizer pioneers) but ever so often something comes along that’s really very special indeed. 

Laurie Spiegel’s ‘The Expanding Universe’ is hardly a forgotten or lost gem, but this new re-issue is without a doubt one of the finest things we’ve heard (and no doubt will hear) this... more",/products/the-expanding-universe,https://assets.boomkat.com/spree/products/374460/product/887158195884.jpg,805,NYZ,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/805
4,windoverhill,5,Milieu,Wind Over Hill,"Milieu

            —
            Wind Over Hill",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,805,NYZ,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/805
5,aa0010,6,PHIL JULIAN,AA0010,"PHIL JULIAN

              —
              AA0010
            
              (FLUF)",FLUF,"We welcome Malmö, Sweden’s FLUF label to these pages with their newest release, featuring Phil Julian on a cochlea-scrubbing session of illusive electronics made on the HP Pulse Generator.

For listeners of a more hardcore disposition, there’s some real grit to get your mental teeth into with the swarming buzz of 0010A, whilst 0010AA is a trippier... more",/products/aa0010,https://assets.boomkat.com/spree/products/488402/product/AA0010.jpg,805,NYZ,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/805
6,respondent-61d4d660-f9dc-4f05-8a97-e09353341ac7,7,Russell Haswell,Respondent,"Russell Haswell

              —
              Respondent
            
              (Diagonal)",Diagonal,"Russell Haswell runs amok for Diagonal on a zinging 5-track “mini-LP” featuring, for the first time on a Haswell record, vocals; by performance artist Sue Tompkins ov Glasgow’s Life Without Buildings. 

Taking cues from his formative teenage years listening to John Peel and discovering Factory, Mute and 4AD and Chicago house - prior to stints as a Christian... more",/products/respondent-61d4d660-f9dc-4f05-8a97-e09353341ac7,https://assets.boomkat.com/spree/products/472679/product/647603400242.jpg,805,NYZ,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/805
7,the-music-from-bagpuss,8,Sandra Kerr & John Faulkner,The Music from Bagpuss,"Sandra Kerr & John Faulkner

              —
              The Music from Bagpuss
            
              (Earth Records)",Earth Records,"Cue gushing waves of nostalgia: Sandra Kerr & John Faulkner’s soundtrack forkids TV animation ‘Bagpuss’ is finally available on vinyl. It’s definitely one for the over ‘40s, and younger folkies who’re old at heart. 

""Bagpuss, dear Bagpuss , Old fat furry cat-puss , Wake up and look at this thing that I bring, Wake up, be bright , Be golden and light , Bagpuss, Oh... more",/products/the-music-from-bagpuss,https://assets.boomkat.com/spree/products/542632/product/Screen_Shot_2018-10-18_at_17.24.53.png,805,NYZ,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/805
8,mixedsignalgenerators,9,SDEM,Mixed Signal Generators,"SDEM

            —
            Mixed Signal Generators",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,805,NYZ,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/805
9,what-the-night-is-for,10,Teresa Winter,What The Night is For,"Teresa Winter

              —
              What The Night is For
            
              (The Death Of Rave)",The Death Of Rave,"Breathtaking bad dream of a second album by Teresa Winter for The Death of Rave; a uniquely allegorical study in female sexuality and occult, transgressive fascinations that comes highly recommended if youre into Cosey Fanni Tutti, Coil, Jani Christou or Jean Rollin.

Unfolding around recollections of a bad dream about being murdered by her boyfriend and... more",/products/what-the-night-is-for,https://assets.boomkat.com/spree/products/535957/product/RAVE025_distribution-preview.jpg,805,NYZ,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/805
