,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,am-i-using-content-or-is-content-using-me,1,RAIME,Am I Using Content Or Is Content Using Me?,"RAIME

              —
              Am I Using Content Or Is Content Using Me?
            
              (Different Circles)",Different Circles,"Raime mutate Eski grime, post-punk, R&B, dembow rhythms and a bank of YouTube ‘Fail’ samples on this killer twelve for Different Circles, big if yr into Jon E Cash, Rapid, Rian Treanor, Gabor Lazor, Low Jack, Photek's 'Ni-Ten-Ichi-Ryu'...

Raime reach a pivotal moment in their catalogue with the sidewinders of Am I Using Content Or Is Content Using Me?, their... more",/products/am-i-using-content-or-is-content-using-me,https://assets.boomkat.com/spree/products/509296/product/DIFF008_distribution-preview.jpg,806,Xyn Cabal,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/806
1,terminal-b7268299-2ff6-4404-b23c-6883ae746689,2,ZULI,Terminal,"ZULI

              —
              Terminal
            
              (UIQ)",UIQ,"Electronic prism-pusher Zuli explores themes of identity, both hyperlocal and global, in ‘Terminal’; his singular and definitive artistic statement for Lee Gamble’s UIQ. 

Expanding his sound to encompass melancholic ambient composition and grimy rap from prominent MC, Abyusif, as well as newcomers Abanoub, Mado $am and R-Rhyme, and mysterious... more",/products/terminal-b7268299-2ff6-4404-b23c-6883ae746689,https://assets.boomkat.com/spree/products/538739/product/Dist_Prev.jpg,806,Xyn Cabal,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/806
2,passion-5394cd9a-bed5-45f2-9529-fd740c4831c5,3,Demdike Stare,Passion,"Demdike Stare

              —
              Passion
            
              (Modern Love)",Modern Love,"Demdike land a new 9-track doublepack for Modern Love; a delirious odyssey from UKG to angular and freakish rhythmic jackers, highly recommended if yr into their Testpressing series or anything from Errorsmith to Príncipe, Dem 2, Jon E Cash, Wiley to Joy Division, DJ Scud, Equiknoxx, Anthony ‘Shake’ Shakir or Bernard Parmegiani...

Since the release of their... more",/products/passion-5394cd9a-bed5-45f2-9529-fd740c4831c5,https://assets.boomkat.com/spree/products/542759/product/LOVE111_Distribution_Preiview.jpg,806,Xyn Cabal,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/806
3,time-exercises,4,Cam Deas,Time Exercises,"Cam Deas

              —
              Time Exercises
            
              (The Death Of Rave)",The Death Of Rave,"Cam Deas is a guitar virtuoso who has switched to modular synth and computer productions resulting in these staggering studies in polymetric, mercurial and dissonant tunings - hugely recommended if you’re into the work of Autechre, Rashad Becker, Roland Kayn, Fis, Coil, Xenakis.

Time Exercises is a complex study in amorphous polymetric rhythms by Cam... more",/products/time-exercises,https://assets.boomkat.com/spree/products/495431/product/RAVE022_dist_preview.jpg,806,Xyn Cabal,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/806
4,enclave-ep,5,Nazar,Enclave EP,"Nazar

              —
              Enclave EP
            
              (Hyperdub)",Hyperdub,"Highly promising newcomer Nazar gets down to bassbin business on Hyperdub after introductions made on Kode 9 & Burial’s ‘Fabriclive 100’ mix.

From phthalocyanine grime to blown out techno and distorted drill, the ‘Enclave EP’ is one of the freshest/crankiest sessions you’ll hear from London in 2018. It’s unmistakably Hyperdub, repping fractious madness... more",/products/enclave-ep,https://assets.boomkat.com/spree/products/539625/product/5055869558785_T7_Image.jpg,806,Xyn Cabal,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/806
5,cry-alone-die-alone,6,Rabit,Cry Alone Die Alone,"Rabit

              —
              Cry Alone Die Alone
            
              (Halcyon Veil)",Halcyon Veil,"Rabit’s overproof, killer mixtape tribute to DJ Screw; Houston’s late, great pioneer of chopped and screwed hip hop. It comes as a prelude to Rabit's incredible new album 'Life After Death' which is coming this October. 

Eric C. Burton a.k.a. Rabit also hails from Houston and has long named Screw’s radical style of slowed down and Codeine-infused rap and pop edits... more",/products/cry-alone-die-alone,https://assets.boomkat.com/spree/products/520665/product/cover.jpg,806,Xyn Cabal,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/806
6,the-dark-orchestra,7,NKISI,The Dark Orchestra,"NKISI

              —
              The Dark Orchestra
            
              (Arcola)",Arcola,"Proper dancefloor dreadnaughts from Nkisi for Warp’s reheated Arcola label, binding Congolese rhythms with Mittel European hardcore styles as you’ve rarely heard them before.

Landing after Rian Treanor’s opening gambit Contraposition and 2814’s Pillar, this plate catches some serious heat from NON figurehead Nkisi, slicing off a... more",/products/the-dark-orchestra,https://assets.boomkat.com/spree/products/565244/product/5060384615691.jpg,806,Xyn Cabal,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/806
7,another-life-098ef71d-9d4f-4470-90fa-12865321b508,8,Amnesia Scanner,Another Life,"Amnesia Scanner

              —
              Another Life
            
              (PAN)",PAN,"‘Another Life’ is Amnesia Scanner’s hyperreal début album for PAN. The Finnish production/design duo’s most significant release locates their EDM/pop voice proper after a string of prism-pushing singles, EPs and mixtapes issued since 2015 by Young Turks and Gum Artefacts 

Bending EDM pop with warped sound designer sensibilities and a sci-fi visionary’s... more",/products/another-life-098ef71d-9d4f-4470-90fa-12865321b508,https://assets.boomkat.com/spree/products/518818/product/Cover.jpg,806,Xyn Cabal,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/806
8,string-figures,9,Zoë Mc Pherson,String Figures,"Zoë Mc Pherson

              —
              String Figures
            
              (SVS Records)",SVS Records,"Arrestingly wide-angled hybrids of tribal music and electronics from Zoë McPherson a.k.a. Empty Taxi for SVS Records, who previously charmed us with their Camila Fuchs releases...

‘String Figures’ managed to evade our radar upon release earlier in 2018, but was thankfully brought to our attention by Berceuse Heroique’s Gizmo, who hails it among his most... more",/products/string-figures,https://assets.boomkat.com/spree/products/471333/product/0859721497787_2500.jpg,806,Xyn Cabal,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/806
9,what-the-night-is-for,10,Teresa Winter,What The Night is For,"Teresa Winter

              —
              What The Night is For
            
              (The Death Of Rave)",The Death Of Rave,"Breathtaking bad dream of a second album by Teresa Winter for The Death of Rave; a uniquely allegorical study in female sexuality and occult, transgressive fascinations that comes highly recommended if youre into Cosey Fanni Tutti, Coil, Jani Christou or Jean Rollin.

Unfolding around recollections of a bad dream about being murdered by her boyfriend and... more",/products/what-the-night-is-for,https://assets.boomkat.com/spree/products/535957/product/RAVE025_distribution-preview.jpg,806,Xyn Cabal,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/806
