,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,worship-the-glitch,1,Coil,Worship The Glitch,"Coil

              —
              Worship The Glitch
            
              (Dais Records)",Dais Records,"Coil’s cultishly acclaimed Worship The Glitch features the group in dialogue with the ghost in the machine, an element they named ELpH and considered as much a part of the group as any physical member. Aye, you’d probably be right in assuming they were taking a lot of drugs during the creation of Worship The Glitch, and consequently the results stand out... more",/products/worship-the-glitch,https://assets.boomkat.com/spree/products/501345/product/0192562333938.jpg,703,Iona Fortune,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/703
1,the-feed-back-loop,2,Demdike Stare,Demdike Stare x  Il Gruppo Di Improvvisazione Nuova Consonanza - The Feed-Back Loop,"Demdike Stare

              —
              Demdike Stare x  Il Gruppo Di Improvvisazione Nuova Consonanza - The Feed-Back Loop
            
              (DDS)",DDS,"The link between Demdike Stare and Italy’s legendary Il Gruppo Di Improvvisazione Nuova Consonanza should be obvious to anyone familiar with their output over the years, especially the ‘Tryptych' and ‘Elemental' sets. Having been asked to perform in front of (and by) its surviving members (including Ennio Morricone no less), Demdike mined the Il Grupo archive for... more",/products/the-feed-back-loop,https://assets.boomkat.com/spree/products/505325/product/DDS030_dist_preview.jpg,703,Iona Fortune,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/703
2,age-of-92284032-90a0-47f8-823c-00803fe1fba9,3,Oneohtrix Point Never,Age Of,"Oneohtrix Point Never

              —
              Age Of
            
              (Warp Records)",Warp Records,"Age Of is OPN’s eighth studio album and the latest chapter of a definitive American hauntological saga for this transitory, phase-shifting decade. It features Anohni, James Blake, Prurient, Kelsey Lu, Eli Keszler and others in various capacities...

Strewn across the prog-R&B vape chamber fantasias in Age Of, vocals often take precedence in a mix of auto-tuned... more",/products/age-of-92284032-90a0-47f8-823c-00803fe1fba9,https://assets.boomkat.com/spree/products/493767/product/0801061029531.jpg,703,Iona Fortune,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/703
3,miscellany-a9d9b30d-23fb-4266-8bc9-c41e2c753049,4,Chris Carter,Miscellany,"Chris Carter

              —
              Miscellany
            
              (Mute)",Mute,"Chris Carter plugs a large gap in his discography with ‘Miscellany’, containing a previously unreleased batch of cosmic ‘70s synth abstractions, plus the first ever vinyl pressings of ‘‘Disobedient’ and ’Small Moon’, as well as a new edition of his classic ‘Mondo Beat’ [1985]. For any self-respecting fan of Throbbing Gristle, X-TG, Carter Tutti, or CTI, this is a... more",/products/miscellany-a9d9b30d-23fb-4266-8bc9-c41e2c753049,https://assets.boomkat.com/spree/products/534749/product/CCBOX1_Cover.jpg,703,Iona Fortune,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/703
4,the-third-helix,5,Drew McDowall,The Third Helix,"Drew McDowall

              —
              The Third Helix
            
              (Dais Records)",Dais Records,"Erstwhile Coil guy Drew McDowell puts 50p in the meter for a 3rd batch of voluminous modular synth misshapes with NYC’s Dais Records

After testing out a mutant dancehall sound with Hiro Kone on ‘The Ghost Of Georges Bataille’, McDowell picks up where he left us with ‘Unnatural Channel’ [2017], plumbing deep into the guts of his modular array to extract the... more",/products/the-third-helix,https://assets.boomkat.com/spree/products/526522/product/a3621944929_10.jpg,703,Iona Fortune,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/703
5,the-expanding-universe,6,LAURIE SPIEGEL,The Expanding Universe,"LAURIE SPIEGEL

              —
              The Expanding Universe
            
              (UNSEEN WORLDS)",UNSEEN WORLDS,"We might be drowning in a sea of re-issues right now (not least ones from long-forgotten synthesizer pioneers) but ever so often something comes along that’s really very special indeed. 

Laurie Spiegel’s ‘The Expanding Universe’ is hardly a forgotten or lost gem, but this new re-issue is without a doubt one of the finest things we’ve heard (and no doubt will hear) this... more",/products/the-expanding-universe,https://assets.boomkat.com/spree/products/374460/product/887158195884.jpg,703,Iona Fortune,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/703
6,f-lute-songs,7,Mary Jane Leach,"(f)lute songs
            
              (Modern Love)","Mary Jane Leach

              —
              (f)lute songs
            
              (Modern Love)",flute songs,"Four pieces for flute and voice composed between 1985-2018 by Mary Jane Leach, a pivotal part of NYC’s pioneering avant-garde community since the 1970s and an active member of the legendary DownTown Ensemble, working alongside peers including Arthur Russell, Ellen Fullman, Peter Zummo, Philip Corner and Arnold Dreyblatt, as well as devoting years... more",/products/f-lute-songs,https://assets.boomkat.com/spree/products/533711/product/LOVE109_dist-preview.jpg,703,Iona Fortune,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/703
7,anticlines,8,Lucrecia Dalt,Anticlines,"Lucrecia Dalt

              —
              Anticlines
            
              (RVNG Intl.)",RVNG Intl.,"The surrealist ambient/avant-pop experiments of Anticlines form the most significant solo release to date by Lucretia Dalt. It follows her releases with Human Ear Music, Care Of Editions and Other People - all dispatched prior to 2015 - with her finest, poetic study on the relationships between time-based arts, a.k.a music, and the time scales of geology. 

Thanks to the... more",/products/anticlines,https://assets.boomkat.com/spree/products/484434/product/716670166020_T38148838490054.jpg,703,Iona Fortune,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/703
8,gave-in-rest,9,Sarah Davachi,Gave In Rest,"Sarah Davachi

              —
              Gave In Rest 
            
              (Ba Da Bing!)",Ba Da Bing!,"Sarah Davachi serves her 2nd album of 2018 with ‘Gave In Rest’, offering a studio developed follow-up to her mesmerising album ‘Let Night Come On Bells End The Day’, which has quietly dominated our listening lives for months already... 

As her beatific blends of early church, medieval and Renaissance musics have patiently and patently revealed over the past... more",/products/gave-in-rest,https://assets.boomkat.com/spree/products/518799/product/600197013724-3.jpg,703,Iona Fortune,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/703
9,el-dorado-ec8efa36-3aad-408d-b550-ca762c13f294,10,X.Y.R.,El Dorado,"X.Y.R.

              —
              El Dorado
            
              (12th Isle)",12th Isle,"12th Isle pick up and press X.Y.R.’s sublime trip El Dorado on its 1st vinyl version following a sold out micro edition of 25 tapes released thru Illuminated Paths in 2015.

A perfect fit for the label’s emerging aesthetic, equally porous to influence from 4th world and ambient dimensions, X.Y.R. uses archaic Soviet synths such as the Formanta mini keytar and Alisa 1377 to... more",/products/el-dorado-ec8efa36-3aad-408d-b550-ca762c13f294,https://assets.boomkat.com/spree/products/450364/product/44bd4db6-ca39-4124-bc9b-adbfacd2c8dc.jpg,703,Iona Fortune,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/703
