,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,grial,1,Verraco,Grial,"Verraco

              —
              Grial
            
              (Insurgentes)",Insurgentes,"Crafty debut album of Latin American braindance from Medellín, Colombia’s Verraco, turning out tautly syncopated steppers and synching synthlines shades away from likes of Lakker, Gooooose, Rian Treanor.

The tracks were all made between Barcelona and Medellín with the intent of exploring concepts of “mestizo and its “purity”” thru the framework and... more",/products/grial,https://assets.boomkat.com/spree/products/693221/product/Verraco.jpg,1399,Nick León,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1399
1,quiensecomiomichocolatehttpssprktchnbandcampcomalbumquiensecomiomichocolate,2,OMAAR,Quien Se Comio Mi Chocolate https://sprktchn.bandcamp.com/album/quien-se-comio-mi-chocolate,"OMAAR

            —
            Quien Se Comio Mi Chocolate https://sprktchn.bandcamp.com/album/quien-se-comio-mi-chocolate",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1399,Nick León,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1399
2,perdu-712c2a19-10be-4c02-9482-432f9ef91fe1,3,Piezo,Perdu,"Piezo

              —
              Perdu
            
              (Hundebiss)",Hundebiss,"Hot debut album flex from Italy’s Piezo - highly recommended for the Rian Treanor, Beatrice Dillon, Batu and Kelman Duran heads  / new on Hundebiss - label behind Kelman’s ace ‘1804 KIDS’

Making good on the promise of Piezo’s off-kilter and cruddy cuts for Version, 81 and Wisdom Teeth in recent years, ‘Perdu’ sees his rough-hewn style of FM synthesis... more",/products/perdu-712c2a19-10be-4c02-9482-432f9ef91fe1,https://assets.boomkat.com/spree/products/678303/product/5056321609618_T12_Image.jpg,1399,Nick León,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1399
3,youngamericanartisthttpsjalbertbandcampcomalbumyoungamericanartist,4,J. Albert,Young American Artist https://jalbert.bandcamp.com/album/young-american-artist,"J. Albert

            —
            Young American Artist https://jalbert.bandcamp.com/album/young-american-artist",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1399,Nick León,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1399
4,tumbling-towards-a-wall,5,Ulla,Tumbling Towards A Wall,"Ulla

              —
              Tumbling Towards A Wall
            
              (Experiences Ltd)",Experiences Ltd,"Immersively sensual, diaristic entries by cult US ambient avatar Ulla (aka Ulla Straus), the first release on Experiences Ltd, a new label run by Special Guest DJ (uon, Caveman Paradise), and a big recommendation if yr feeling Huerco S, Nadia Khan, Dominique Lawalrée, Ryuichi Sakamoto.

'Tumbling Towards a Wall’ is a keening batch of dematerialised atmospheres... more",/products/tumbling-towards-a-wall,https://assets.boomkat.com/spree/products/633309/product/ULLA001_Distribution_Preview.jpg,1399,Nick León,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1399
5,triz,6,Pontiac Streator,Triz,"Pontiac Streator

              —
              Triz
            
              (Motion Ward)",Motion Ward,"Pontiac Streator’s debut solo 2LP lands on Motion Ward featuring appearances form Ulla & Mister Water Wet, following a run of collabs with Ulla on West Mineral, and with Exael as ‘Micro Incubus’ earlier this year.

Is there a name for this stuff yet? The West Mineral/Experiences/Motion Ward aesthetic is a kinda modern counterpart to the Chain Reaction nucleus... more",/products/triz,https://assets.boomkat.com/spree/products/671631/product/unnamed.png,1399,Nick León,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1399
6,nestinghttpsbearbandcampcomalbumnesting,7,bear,nesting https://bear.bandcamp.com/album/nesting,"bear

            —
            nesting https://bear.bandcamp.com/album/nesting",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1399,Nick León,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1399
7,orcorara-2010,8,Elysia Crampton,ORCORARA 2010,"Elysia Crampton

              —
              ORCORARA 2010
            
              (PAN)",PAN,"Influential composer Elysia Crampton commits a deeply arresting album about intergenerational trauma as their debut for PAN, originally comissioned and released in 2018 by Centre d’Art Contemporain, Geneva, CH for the first floor at the Biennale de l’Image en Mouvement 2018

Acting as vessel for the voices of great and dispossessed people of the Americas... more",/products/orcorara-2010,https://assets.boomkat.com/spree/products/674157/product/720524679406_T65401268190054.jpg,1399,Nick León,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1399
8,ruinas-2f5f6bb3-8be4-4396-9418-b54cc6a9f488,9,Benfika,Ruinas,"Benfika

              —
              Ruinas
            
              (Infinite Machine)",Infinite Machine,,/products/ruinas-2f5f6bb3-8be4-4396-9418-b54cc6a9f488,https://assets.boomkat.com/spree/products/660474/product/5050580738850.jpg,1399,Nick León,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1399
9,galorehttpsokloubandcampcomalbumgalore,10,Oklou,Galore https://oklou.bandcamp.com/album/galore,"Oklou

            —
            Galore https://oklou.bandcamp.com/album/galore",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1399,Nick León,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1399
