,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,maki-asakawa,1,Maki Asakawa,Maki Asakawa,"Maki Asakawa

              —
              Maki Asakawa
            
              (Honest Jon's Records)",Honest Jon's Records,"Enchanting introduction to the exquisite, smoky melancholy of a Japanese jazz and blues singer/songwriter/composer who collaborated with Ryuichi Sakamoto and penned some 30 solo albums, yet is scarcely known in the West.

Born in 1942 in a small, northern Japanese fishing village, Maki grew up during the era of American occupation and cultural... more",/products/maki-asakawa,https://assets.boomkat.com/spree/products/296502/product/MakiAsakawa.jpg,1224,Hilary Woods,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1224
1,findthesun,2,Deradoorian,Find The Sun,"Deradoorian

            —
            Find The Sun",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1224,Hilary Woods,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1224
2,hymns-of-gyer,3,Phurpa,Hymns of Gyer,"Phurpa

              —
              Hymns of Gyer
            
              (Ideologic Organ)",Ideologic Organ,"Emissaries of ancient, atavistic sound, Russian ensemble Phurpa returns to Stephen O’Malley’s Ideologic Organ with a keeling new album of tantric Tibetan throat singing and human thigh bone (kangling) flutes, aye.

‘Hymns of Gyer’ ushers in an almighty new body of work by Phurpa following nearly a decade from the 2011 reissue of ’Trowo Phurnag Ceremony’... more",/products/hymns-of-gyer,https://assets.boomkat.com/spree/products/654800/product/5050580737440.jpg,1224,Hilary Woods,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1224
3,songs-and-instrumentals,4,Adrianne Lenker,songs and instrumentals,"Adrianne Lenker

              —
              songs and instrumentals
            
              (4AD)",4AD,"Big Thief's Adrianne Lenker announces two new albums, songs and instrumentals, out October 23rd on 4AD. songs and instrumentals are two distinct collections, both written and recorded in April after Big Thief’s March tour was abruptly cut short due to coronavirus. After returning to the states from Europe, Lenker decamped to a one room cabin in the... more",/products/songs-and-instrumentals,https://assets.boomkat.com/spree/products/698689/product/191400030657_T12_Image.jpg,1224,Hilary Woods,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1224
4,thedayandthenightofthebody,5,Brian Conniffe,The Day and the Night of the Body,"Brian Conniffe

            —
            The Day and the Night of the Body",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1224,Hilary Woods,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1224
5,because-of-a-flower,6,Ana Roxanne,Because of a Flower,"Ana Roxanne

              —
              Because of a Flower
            
              (Kranky)",Kranky,"Ana Roxanne follows up the short-and-sweet ""~~~"" with this devastatingly beautiful full-length for Kranky, joining the dots between the label's past and present with heartbreaking sounds that remind us of Labradford, Windy & Carl, Grouper and beyond.

The album was written over the last five years, when the LA-based, Oakland-raised artist released that debut... more",/products/because-of-a-flower,https://assets.boomkat.com/spree/products/706002/product/796441823024.jpg,1224,Hilary Woods,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1224
6,performandsurrender,7,Soho Rezanejad,Perform and Surrender,"Soho Rezanejad

            —
            Perform and Surrender",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1224,Hilary Woods,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1224
7,loveinamistedible,8,Natalia Beylis,"Love-In-A-Mist, Edible","Natalia Beylis

            —
            Love-In-A-Mist, Edible",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1224,Hilary Woods,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1224
8,longlivethebogwalrus,9,Ten Past Seven,Long Live The Bogwalrus,"Ten Past Seven

            —
            Long Live The Bogwalrus",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1224,Hilary Woods,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1224
9,nona-decima-et-morta,10,Golem Mecanique,"Nona, Decima et Morta","Golem Mecanique

              —
              Nona, Decima et Morta
            
              (Ideologic Organ)",Ideologic Organ,"Staggering avant-folk hymns by France’s Karen Jebane aka Golem Mecanique, eliding haunting vocals with billowing hurdy-gurdy-like tones from a rare French instrument. She takes all the time she needs to cast two spellbinding durational works full of visceral, slow-burning and dissonant energy. Hand-picked for release on Stephen O’Malley’s Ideologic Organ... more",/products/nona-decima-et-morta,https://assets.boomkat.com/spree/products/634458/product/5050580731936.jpg,1224,Hilary Woods,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1224
