,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,from-the-far-future-pt-3,1,Terrence Dixon,"From the Far Future, Pt. 3","Terrence Dixon

              —
              From the Far Future, Pt. 3
            
              (Tresor Records)",Tresor Records,"Detroit visionary Terrence Dixon scans stellar new horizons on the awe-inspiring 3rd chapter of his most cherished, foundational and inspiring album series.

Roughly once a decade since 2000 the pioneering Afrofuturist has offered a new landmark of deep, electronic music, and ‘From the Far Future, Pt. 3’ stakes one of 2020’s - and probably the next... more",/products/from-the-far-future-pt-3,https://assets.boomkat.com/spree/products/703047/product/5051142076649.jpg,1231,Ron Morelli,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1231
1,trust-0e83e887-f642-45c0-97f2-d0c0428be6ed,2,SLEEPARCHIVE,Trust,"SLEEPARCHIVE

              —
              Trust
            
              (Tresor Records)",Tresor Records,"Techno legend Sleeparchive slinks out his debut album proper only 16 years after starting one of minimal techno’s most prized projects.

Master of his craft, Roger Semsroth aka Sleeparchive showcases the full but fine spectrum of his sound across ‘Trust’, which follows from a string of self-released digital albums since 2018 and armfuls of classic 12”s as... more",/products/trust-0e83e887-f642-45c0-97f2-d0c0428be6ed,https://assets.boomkat.com/spree/products/655055/product/3663729119797.jpg,1231,Ron Morelli,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1231
2,vaultsessions1ep,3,Mr. Fingers,Vault Sessions 1 EP,"Mr. Fingers

            —
            Vault Sessions 1 EP",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1231,Ron Morelli,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1231
3,after-school-3b7119dc-59a5-4837-8687-f09c838ac5ad,4,Gene Hunt,After School,"Gene Hunt

              —
              After School
            
              (L.A. Club Resource)",L.A. Club Resource,"Gene Hunt jacks yo booty in three ways on Delroy Edwards’ LA Club Resource

Back to bang on LACR after supplying some of the label’s early zingers, Chicago legend Hunt digs out three tuff joints as heard played on radio and in the club way back when. 

A-side sports the sizzling hi-hats and percolated toms of ‘Acid 808’ in a direct, tracky style shared by the lithe... more",/products/after-school-3b7119dc-59a5-4837-8687-f09c838ac5ad,https://assets.boomkat.com/spree/products/634980/product/GeneHunt.jpg,1231,Ron Morelli,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1231
4,hidden-in-this-is-the-light-that,5,Regis,Hidden In This Is The Light That You Miss,"Regis

              —
              Hidden In This Is The Light That You Miss
            
              (Downwards)",Downwards,"Finally, Regis lets his rhythmic noise opus out into the world, a bruising and hauntingly absorbing new album - his first since 2001 - recorded in Berlin with Einstürzende Neubauten’s engineer/producer Boris Wilsdorf and an absolute must if you want a dose of highest grade industrial rhythmic noise or into anything from British Murder Boys to Test Department, Jeff... more",/products/hidden-in-this-is-the-light-that,https://assets.boomkat.com/spree/products/657714/product/8718723146814.jpg,1231,Ron Morelli,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1231
5,casablancaflamethrower,6,Prurient,Casablanca Flamethrower,"Prurient

            —
            Casablanca Flamethrower",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1231,Ron Morelli,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1231
6,primal-spirit,7,Max Watts,Primal Spirit,"Max Watts

              —
              Primal Spirit
            
              (BANK Records NYC)",BANK Records NYC,"Loopy ‘90s techno fire from TN, US-based Max Watts on Entro Senestre’s excellent BANK Records NYC

‘Primal Spirit’ is exemplary of Max Watts' activities in party-turned-label Limited Network, showing the dancefloor a fucking good time between a cut of cantering percussion and disco stabs, a floor-churning techno ace recalling DJ Qu zingers, and a... more",/products/primal-spirit,https://assets.boomkat.com/spree/products/705509/product/0840200501262.jpg,1231,Ron Morelli,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1231
7,ln003,8,Max Watts,LN003,"Max Watts

            —
            LN003",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1231,Ron Morelli,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1231
8,time-travel-5ef13005-27d6-4971-9321-64bbe942dbe8,9,Robin Stewart,Time Travel,"Robin Stewart

              —
              Time Travel
            
              (The Trilogy Tapes)",The Trilogy Tapes,"Giant Swan’s Robin Stewart rolls out four sub-heavy steppers for The Trilogy Tapes

In four parts Stewart massages his subs into knotted globular pulses under an array of dubbed-out action, ranging from the washed-out ragga chat of the title track to the barrelling, Ossia-style techno dread of ‘Eat Grass’, the Pole-esque dank minimalism of ‘Your Workings’, and the... more",/products/time-travel-5ef13005-27d6-4971-9321-64bbe942dbe8,https://assets.boomkat.com/spree/products/643046/product/5050580732063.jpg,1231,Ron Morelli,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1231
9,pleasures-that-kill,10,FEMALE,Pleasures That Kill,"FEMALE

              —
              Pleasures That Kill
            
              (Hospital Productions)",Hospital Productions,"Downwards and Sandwell District co-founder and key Brummie techno figurehead Peter Sutton is finally subject to this long-in-the-making 5CD retrospective spanning both solo albums and stacks of 12” cuts, plus a bonus unreleased 2000 session with sparring partner Regis - an important tome for all UK techno fiends and archivists. RIYL Regis, Surgeon, Jeff... more",/products/pleasures-that-kill,https://assets.boomkat.com/spree/products/694230/product/655035007007.jpg,1231,Ron Morelli,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1231
