,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,panopticon,1,dreamcrusher,Panopticon!,"dreamcrusher

            —
            Panopticon!",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1229,DeForrest Brown Jr.,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1229
1,aidol-ost,2,Lawrence Lek,"AIDOL 
            
              (Hyperdub)","Lawrence Lek

              —
              AIDOL (OST)
            
              (Hyperdub)",OST,"Kode 9 collaborator Lawrence Lek ventures into a fantasy soundtrack sequel to ‘Geomancer’, exploring ideas about love and pop soul in post-human, algorithm-driven AI musics

The full A/V project ‘Aidol’ was previously installed at one of Hyperdub’s acclaimed Ø “club”-nights, and naturally the label deliver its sleekly synthetic soundtrack components as a... more",/products/aidol-ost,https://assets.boomkat.com/spree/products/697181/product/5056321637246_T16_Image.jpg,1229,DeForrest Brown Jr.,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1229
2,from-the-far-future-pt-3,3,Terrence Dixon,"From the Far Future, Pt. 3","Terrence Dixon

              —
              From the Far Future, Pt. 3
            
              (Tresor Records)",Tresor Records,"Detroit visionary Terrence Dixon scans stellar new horizons on the awe-inspiring 3rd chapter of his most cherished, foundational and inspiring album series.

Roughly once a decade since 2000 the pioneering Afrofuturist has offered a new landmark of deep, electronic music, and ‘From the Far Future, Pt. 3’ stakes one of 2020’s - and probably the next... more",/products/from-the-far-future-pt-3,https://assets.boomkat.com/spree/products/703047/product/5051142076649.jpg,1229,DeForrest Brown Jr.,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1229
3,brass,4,Moor Mother & Billy Woods,BRASS,"Moor Mother & Billy Woods

            —
            BRASS",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1229,DeForrest Brown Jr.,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1229
4,guerilla-0164fa79-fc30-4a55-90b9-a76cfee8a0df,5,Nazar,Guerrilla,"Nazar

              —
              Guerrilla
            
              (Hyperdub)",Hyperdub,"One of the strongest debut albums we've heard in years, Nazar’s ‘Guerrilla’ is a record about the Angolan civil war that we reckon will come to be one of the defining albums of 2020

Relaying the tragedy and terror of his family’s experience of war, Nazar uses a highly distinctive sound design palette and manacled grasp of what he calls “rough kuduro” rhythms to... more",/products/guerilla-0164fa79-fc30-4a55-90b9-a76cfee8a0df,https://assets.boomkat.com/spree/products/629622/product/5055869593465_T12_Image.jpg,1229,DeForrest Brown Jr.,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1229
5,anunknowninfinite,6,Amani + King Vision Ultra,An Unknown Infinite,"Amani + King Vision Ultra

            —
            An Unknown Infinite",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1229,DeForrest Brown Jr.,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1229
6,get-free-b936ab2b-3d79-46c7-ad9d-3518fdde671b,7,Tygapaw,Get Free,"Tygapaw

              —
              Get Free
            
              (NAAFI)",NAAFI,"Sci-fi dramatic and haughty techno stonkers from Tygapaw, an NYC-based ambassador for CDMX’s NAAFI powerhouse on a killer debut album mission

Dancing on like the alien offspring of Green Velvet, DJ Rush and Orlando Voorn, Brooklyn’s Tygapaw gets some serious club traction in stacks of trax properly and patently skooled in classic ‘90s dance music. If... more",/products/get-free-b936ab2b-3d79-46c7-ad9d-3518fdde671b,https://assets.boomkat.com/spree/products/704283/product/cover.jpg,1229,DeForrest Brown Jr.,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1229
7,therewillbemagic,8,The Neighborhood Character,There Will Be Magic,"The Neighborhood Character

            —
            There Will Be Magic",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1229,DeForrest Brown Jr.,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1229
8,under,9,Dyani,Under,"Dyani

            —
            Under",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1229,DeForrest Brown Jr.,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1229
9,middle-ouest,10,Bergsonist,Middle Ouest,"Bergsonist

              —
              Middle Ouest
            
              (Optimo Music)",Optimo Music,"Bergsonist supplies Optimo Music’s most fwd-looking, or at least present-grasping, release in some time with her sophomore album proper, bleeding Moroccon drums with grainy techno pulses and mutated vocals in a ruggedly expressive style. Tip!

“Bergsonist aka Selwa Abd is a New York–based artist and musician originally from Morocco. She is the... more",/products/middle-ouest,https://assets.boomkat.com/spree/products/631330/product/4250101412608.jpg,1229,DeForrest Brown Jr.,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1229
