,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,chaptereleven,1,Robert Turman,Chapter Eleven,"Robert Turman

            —
            Chapter Eleven",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1281,Jake Muir,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1281
1,sibling-b56a7e85-8238-468c-beb3-2e5d164a0e11,2,Ben Bondy,Sibling,"Ben Bondy

              —
              Sibling
            
              (Experiences Ltd)",Experiences Ltd,"Ben Bondy blesses Special Guest DJ’s Experiences Ltd with a near-fathomless solo debut of sensual, low key electronics and intimate nocturnes following a pair of peaches from Ulla and Folder. This one’s all fizzing warm, heady and loved up, highly recommended listening if you’re into anything from Newworldaquarium/154 to Harold Budd.

Like his recent split with... more",/products/sibling-b56a7e85-8238-468c-beb3-2e5d164a0e11,https://assets.boomkat.com/spree/products/664433/product/Bondy01smaller.jpg,1281,Jake Muir,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1281
2,playing-with-water,3,Mike Cooper,Playing With Water,"Mike Cooper

              —
              Playing With Water
            
              (Room 40)",Room 40,"Dusky guitar 'n field recording compositions steeped in never-more-urgent contemporary environmental concern from master of the genre Mike Cooper. Touching and emotional, but never cloying - huge recommendation.

Mike Cooper's latest finds the veteran guitarist touching on familiar themes, exploring again his concern for people across the world... more",/products/playing-with-water,https://assets.boomkat.com/spree/products/694047/product/195497299065.jpg,1281,Jake Muir,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1281
3,sketches-of-everything,4,Jon Collin & Demdike Stare,Sketches Of Everything,"Jon Collin & Demdike Stare

              —
              Sketches Of Everything
            
              (DDS)",DDS,"Ostensibly Demdike Stare's first proper full-length collaboration, 'Sketches Of Everything' weaves dark moorland ambient blues into guitarist Jon Collin’s windswept Americana. It's a highly evocative swing between porchside strums, sludge doom and weathered dub noise somewhere between Bruce Langhorne’s soundtrack for ‘The Hired Hand’, Neil Young's... more",/products/sketches-of-everything,https://assets.boomkat.com/spree/products/690672/product/DDS043_Distribution-Preview.jpg,1281,Jake Muir,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1281
4,april-1st-2020,5,LASSE MARHAUG,April 1st 2020,"LASSE MARHAUG

              —
              April 1st 2020
            
              (Boomkat Editions | Documenting Sound)",Boomkat Editions | Documenting Sound,"Original isolationist Lasse Marhaug assumes his natural disposition in an incredible, dread-filled snapshot of life recorded April 1st and dialled in from Oslo for our Documenting Sound series.

A behemoth in the Norwegian Metal, noise, jazz, electronic and experimental scenes for nearly 30 years, Marhaug is something of a polymath - appearing and... more",/products/april-1st-2020,https://assets.boomkat.com/spree/products/693660/product/Lasse-Marhaug_Distribution-Preview.jpg,1281,Jake Muir,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1281
5,push-94d2c66b-197b-4169-8272-ab99a6f327b8,6,Maral,Push,"Maral

              —
              Push
            
              (Leaving Records)",Leaving Records,"Completely head-warping Persian progressive dub nuggets from LA's Maral. Where else are you gonna find Lee ""Scratch"" Perry, Crass's Penny Rimbaud, oversaturated beats and Iranian classical and folk samples mashed into a fuzz of echo and tape hiss? 

Few genres have been as rinsed, but Maral's ""Push"" arrives to remind us that innovation is still possible... more",/products/push-94d2c66b-197b-4169-8272-ab99a6f327b8,https://assets.boomkat.com/spree/products/693079/product/659457529437_T67131753270054.jpg,1281,Jake Muir,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1281
6,vertice,7,Marina Rosenfeld And Ben Vida,Vertice,"Marina Rosenfeld And Ben Vida

              —
              Vertice
            
              (Fridman Gallery)",Fridman Gallery,"New York’s Fridman gallery re-activates its record imprint with this absorbing collaboration between Ben Vida (fresh from his stunning 4 hour 'Reducing The Tempo To Zero’ opus for Shelter Press), and noted composer for dance, Marina Rosenfeld - whose collaborative album with Warrior Queen and Okkyung Lee 'P.A. / HARD LOVE’  is to this day one of the most... more",/products/vertice,https://assets.boomkat.com/spree/products/656708/product/a3733078083_10.jpg,1281,Jake Muir,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1281
7,schleswig-holstein-aufnahmen,8,Phil Struck,Schleswig-Holstein Aufnahmen,"Phil Struck

              —
              Schleswig-Holstein Aufnahmen
            
              (Séance Centre)",Séance Centre,,/products/schleswig-holstein-aufnahmen,https://assets.boomkat.com/spree/products/669601/product/195081689876.jpg,1281,Jake Muir,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1281
8,hyperattention-selected-dijital-works-vol-1,9,Dijit,Hyperattention - Selected Dijital Works vol 1,"Dijit

              —
              Hyperattention - Selected Dijital Works vol 1
            
              (Youth)",Youth,"Mesmerising debut album of blue and abstracted trip hop from Cairo's Dijit, making their first appearance for Andy Lyster’s YOUTH with a smoked-out, downbeat sound reminding us of Leila’s uber-classic debut album ‘Like Weather', Tricky’s Pre-Millennium Tension, with echoes of Tirzah, ZULI and Msylma.

Perfectly low-lit and charged with a slow, nocturnal... more",/products/hyperattention-selected-dijital-works-vol-1,https://assets.boomkat.com/spree/products/658854/product/YO7TH-Distribution-preview.jpg,1281,Jake Muir,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1281
9,multi-natural,10,Christina Vantzou,Multi Natural,"Christina Vantzou

              —
              Multi Natural
            
              (Edições CN)",Edições CN,"For a hallucinogenic experience through sound, 'Multi Natural’ was perhaps the most engrossing record we heard this year; a full length of art-house, time-dilating chamber music that’s both serene and un-real, following its own peculiar logic like some extended dream sequence excavated and recalled from the deepest recesses of the mind. 

Christina Vantzou is... more",/products/multi-natural,https://assets.boomkat.com/spree/products/672670/product/880918251295.jpg,1281,Jake Muir,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1281
