,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,snoopy,1,CS & Kreme,Snoopy,"CS & Kreme

            —
            Snoopy",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1409,Ben Morris,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1409
1,sign-d504e2f3-5ec4-456a-af9e-b037a7c82c64,2,AUTECHRE,SIGN,"AUTECHRE

              —
              SIGN
            
              (Warp Records)",Warp Records,"‘Sign’ is Autechre’s first new album-album proper since ‘Elseq’ and contains some of their most emosh compositions in eons, perhaps since ‘Tri Repetae’.

Practically pocket-sized in comparison to their sprawling torrent of live material and radio recordings in recent years, ’Sign’ is a return to the sort of concision found circa ‘Exai’ and their earlier albums... more",/products/sign-d504e2f3-5ec4-456a-af9e-b037a7c82c64,https://assets.boomkat.com/spree/products/698008/product/0801061032937.jpg,1409,Ben Morris,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1409
2,plus-795f6cfe-f000-4cb5-a6d3-791c6d141e21,3,AUTECHRE,PLUS,"AUTECHRE

              —
              PLUS
            
              (Warp Records)",Warp Records,"Autechre drop ‘Plus’, the ruder counterpart to their brooding ’Sign’ album, rinsing squashed drums and harsher textured tones in a newly aerated, noisier sort of sound design.

If you were left glowing but still hungry for some rufige after ’Sign’, this album’s for you. Their staunchest North Manc C++Boy attitude is in spine twisting, neck snapping effect on nine... more",/products/plus-795f6cfe-f000-4cb5-a6d3-791c6d141e21,https://assets.boomkat.com/spree/products/701157/product/0801061033835.jpg,1409,Ben Morris,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1409
3,prayforparis,4,Westside Gunn,Pray for Paris,"Westside Gunn

            —
            Pray for Paris",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1409,Ben Morris,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1409
4,the-edge-of-everything,5,Krust,The Edge Of Everything,"Krust

              —
              The Edge Of Everything
            
              (Crosstown Rebels)",Crosstown Rebels,"In his first album since 2006, D&B pioneer Krust dials up the drama and tightens the screws on his swingeing step tekkers in a proper Afro-futurist epic

Weighing in at 1hr 30min long, and with tracks typically unafraid to run over 10 mins, ‘The Edge Of Reason’ is effectively a feature length, widescreen showcase for one of the UK’s pioneering Afro-futurists. Since the... more",/products/the-edge-of-everything,https://assets.boomkat.com/spree/products/703164/product/5060786567567_T12_Image.jpg,1409,Ben Morris,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1409
5,thelastdanceonnetflix,6,,The Last Dance on Netflix,The Last Dance on Netflix,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1409,Ben Morris,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1409
6,optimist-a4c9538d-702c-4e30-aa5f-5274f73405a3,7,Pavilion,Optimist,"Pavilion

              —
              Optimist
            
              (Pavilion)",Pavilion,"Flørist becomes Pavilion with a debut 12” of deeply smudged ambient gauze and nervous techno bangers on his self-titled label

Veering to a sound somewhere between West Mineral Ltd. and the more experimental ends of Pacific Rhythm, the session gets into the mood with a frayed ambient vignette ‘_X_0314’, before tentatively toeing the dance with skeletal... more",/products/optimist-a4c9538d-702c-4e30-aa5f-5274f73405a3,https://assets.boomkat.com/spree/products/620978/product/Pav.jpg,1409,Ben Morris,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1409
7,discotheque-saudades,8,VELOCETTE,Discotheque Saudades,"VELOCETTE

              —
              Discotheque Saudades
            
              (A Colourful Storm)",A Colourful Storm,"A Colourful Storm presents the first ever compilation of work by Velocette, the nom de plume of Jason Williams and one of the most unique producers from the '90s' wider ambient-techno landscape of the United States. 

""Gathered from recordings originally released on Jonah Sharp, aka Spacetime Continuum's Reflective label and Williams' own Parallel... more",/products/discotheque-saudades,https://assets.boomkat.com/spree/products/634457/product/a2918405277_10.jpg,1409,Ben Morris,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1409
8,spectrum01234567,9,Aleksi Perala,Spectrum 0/1/2/3/4/5/6/7,"Aleksi Perala

            —
            Spectrum 0/1/2/3/4/5/6/7",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1409,Ben Morris,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1409
9,burdenofproof,10,Benny the Butcher,Burden of Proof,"Benny the Butcher

            —
            Burden of Proof",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1409,Ben Morris,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1409
