,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,mestarinkynsi,1,Oranssi Pazuzu,Mestarin Kynsi,"Oranssi Pazuzu

            —
            Mestarin Kynsi",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1271,Helm,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1271
1,flail-3de8f13c-7532-44cb-9e31-3c5b4a616518,2,Wetware,Flail,"Wetware

              —
              Flail
            
              (Dais Records)",Dais Records,"Brooklyn-based outfit Wetware (Roxy Farman and Matt Morandi) return with the intense follow-up album to 2018’s Automatic Drawing, an electronic dirge, simply titled: Flail

""Formed in 2015 and known for their odd and unpredictable live performances, Wetware’s new album captures this disorienting confusion in a series of definitive documents that... more",/products/flail-3de8f13c-7532-44cb-9e31-3c5b4a616518,https://assets.boomkat.com/spree/products/660341/product/011586670334_T63820228920054.jpg,1271,Helm,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1271
2,before-the-age-of-mirrors,3,Raspberry Bulbs,Before The Age Of Mirrors,"Raspberry Bulbs

              —
              Before The Age Of Mirrors
            
              (Relapse Records)",Relapse Records,"""When punk stares into the abyss, this is what stares back."" - Pitchfork 

""New York's Raspberry Bulbs make their Relapse Records debut with their highly anticipated new album, ""Before the Age of Mirrors"". Forever defying the conventions of underground music, Raspberry Bulbs continue to push the envelope via their subversive take on occult Punk and... more",/products/before-the-age-of-mirrors,https://assets.boomkat.com/spree/products/673287/product/781676421619.jpg,1271,Helm,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1271
3,mortal,4,Necrot,Mortal,"Necrot

            —
            Mortal",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1271,Helm,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1271
4,thegreatflood,5,Rope Sect,The Great Flood,"Rope Sect

            —
            The Great Flood",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1271,Helm,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1271
5,aleph-b1737490-dd10-4294-89fd-a9164fb02266,6,Private World,Aleph,"Private World

              —
              Aleph
            
              (Dais Records)",Dais Records,"Aleph is often defined as the “oneness of God”, and Private World thematically embrace the sentiment on their debut album for Dais while eschewing pop conventions, simultaneously navigating and subverting its context. 

""Rather than individual tracks that inform a greater narrative, Aleph finds members Harry Jowett and Tom Sanders weaving in and out of a... more",/products/aleph-b1737490-dd10-4294-89fd-a9164fb02266,https://assets.boomkat.com/spree/products/668377/product/011586670389_T64791960950054.jpg,1271,Helm,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1271
6,magic-oneohtrix-point-never,7,Oneohtrix Point Never,Magic Oneohtrix Point Never,"Oneohtrix Point Never

              —
              Magic Oneohtrix Point Never
            
              (Warp Records)",Warp Records,"0PN mounts a definitive opus with his rapturous 9th studio album, entirely produced during lockdown, with “executive production” by The Weeknd,  who also supplies vocals alongside Arca and Caroline Polachek.

‘Magic Oneohtrix Point Never’ is titled after the mispronunciation of Magic 106.7, a local radio station in Boston, Massachusetts; the state where... more",/products/magic-oneohtrix-point-never,https://assets.boomkat.com/spree/products/693776/product/0801061031831.jpg,1271,Helm,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1271
7,abcesstime,8,Pyrrhon,Abcess Time,"Pyrrhon

            —
            Abcess Time",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1271,Helm,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1271
8,snoopy-8d0aca4b-2024-4704-af34-a6b1b199339d,9,CS + Kreme,Snoopy,"CS + Kreme

              —
              Snoopy
            
              (The Trilogy Tapes)",The Trilogy Tapes,"An absolute treasure of an album, CS + Kreme’s debut is an early contender for 2020’s best - a quietly seductive, deeply romantic and stealthily addictive long player in the most classic, enduring sense. 

’Snoopy’ has got under our skin with its opiated elegance and spellbinding hooks over the precious few months we’ve had the pleasure of spending in its... more",/products/snoopy-8d0aca4b-2024-4704-af34-a6b1b199339d,https://assets.boomkat.com/spree/products/636775/product/5050580732087.jpg,1271,Helm,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1271
9,black-nationalist-sonic-weaponry-expanded-edition,10,Speaker Music,"Black Nationalist Sonic Weaponry 
            
              (Planet Mu Records Ltd.)","Speaker Music

              —
              Black Nationalist Sonic Weaponry (Expanded Edition)
            
              (Planet Mu Records Ltd.)",Expanded Edition,"Originally released in July, DeForrest Brown Jr.'s explosive fusion of jagged rhythm experiments and revolutionary jazz, now comes bundled with an additional 30-minute track that fleshes out his sprawling narrative in a fourth dimension.

Emerging from the heat of summer as anti-racist protests burned across the USA, ""Black Nationalist Sonic Weaponry"" is an... more",/products/black-nationalist-sonic-weaponry-expanded-edition,https://assets.boomkat.com/spree/products/706276/product/5055869565837_T13_Image.jpg,1271,Helm,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1271
