,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,appearance-b714ce59-5080-4c80-b518-f204b5174968,1,CHRIS ABRAHAMS,Appearance,"CHRIS ABRAHAMS

              —
              Appearance
            
              (Room 40)",Room 40,"The Necks’ pianist Chris Abrahams furnishes Room 40 with his quietly devastating first suite of solo keys for the label, some 35 years since his debut ‘Piano’.

Aside from duties in beloved trio, The Necks, Chris Abrahams has combined his skills as a consummate and versatile collaborator with everyone from Mike Cooper to Melanie Oxley and Lucio Capece over the... more",/products/appearance-b714ce59-5080-4c80-b518-f204b5174968,https://assets.boomkat.com/spree/products/694046/product/195497301881.jpg,1364,Philip Sherburne,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1364
1,iii-1014f4c0-443b-4fa5-8996-cf05afdff12d,2,Auscultation,III,"Auscultation

              —
              III
            
              (100% Silk)",100% Silk,,/products/iii-1014f4c0-443b-4fa5-8996-cf05afdff12d,https://assets.boomkat.com/spree/products/655906/product/0767870661136.jpg,1364,Philip Sherburne,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1364
2,stateless-bb3bd40c-ebc1-4549-82c7-6b881b069004,3,TASHI DORJI,Stateless,"TASHI DORJI

              —
              Stateless
            
              (Drag City Records)",Drag City Records,"Rare studio recording of singular guitarist Tashi Dorji improvising in his maverick vernacular of American-Bhutanese blues - a must check if you like Keiji Haino, Derek Bailey, Cam Deas, Ben Chasny, Sir Richard Bishop.

Arriving after Dorji’s collaborations with everyone from Aaron Turner to Mette Rasmussen and C Spencer Yeh in recent years, the hugely... more",/products/stateless-bb3bd40c-ebc1-4549-82c7-6b881b069004,https://assets.boomkat.com/spree/products/673655/product/781484077220_T11_Image.jpg,1364,Philip Sherburne,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1364
3,peel-f3bcba7b-fc4d-4ab2-90c2-e388e04d496a,4,KMRU,Peel,"KMRU

              —
              Peel
            
              (Editions Mego)",Editions Mego,"Nairobi, Kenya’s KMRU debuts on Mego with a suite of serene ambient scenes after emerging with Four Tet-like electronica releases in 2019 and recently starring on ‘Alternate African Reality - Electronic, Electroacoustic And Experimental Music From Africa And The Diaspora’

Known as Joseph Kamaru to his pals, KMRU was hailed by RA as one of ’15 East... more",/products/peel-f3bcba7b-fc4d-4ab2-90c2-e388e04d496a,https://assets.boomkat.com/spree/products/676153/product/5050580743632.jpg,1364,Philip Sherburne,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1364
4,kitesymphonyfourvariationsballroommarfa,5,Roberto Carlos Lange,"Kite Symphony, Four Variations (Ballroom Marfa)","Roberto Carlos Lange

            —
            Kite Symphony, Four Variations (Ballroom Marfa)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1364,Philip Sherburne,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1364
5,metadoorlparalaxeeditions,6,Perila,META DOOR L (Paralaxe Editions),"Perila

            —
            META DOOR L (Paralaxe Editions)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1364,Philip Sherburne,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1364
6,because-of-a-flower,7,Ana Roxanne,Because of a Flower,"Ana Roxanne

              —
              Because of a Flower
            
              (Kranky)",Kranky,"Ana Roxanne follows up the short-and-sweet ""~~~"" with this devastatingly beautiful full-length for Kranky, joining the dots between the label's past and present with heartbreaking sounds that remind us of Labradford, Windy & Carl, Grouper and beyond.

The album was written over the last five years, when the LA-based, Oakland-raised artist released that debut... more",/products/because-of-a-flower,https://assets.boomkat.com/spree/products/706002/product/796441823024.jpg,1364,Philip Sherburne,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1364
7,double-bind-e976be62-d0a1-4c8c-ad0b-3b9b0d25f2c8,8,Geneva Skeen,Double Bind,"Geneva Skeen

              —
              Double Bind
            
              (Room 40)",Room 40,"Room40 follow an absorbing 2018 introduction to L.A.’s Geneva Skeen with an enchanted suite of pulsing drone techno and ambient experiments laced with spectral vocal glossolalia.

Geneva has since released a tape for Crystalline Morphologies, ‘Dream State’ (2019), and a few digital tracks for Touch, but ‘Double Bind’ is her most significant release to date... more",/products/double-bind-e976be62-d0a1-4c8c-ad0b-3b9b0d25f2c8,https://assets.boomkat.com/spree/products/704255/product/a0379319972_10.jpg,1364,Philip Sherburne,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1364
8,hybtwibtspaceafrika,9,Space Afrika,hybtwibt? (Space Afrika),"Space Afrika

            —
            hybtwibt? (Space Afrika)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1364,Philip Sherburne,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1364
9,holy-palm,10,Flora Yin-Wong,Holy Palm,"Flora Yin-Wong

              —
              Holy Palm
            
              (Modern Love)",Modern Love,"‘Holy Palm’ is the debut album by Flora Yin-Wong, an artist, writer, DJ and journalist, summoning the ghosts of her life in a masterful meditation on metaphysics, superstition and memory. It’s part collage, part audio diary, part reflection; a sort of private ritual purification that comes highly recommended if you’re into works by Mark Gergis, Philip Corner, Mark... more",/products/holy-palm,https://assets.boomkat.com/spree/products/700423/product/image_1.jpg,1364,Philip Sherburne,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1364
